-0,24045977011494254; 10,274313081554462
-0,24390804597701152; 10,29589764641489
-0,24793103448275863; 10,332468527640943
-0,2518390804597701; 10,377375478927204
-0,25517241379310346; 10,418962780514505
-0,25873563218390805; 10,46387794198139
-0,2624137931034483; 10,513790366721402
-0,2660919540229885; 10,563702791461413
-0,27011494252873564; 10,611940339354133
-0,273448275862069; 10,656860974274768
-0,2755172413793104; 10,68847837985769
