children: []
meta:
  creationTime: 1715715263.875132
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204244.txt
  index: 251
  length: 251
  modificationTime: 1715715319.0126498
  name: FBW10S4_204244
  tags: ''
parameters: {}
tablefilename: FBW10S4_204244.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.4439659118652344	30.52412223815918
9.802	3.1231350898742676	32.308204650878906
9.804	3.16509747505188	31.328350067138672
9.806	3.094838857650757	30.062469482421875
9.808	3.005514621734619	29.748912811279297
9.81	2.951521873474121	29.10811424255371
9.812	2.766263723373413	31.141643524169922
9.814	2.8748319149017334	30.546215057373047
9.816	2.9448587894439697	32.22673416137695
9.818	3.028008222579956	31.558971405029297
9.82	2.986971378326416	29.5579891204834
9.822	2.9567487239837646	29.6607666015625
9.824	2.8506710529327393	28.88091468811035
9.826	2.9996113777160645	29.51667594909668
9.828	2.9529335498809814	27.902921676635742
9.83	2.813436985015869	30.24175453186035
9.832	3.045999765396118	28.51137924194336
9.834	2.9626595973968506	28.142738342285156
9.836	3.1426780223846436	28.169113159179688
9.838	3.351090431213379	30.72751808166504
9.84	3.713242292404175	33.09059143066406
9.842	4.173397541046143	37.677818298339844
9.844	4.296285629272461	39.63595962524414
9.846	4.617692947387695	42.27223587036133
9.848	4.9465742111206055	42.5494384765625
9.85	4.664932727813721	38.049957275390625
9.852	3.242677688598633	29.504621505737305
9.854	3.812337636947632	24.34438705444336
9.856	3.174523115158081	22.57724380493164
9.858	2.4153318405151367	23.325532913208008
9.86	2.312272548675537	25.213869094848633
9.862	2.5533034801483154	28.279024124145508
9.864	2.8026723861694336	30.71257781982422
9.866	2.747133493423462	25.738378524780273
9.868	2.521272659301758	24.021366119384766
9.87	2.4911205768585205	22.65790367126465
9.872	2.551081657409668	27.242965698242188
9.874	2.942695140838623	30.362369537353516
9.876	2.9510653018951416	26.926969528198242
9.878	2.880551338195801	26.361249923706055
9.88	2.7656431198120117	24.867450714111328
9.882	3.017106056213379	31.500886917114258
9.884	3.1825509071350098	27.598560333251953
9.886	2.8505032062530518	23.745038986206055
9.888	2.733013868331909	24.796987533569336
9.89	2.6563775539398193	24.005260467529297
