children: []
meta:
  creationTime: 1715710450.925301
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204156.txt
  index: 251
  length: 251
  modificationTime: 1715710505.3399048
  name: FBW10S4_204156
  tags: ''
parameters: {}
tablefilename: FBW10S4_204156.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.5152525901794434	26.320846557617188
9.802	3.0169684886932373	26.344606399536133
9.804	2.96535587310791	26.887657165527344
9.806	2.8819422721862793	27.487491607666016
9.808	2.8392481803894043	27.167537689208984
9.81	2.7642757892608643	26.067201614379883
9.812	2.698355197906494	27.256168365478516
9.814	2.702798843383789	27.843687057495117
9.816	2.7276415824890137	28.963150024414062
9.818	2.9122989177703857	27.421716690063477
9.82	2.7390570640563965	25.63930320739746
9.822	2.8558871746063232	27.818628311157227
9.824	2.7958741188049316	26.086599349975586
9.826	2.9091861248016357	27.40277862548828
9.828	2.821418523788452	26.575183868408203
9.83	2.894692897796631	27.091476440429688
9.832	2.8291146755218506	27.506418228149414
9.834	3.0222041606903076	27.53753089904785
9.836	2.9607222080230713	27.700441360473633
9.838	3.2212893962860107	30.108556747436523
9.84	3.64703631401062	33.642269134521484
9.842	3.9654173851013184	35.92876052856445
9.844	4.081751346588135	36.49947738647461
9.846	4.516109466552734	41.71346664428711
9.848	4.963007926940918	41.33794403076172
9.85	5.251221656799316	27.80851936340332
9.852	5.466362953186035	27.38214683532715
9.854	3.7077836990356445	27.13486099243164
9.856	3.34653902053833	25.53529167175293
9.858	2.6202683448791504	26.575061798095703
9.86	2.4685001373291016	29.153553009033203
9.862	2.6693782806396484	28.1575870513916
9.864	2.759068012237549	29.20134735107422
9.866	2.6595988273620605	27.195764541625977
9.868	2.5615952014923096	28.708524703979492
9.87	2.699406147003174	26.945945739746094
9.872	2.888557195663452	26.63934326171875
9.874	2.853292226791382	27.293895721435547
9.876	2.87314772605896	27.49999237060547
9.878	2.8021583557128906	28.318885803222656
9.88	2.9188666343688965	27.440353393554688
9.882	2.8313889503479004	28.076284408569336
9.884	2.7923097610473633	26.819860458374023
9.886	2.8492884635925293	29.77640724182129
9.888	2.8389315605163574	28.004316329956055
9.89	2.7940962314605713	30.035615921020508
9.892	2.9141688346862793	30.975170135498047
9.894	2.9407708644866943	30.491477966308594
9.896	2.9331130981445312	28.783571243286133
9.898	2.9315590858459473	28.564712524414062
9.9	2.9691412448883057	28.314186096191406
9.902	3.100682258605957	26.762365341186523
9.904	3.2477834224700928	26.196985244750977
9.906	3.125319480895996	24.152645111083984
9.908	3.058034658432007	25.022216796875
9.91	3.0612759590148926	27.4774169921875
9.912	2.911496162414551	27.478069305419922
9.914	2.7820003032684326	24.82093048095703
9.916	2.7485733032226562	26.623878479003906
9.918	2.8720149993896484	28.80401039123535
9.92	2.883528232574463	27.710954666137695
9.922	2.8776028156280518	27.804105758666992
9.924	2.984130859375	29.460634231567383
9.926	2.9190382957458496	27.262727737426758
9.928	2.8355908393859863	27.59653091430664
9.93	3.108208179473877	25.9177303314209
9.932	3.1825778484344482	28.45934295654297
9.934	3.556082248687744	31.9866943359375
9.936	3.3079357147216797	33.42124557495117
9.938	3.102769374847412	33.934814453125
9.94	2.90700626373291	32.11192321777344
9.942	2.8447234630584717	32.72056198120117
9.944	2.907183885574341	27.607149124145508
9.946	2.7643089294433594	25.094755172729492
9.948	2.7503139972686768	27.067052841186523
9.95	2.846932888031006	27.390989303588867
