children: []
meta:
  creationTime: 1715710560.0054202
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204158.txt
  index: 251
  length: 251
  modificationTime: 1715710614.322511
  name: FBW10S4_204158
  tags: ''
parameters: {}
tablefilename: FBW10S4_204158.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.7232401371002197	16.85686492919922
9.802	2.686014175415039	25.288179397583008
9.804	2.6552531719207764	24.288766860961914
9.806	2.7442715167999268	22.85378646850586
9.808	2.68778133392334	25.597850799560547
9.81	2.707747220993042	25.22983741760254
9.812	2.7382540702819824	28.632152557373047
9.814	2.6258883476257324	28.339046478271484
9.816	2.766592502593994	27.820371627807617
9.818	2.7001917362213135	26.27503204345703
9.82	2.608219623565674	25.78254508972168
9.822	2.613976001739502	27.937437057495117
9.824	2.6671855449676514	24.11130714416504
9.826	2.72360897064209	27.498199462890625
9.828	2.6739258766174316	25.0825252532959
9.83	2.6500320434570312	25.011302947998047
9.832	2.790560245513916	23.652606964111328
9.834	2.756687879562378	26.872394561767578
9.836	2.7783751487731934	26.565980911254883
9.838	2.921168565750122	26.972352981567383
9.84	3.4060161113739014	30.190000534057617
9.842	3.7099199295043945	34.497562408447266
9.844	4.118992328643799	34.237342834472656
9.846	4.032207012176514	37.79774475097656
9.848	4.871294975280762	38.70706558227539
9.85	4.974687099456787	40.52024841308594
9.852	5.544464111328125	33.86227035522461
9.854	4.431891918182373	23.887662887573242
9.856	3.1496291160583496	22.736045837402344
9.858	2.3421244621276855	24.120229721069336
9.86	2.291696786880493	24.762451171875
9.862	2.457373857498169	26.551851272583008
9.864	2.5917577743530273	26.411148071289062
9.866	2.6645257472991943	28.663585662841797
9.868	2.4454996585845947	27.274892807006836
9.87	2.4939587116241455	26.97516441345215
9.872	2.7424492835998535	25.404645919799805
9.874	2.773566961288452	26.367746353149414
9.876	2.6866049766540527	26.788217544555664
9.878	2.7608156204223633	26.017822265625
9.88	2.8411319255828857	27.238771438598633
9.882	2.855323553085327	24.526464462280273
9.884	2.7832770347595215	23.977191925048828
9.886	2.686598062515259	26.89810562133789
9.888	2.824725389480591	25.635374069213867
9.89	2.6866116523742676	28.457258224487305
9.892	2.8819966316223145	30.618576049804688
9.894	2.6908674240112305	29.269676208496094
9.896	2.805554151535034	29.575483322143555
9.898	2.8496994972229004	27.173879623413086
9.9	2.794154644012451	28.17613410949707
9.902	3.0981383323669434	27.642196655273438
9.904	3.1972854137420654	25.803205490112305
9.906	3.048295497894287	25.363569259643555
9.908	2.9741435050964355	23.142919540405273
9.91	2.605509042739868	24.19101333618164
9.912	2.5871059894561768	23.02448272705078
9.914	2.6484246253967285	22.34025001525879
9.916	2.571418523788452	23.969308853149414
9.918	2.6494338512420654	24.49203872680664
9.92	2.6542203426361084	23.762989044189453
9.922	2.6520113945007324	24.15071678161621
9.924	2.622711181640625	25.544902801513672
9.926	2.738837480545044	25.01357078552246
9.928	2.790835380554199	26.925731658935547
9.93	2.9168612957000732	24.612722396850586
9.932	3.108194589614868	27.549348831176758
9.934	3.476893901824951	31.44711685180664
9.936	3.450239419937134	29.744535446166992
9.938	2.96348237991333	29.431127548217773
9.94	2.7343451976776123	29.068782806396484
9.942	2.71360182762146	27.116172790527344
9.944	2.654442071914673	25.61104393005371
9.946	2.6779556274414062	26.586145401000977
9.948	2.8460817337036133	27.478532791137695
9.95	2.7928802967071533	27.40718650817871
9.952	2.8017635345458984	27.284021377563477
9.954	2.870748996734619	27.393266677856445
9.956	2.8344006538391113	25.184478759765625
9.958	2.8457064628601074	25.181737899780273
9.96	2.698791742324829	28.00345802307129
9.962	2.8313846588134766	25.570890426635742
9.964	2.669344902038574	26.644792556762695
9.966	2.700429916381836	26.343963623046875
9.968	2.6853365898132324	24.731929779052734
9.97	2.576908826828003	27.421039581298828
9.972	2.487901449203491	29.38719940185547
9.974	2.6775221824645996	25.961044311523438
9.976	2.6087887287139893	25.27260398864746
9.978	2.597087860107422	25.30994987487793
9.98	2.8044683933258057	27.759450912475586
9.982	2.8091750144958496	26.523597717285156
9.984	3.5185818672180176	26.116771697998047
9.986	4.393360614776611	39.67809295654297
9.988	5.699747085571289	62.28989028930664
9.99	4.824082374572754	62.993350982666016
9.992	2.625275135040283	62.8726921081543
9.994	2.137483596801758	52.8875846862793
9.996	2.226860284805298	35.590057373046875
9.998	2.430392265319824	35.09423065185547
10.0	2.5283498764038086	30.850387573242188
10.002	2.8049614429473877	28.350553512573242
10.004	2.6902992725372314	24.899229049682617
10.006	2.698469638824463	24.561506271362305
10.008	2.731717824935913	25.347061157226562
10.01	2.7465052604675293	25.279504776000977
10.012	2.7230334281921387	29.265430450439453
10.014	2.748985767364502	27.217710494995117
10.016	2.3019449710845947	25.51531219482422
10.018	2.057598829269409	25.069625854492188
10.02	2.267861843109131	26.70966911315918
10.022	2.8832366466522217	25.3776798248291
10.024	2.1846730709075928	23.272493362426758
10.026	2.168212413787842	23.458024978637695
10.028	2.3231780529022217	23.41107177734375
10.03	2.4878127574920654	22.36406707763672
10.032	2.6658432483673096	23.124980926513672
10.034	2.7243824005126953	22.811260223388672
10.036	3.2423112392425537	21.837831497192383
10.038	4.283976078033447	28.142980575561523
10.04	4.969655990600586	36.668678283691406
10.042	4.465449333190918	35.21980285644531
10.044	3.4403586387634277	32.01799011230469
10.046	3.090883255004883	33.746578216552734
10.048	3.1411244869232178	34.52983093261719
10.05	3.23738694190979	32.710025787353516
10.052	3.157485008239746	25.11036491394043
10.054	3.1235735416412354	27.01787567138672
10.056	2.9904613494873047	24.69565773010254
10.058	2.8149876594543457	27.1589298248291
10.06	2.7379159927368164	25.664794921875
10.062	2.7164723873138428	23.23615074157715
10.064	2.5439488887786865	21.748891830444336
10.066	2.715141534805298	19.84878921508789
10.068	2.332521915435791	17.63359832763672
10.07	2.140605926513672	23.48118782043457
10.072	2.273912191390991	19.153566360473633
10.074	2.251354217529297	19.55698013305664
10.076	2.5365757942199707	26.071598052978516
10.078	2.710195302963257	26.915369033813477
10.08	2.538226366043091	23.669286727905273
10.082	2.512162685394287	25.674327850341797
10.084	2.554589033126831	26.524555206298828
10.086	2.1152029037475586	38.37934494018555
10.088	1.9732739925384521	46.69534683227539
10.09	1.5121642351150513	46.18980026245117
10.092	1.2320090532302856	46.82748031616211
10.094	1.8144699335098267	50.730018615722656
10.096	2.1520559787750244	45.91984176635742
10.098	2.908491849899292	39.729637145996094
10.1	3.2880783081054688	26.555614471435547
10.102	3.200669288635254	15.849127769470215
10.104	2.769041061401367	19.04343605041504
10.106	2.651120901107788	18.745668411254883
10.108	2.5394787788391113	19.50122833251953
10.11	2.440171003341675	16.8480224609375
10.112	2.564195156097412	21.267229080200195
10.114	2.4145543575286865	18.770519256591797
