children: []
meta:
  creationTime: 1715706045.0682995
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204075.txt
  index: 251
  length: 251
  modificationTime: 1715706099.2742834
  name: FBW10S4_204075
  tags: ''
parameters: {}
tablefilename: FBW10S4_204075.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	4.273406028747559	24.210285186767578
9.802	3.064289093017578	27.60805892944336
9.804	3.2072536945343018	24.659915924072266
9.806	3.2043142318725586	24.55036163330078
9.808	3.123136281967163	24.243465423583984
9.81	2.86562442779541	23.727336883544922
9.812	2.8298826217651367	25.603059768676758
9.814	2.6952061653137207	24.012279510498047
9.816	3.0097806453704834	25.99526023864746
9.818	2.9935858249664307	27.31598663330078
9.82	2.9796502590179443	27.777013778686523
9.822	3.025247812271118	22.29010581970215
9.824	2.9585378170013428	24.99110984802246
9.826	3.209062099456787	25.302547454833984
9.828	3.160748243331909	23.769638061523438
9.83	2.987217426300049	25.858074188232422
9.832	3.198206663131714	23.709941864013672
9.834	3.095078468322754	26.882003784179688
9.836	3.1990177631378174	24.599937438964844
9.838	3.2326560020446777	25.87646484375
9.84	3.599594831466675	31.042612075805664
9.842	3.851461172103882	33.20329666137695
9.844	3.968111038208008	35.394554138183594
9.846	3.935415744781494	39.644866943359375
9.848	4.409180641174316	37.84638214111328
9.85	4.123356819152832	23.281787872314453
9.852	3.992872714996338	23.53812599182129
9.854	3.399060010910034	21.75103187561035
9.856	2.89794659614563	23.225473403930664
9.858	2.376704216003418	22.103452682495117
9.86	2.2937231063842773	23.821693420410156
9.862	2.807401180267334	22.140722274780273
9.864	2.866940975189209	25.12283706665039
9.866	2.7273402214050293	22.700279235839844
9.868	2.687197208404541	23.050559997558594
9.87	2.866556406021118	24.57764434814453
9.872	3.0539679527282715	24.28135108947754
9.874	3.1411070823669434	25.462736129760742
9.876	3.0821144580841064	22.81984519958496
9.878	3.117579698562622	23.61553192138672
9.88	3.0819482803344727	24.375883102416992
9.882	3.035304307937622	23.819856643676758
