children: []
meta:
  creationTime: 1715714163.9290082
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204224.txt
  index: 251
  length: 251
  modificationTime: 1715714218.6719494
  name: FBW10S4_204224
  tags: ''
parameters: {}
tablefilename: FBW10S4_204224.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	4.170478343963623	34.35953140258789
9.802	3.446634292602539	35.32250213623047
9.804	3.2249960899353027	33.02072525024414
9.806	3.0806047916412354	33.698246002197266
9.808	3.346379518508911	33.671836853027344
9.81	3.007730007171631	33.43366622924805
9.812	3.043610095977783	32.201026916503906
9.814	2.938467264175415	31.698911666870117
9.816	2.906717538833618	33.26746368408203
9.818	3.0519561767578125	33.93422317504883
9.82	3.153548002243042	33.621036529541016
9.822	3.1303586959838867	32.5296516418457
9.824	3.0402400493621826	33.9384651184082
9.826	3.363227367401123	32.86235046386719
9.828	3.1348183155059814	34.26957702636719
9.83	3.0290544033050537	32.78450012207031
9.832	3.0977413654327393	33.92388153076172
9.834	3.2086315155029297	32.524085998535156
9.836	3.2861127853393555	36.24308776855469
9.838	3.530808210372925	35.54554748535156
9.84	3.952251672744751	37.931068420410156
9.842	4.249109745025635	43.05817794799805
9.844	4.586470127105713	42.629703521728516
9.846	4.5991621017456055	44.16756820678711
9.848	5.118652820587158	41.959983825683594
9.85	5.364842414855957	35.542171478271484
9.852	5.384169101715088	27.534791946411133
9.854	3.930668592453003	26.114356994628906
9.856	2.9995100498199463	24.78413963317871
9.858	2.5512733459472656	22.64051628112793
9.86	2.365002393722534	25.010480880737305
9.862	2.560246229171753	26.506572723388672
9.864	2.696417808532715	26.439498901367188
9.866	2.611449718475342	29.85885238647461
9.868	2.6488895416259766	31.083227157592773
9.87	2.9529366493225098	31.8710994720459
