children: []
meta:
  creationTime: 1715715374.4165308
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204246.txt
  index: 251
  length: 251
  modificationTime: 1715715429.5465784
  name: FBW10S4_204246
  tags: ''
parameters: {}
tablefilename: FBW10S4_204246.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.3320846557617188	27.81424331665039
9.802	2.862537145614624	27.0727596282959
9.804	2.8329570293426514	27.49982452392578
9.806	2.8420767784118652	29.814727783203125
9.808	2.9463913440704346	29.786455154418945
9.81	2.895150661468506	28.368608474731445
9.812	2.7092337608337402	28.404584884643555
9.814	2.6822831630706787	29.290775299072266
9.816	2.732367753982544	29.337020874023438
9.818	2.8007450103759766	28.73168182373047
9.82	2.823437452316284	29.99346351623535
9.822	2.842329740524292	27.880054473876953
9.824	2.6863090991973877	28.19365692138672
9.826	2.801969528198242	27.089216232299805
9.828	2.841376781463623	28.160388946533203
9.83	2.9034152030944824	28.815980911254883
9.832	2.87441349029541	30.800506591796875
9.834	2.9807000160217285	29.376516342163086
9.836	3.009953737258911	30.034029006958008
9.838	3.254784107208252	31.857887268066406
9.84	3.6749565601348877	30.37504005432129
9.842	4.147676944732666	39.01686096191406
9.844	4.3441996574401855	36.27238845825195
9.846	4.423388957977295	40.13344192504883
9.848	4.76687479019165	41.462257385253906
9.85	4.7118096351623535	26.01205062866211
9.852	4.789738178253174	28.424654006958008
9.854	3.8791306018829346	26.194965362548828
9.856	3.2582294940948486	25.109933853149414
9.858	2.528705358505249	26.680721282958984
9.86	2.4601476192474365	24.152328491210938
9.862	2.6732938289642334	29.28374671936035
9.864	2.823826551437378	28.436458587646484
9.866	2.5896265506744385	25.623517990112305
9.868	2.4696292877197266	23.380510330200195
9.87	2.374265432357788	22.902929306030273
9.872	2.5418624877929688	23.376054763793945
9.874	2.625776529312134	23.996105194091797
9.876	2.819453001022339	28.97377586364746
9.878	2.9581918716430664	28.475805282592773
9.88	2.9484639167785645	28.49632453918457
9.882	2.9692203998565674	27.486364364624023
9.884	2.732056140899658	25.507509231567383
9.886	2.7342264652252197	26.796672821044922
9.888	2.7950260639190674	26.361202239990234
9.89	2.7987589836120605	28.343591690063477
9.892	2.8176803588867188	27.429054260253906
9.894	2.739971160888672	26.7853946685791
9.896	2.8549067974090576	28.35505485534668
