children: []
meta:
  creationTime: 1715714109.338794
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204223.txt
  index: 251
  length: 251
  modificationTime: 1715714163.841153
  name: FBW10S4_204223
  tags: ''
parameters: {}
tablefilename: FBW10S4_204223.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	4.139216899871826	25.984394073486328
9.802	3.1696677207946777	31.205577850341797
9.804	3.124105930328369	32.085697174072266
9.806	3.2474162578582764	33.90455627441406
9.808	3.2082207202911377	33.88218688964844
9.81	3.2261199951171875	33.13320541381836
9.812	3.0600078105926514	34.90690231323242
9.814	2.9600799083709717	33.49285888671875
9.816	3.1123430728912354	31.973987579345703
9.818	3.0947325229644775	32.424678802490234
9.82	3.1122522354125977	32.832008361816406
9.822	2.9996066093444824	30.38914680480957
9.824	2.960390329360962	33.17498016357422
9.826	3.237645149230957	33.82292556762695
9.828	3.295738935470581	30.95253562927246
9.83	3.0764379501342773	32.41279220581055
9.832	3.1619482040405273	30.286502838134766
9.834	3.130084753036499	32.27558517456055
9.836	3.156855344772339	32.44392013549805
9.838	3.514885902404785	33.65795135498047
9.84	3.8089566230773926	36.9167366027832
9.842	4.230818271636963	39.574562072753906
9.844	4.23638391494751	41.955223083496094
9.846	4.510200023651123	43.31156921386719
9.848	5.0717902183532715	41.79043197631836
9.85	5.241569995880127	31.789663314819336
9.852	4.108692169189453	24.320697784423828
9.854	3.765345573425293	23.2399845123291
9.856	2.8563685417175293	21.59462547302246
9.858	2.395028591156006	23.5377197265625
9.86	2.4844117164611816	29.979183197021484
9.862	2.8390841484069824	32.31937789916992
9.864	3.0041592121124268	33.455142974853516
9.866	3.0043890476226807	31.286592483520508
9.868	2.8332111835479736	33.65717315673828
9.87	2.94053316116333	33.39873123168945
9.872	3.0953598022460938	33.599456787109375
9.874	3.222022294998169	34.01253890991211
9.876	3.240610361099243	33.8733024597168
9.878	2.9737212657928467	33.04763412475586
9.88	3.2084782123565674	34.74872589111328
9.882	3.1336147785186768	33.310142517089844
9.884	3.2099249362945557	32.216285705566406
9.886	3.108088254928589	30.760684967041016
9.888	3.114912986755371	32.35787582397461
9.89	3.248603105545044	31.191953659057617
9.892	3.200540542602539	35.92362976074219
9.894	3.1934003829956055	34.420005798339844
9.896	3.1975183486938477	36.080013275146484
9.898	3.3831775188446045	32.72056198120117
9.9	3.304340124130249	34.991207122802734
9.902	3.4488797187805176	33.64991760253906
9.904	3.5520591735839844	32.46110153198242
9.906	3.607635021209717	32.38432312011719
9.908	3.5730230808258057	30.042268753051758
9.91	3.273362159729004	31.698593139648438
9.912	3.239539623260498	31.88979721069336
9.914	3.1832544803619385	31.7984676361084
9.916	3.2830114364624023	32.92097091674805
9.918	3.176723003387451	36.01715850830078
9.92	3.3388760089874268	34.93867492675781
9.922	3.3710367679595947	34.700897216796875
9.924	3.3035638332366943	34.5041389465332
9.926	3.2800261974334717	34.872314453125
9.928	3.107203960418701	31.39745330810547
9.93	3.2682876586914062	34.53623580932617
9.932	3.605107069015503	34.14663314819336
