children: []
meta:
  creationTime: 1715713945.2924526
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204220.txt
  index: 251
  length: 251
  modificationTime: 1715713999.894458
  name: FBW10S4_204220
  tags: ''
parameters: {}
tablefilename: FBW10S4_204220.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.9508724212646484	32.40279006958008
9.802	3.1449949741363525	31.697128295898438
9.804	3.0179572105407715	32.8486213684082
9.806	3.076498031616211	31.95255470275879
9.808	3.036820888519287	30.979225158691406
9.81	2.984259605407715	31.701526641845703
9.812	2.600121021270752	31.025041580200195
9.814	2.742380142211914	32.869876861572266
9.816	2.7383711338043213	30.48932647705078
9.818	2.836648941040039	28.720611572265625
9.82	2.8063502311706543	31.11315155029297
9.822	2.846869707107544	29.618295669555664
9.824	2.8887622356414795	31.098926544189453
9.826	2.9913337230682373	30.039182662963867
9.828	2.9530136585235596	27.030027389526367
9.83	2.745823621749878	26.989206314086914
9.832	2.7858877182006836	24.915735244750977
9.834	2.730475425720215	26.290515899658203
9.836	2.760953903198242	25.80219841003418
9.838	2.9647397994995117	27.57832145690918
9.84	3.632875919342041	37.34974670410156
9.842	4.17653751373291	37.93840408325195
9.844	4.458217620849609	40.26994323730469
9.846	4.474429607391357	43.6830940246582
9.848	5.132405757904053	45.52259063720703
9.85	5.620675563812256	46.220088958740234
9.852	4.608312606811523	30.160093307495117
9.854	4.033203601837158	28.865703582763672
9.856	2.9666948318481445	25.105070114135742
9.858	2.6092586517333984	24.800249099731445
9.86	2.5371851921081543	29.239559173583984
9.862	2.7291688919067383	28.69460105895996
9.864	2.8161098957061768	27.664979934692383
9.866	2.726128101348877	28.045495986938477
9.868	2.576467514038086	27.543251037597656
9.87	2.777989149093628	29.261028289794922
9.872	2.9500839710235596	30.774564743041992
9.874	3.152757167816162	31.69425392150879
9.876	3.2213680744171143	30.80998992919922
9.878	3.053678035736084	33.892093658447266
9.88	3.0706100463867188	31.65387725830078
9.882	3.0843796730041504	33.02495193481445
9.884	3.101872205734253	32.11030578613281
9.886	3.1285130977630615	34.53965377807617
9.888	3.199436902999878	31.1304931640625
9.89	3.182541608810425	34.19899368286133
9.892	3.128958225250244	35.95772171020508
9.894	3.0971038341522217	36.7004280090332
9.896	3.249265670776367	33.91984558105469
9.898	3.2408056259155273	35.389503479003906
9.9	3.423085927963257	36.081809997558594
9.902	3.3496506214141846	33.1160888671875
9.904	3.3752682209014893	31.083044052124023
9.906	3.4237983226776123	29.775365829467773
9.908	3.443324327468872	30.742525100708008
9.91	3.2060911655426025	30.493133544921875
9.912	3.1277923583984375	32.41785430908203
9.914	3.1921439170837402	31.54673194885254
9.916	3.068533182144165	32.38852310180664
9.918	3.165092945098877	32.191200256347656
9.92	3.174076557159424	33.370479583740234
9.922	3.1273465156555176	32.23215103149414
9.924	3.1090078353881836	31.72884750366211
9.926	3.089792490005493	33.08290481567383
9.928	3.2564897537231445	32.22466278076172
9.93	3.402174472808838	31.026281356811523
9.932	3.749650239944458	35.1849479675293
9.934	4.072873592376709	37.971439361572266
9.936	4.109252452850342	40.96152114868164
9.938	3.336242914199829	36.931114196777344
9.94	3.110534429550171	39.33045959472656
9.942	3.1425392627716064	37.34688949584961
9.944	3.5670385360717773	38.61376953125
9.946	3.5023210048675537	35.20960998535156
9.948	3.376702308654785	36.03886413574219
9.95	3.398061513900757	32.30167770385742
9.952	3.252828598022461	33.233421325683594
9.954	3.2412302494049072	31.413358688354492
9.956	3.0636963844299316	28.92556381225586
9.958	2.941105604171753	31.568178176879883
9.96	3.090151309967041	33.08660125732422
9.962	3.037651777267456	31.656768798828125
9.964	3.0291483402252197	32.81228256225586
9.966	3.096937417984009	31.978973388671875
9.968	3.026669979095459	32.7576904296875
9.97	3.0534675121307373	31.15351104736328
9.972	2.8975446224212646	29.807249069213867
9.974	2.7631144523620605	30.51544189453125
9.976	2.8705718517303467	31.01038360595703
9.978	2.8873660564422607	31.995914459228516
9.98	3.051513910293579	28.747133255004883
9.982	3.006654977798462	30.4095458984375
9.984	3.2505080699920654	27.547855377197266
9.986	4.816597938537598	34.501914978027344
9.988	6.332710266113281	57.21308135986328
9.99	4.609028339385986	70.44945526123047
9.992	3.1815154552459717	61.688663482666016
9.994	2.7295546531677246	54.425384521484375
9.996	2.8630340099334717	41.73277282714844
9.998	3.102155923843384	43.110721588134766
10.0	3.421358823776245	36.82821273803711
10.002	3.3807241916656494	34.431419372558594
10.004	3.270326852798462	35.268585205078125
10.006	3.4024596214294434	36.25777053833008
10.008	3.6999049186706543	36.01875686645508
10.01	3.5262296199798584	34.537445068359375
10.012	3.314335346221924	36.118309020996094
10.014	3.4217019081115723	34.340782165527344
10.016	2.950208902359009	33.131282806396484
10.018	2.795048475265503	30.17422103881836
10.02	2.4048311710357666	23.709531784057617
10.022	1.758532166481018	25.466318130493164
10.024	2.335454225540161	28.155658721923828
10.026	2.5494635105133057	29.013751983642578
10.028	2.9634454250335693	31.71108627319336
10.03	3.0569300651550293	29.666810989379883
10.032	3.2336368560791016	32.48756408691406
10.034	3.4910600185394287	32.11336898803711
10.036	3.9164879322052	27.222314834594727
10.038	4.9017486572265625	40.56078338623047
10.04	6.044488430023193	45.382904052734375
10.042	5.049318790435791	46.440513610839844
10.044	4.4186811447143555	45.681427001953125
10.046	3.9564692974090576	46.73910903930664
10.048	4.083977699279785	44.03131866455078
10.05	3.981553554534912	38.594268798828125
10.052	3.822209596633911	37.10587692260742
10.054	3.4294161796569824	34.01068115234375
10.056	3.61496901512146	34.056236267089844
10.058	3.451180934906006	34.10125732421875
10.06	3.322845220565796	29.053258895874023
10.062	3.020918607711792	28.751991271972656
10.064	2.8095109462738037	29.91576385498047
10.066	2.6894774436950684	29.692338943481445
10.068	2.8473610877990723	29.665714263916016
10.07	2.9181759357452393	28.607040405273438
10.072	2.917062282562256	29.511512756347656
10.074	2.8920156955718994	29.70847511291504
10.076	3.14675235748291	32.58134841918945
10.078	3.168134927749634	36.06544494628906
10.08	3.372450590133667	36.814361572265625
10.082	3.1504688262939453	39.88876724243164
10.084	3.193835496902466	39.33209991455078
10.086	3.1260790824890137	53.06121826171875
10.088	2.408770799636841	55.14104080200195
10.09	1.849462628364563	58.29128646850586
10.092	2.0687308311462402	55.40727233886719
10.094	1.9541590213775635	52.47133255004883
10.096	2.5262980461120605	46.49166488647461
10.098	3.247190237045288	42.068729400634766
10.1	3.5283939838409424	36.96251678466797
10.102	3.787263870239258	27.887720108032227
10.104	3.6096608638763428	29.218706130981445
10.106	3.1902918815612793	28.667400360107422
10.108	3.1935107707977295	24.285282135009766
10.11	2.8226261138916016	27.14140510559082
10.112	2.8561646938323975	32.21451950073242
10.114	3.0659921169281006	29.096298217773438
10.116	2.5697271823883057	25.430858612060547
10.118	2.07991623878479	25.75111198425293
10.12	2.125424385070801	25.747394561767578
10.122	2.1760952472686768	27.424009323120117
10.124	2.39561128616333	26.062271118164062
10.126	2.675632953643799	27.038110733032227
10.128	2.7965168952941895	26.063230514526367
10.13	2.842365026473999	26.54197120666504
10.132	3.232605218887329	32.84999465942383
10.134	3.6922945976257324	34.761573791503906
10.136	3.2819149494171143	43.62516784667969
10.138	2.636361598968506	48.12739944458008
10.14	2.0560171604156494	48.91530990600586
10.142	1.301099419593811	49.61254119873047
10.144	1.600582480430603	52.404701232910156
10.146	2.5556604862213135	47.32732391357422
10.148	3.1441433429718018	39.61285400390625
10.15	3.6930220127105713	24.471216201782227
10.152	3.0434389114379883	26.15144920349121
10.154	3.0056204795837402	26.43372344970703
10.156	3.032052993774414	24.920310974121094
10.158	2.811305284500122	26.379066467285156
10.16	2.6756794452667236	27.078372955322266
10.162	3.159806251525879	36.33665466308594
10.164	3.3925046920776367	39.862369537353516
10.166	3.9043490886688232	41.95890808105469
10.168	4.073069095611572	40.74560546875
10.17	3.8698818683624268	39.98642349243164
10.172	3.920067071914673	39.0491828918457
10.174	4.052375793457031	44.06345748901367
10.176	4.509120941162109	45.24678421020508
10.178	4.962795734405518	48.11729431152344
10.18	5.167975902557373	48.39002227783203
10.182	4.675220489501953	46.181739807128906
10.184	4.5129618644714355	44.25383758544922
10.186	4.131274223327637	42.58842086791992
10.188	3.886589527130127	45.75469207763672
