children: []
meta:
  creationTime: 1715714879.1158395
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204237.txt
  index: 251
  length: 251
  modificationTime: 1715714934.0235536
  name: FBW10S4_204237
  tags: ''
parameters: {}
tablefilename: FBW10S4_204237.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.7558977603912354	35.189170837402344
9.802	3.3820722103118896	34.51859664916992
9.804	3.419159412384033	34.55697250366211
9.806	3.206913948059082	33.236244201660156
9.808	3.157076120376587	35.12175750732422
9.81	3.2594645023345947	27.568862915039062
9.812	2.6711342334747314	31.762407302856445
9.814	2.7025959491729736	32.517704010009766
9.816	3.149796485900879	33.51275634765625
9.818	3.1520445346832275	33.51315689086914
9.82	3.1217098236083984	29.736988067626953
9.822	2.848864793777466	30.051176071166992
9.824	2.8817241191864014	31.4086971282959
9.826	3.018439292907715	33.32939910888672
9.828	3.2217493057250977	37.894752502441406
9.83	3.3634963035583496	33.01988983154297
9.832	2.906532049179077	29.71115493774414
9.834	2.8850393295288086	29.651668548583984
9.836	2.853020191192627	27.11161994934082
9.838	2.8627734184265137	26.805206298828125
9.84	3.658179998397827	34.08013916015625
9.842	3.9192562103271484	31.245450973510742
9.844	4.1246337890625	35.388511657714844
9.846	4.209790229797363	38.675025939941406
9.848	4.778515815734863	39.007781982421875
9.85	4.881526470184326	33.25443649291992
9.852	5.116693019866943	27.711355209350586
9.854	3.9316093921661377	26.190523147583008
9.856	2.8538355827331543	25.10546875
9.858	2.696181297302246	27.969837188720703
9.86	2.6470694541931152	30.64297103881836
9.862	2.8160178661346436	31.397369384765625
9.864	2.992541551589966	29.262033462524414
9.866	2.625016689300537	32.410770416259766
9.868	2.789046287536621	31.739543914794922
9.87	2.8246726989746094	30.646188735961914
9.872	3.1040499210357666	36.13552474975586
9.874	3.339606523513794	31.309791564941406
9.876	3.1922287940979004	34.43391799926758
9.878	3.2214834690093994	32.52535629272461
9.88	3.3094189167022705	32.39529800415039
9.882	3.2038209438323975	38.046512603759766
9.884	3.2016608715057373	33.04283142089844
9.886	3.2353668212890625	33.7079963684082
9.888	3.212425708770752	33.4962158203125
9.89	3.364901304244995	37.337059020996094
9.892	3.100022077560425	40.013092041015625
9.894	3.442701578140259	38.33444595336914
9.896	3.452212333679199	35.97747802734375
9.898	3.357064723968506	37.73387908935547
9.9	3.5630135536193848	34.88925552368164
9.902	3.4077470302581787	38.664520263671875
9.904	3.791043519973755	34.41275405883789
9.906	3.730217933654785	33.29160690307617
9.908	3.384141445159912	30.917577743530273
9.91	3.322061061859131	31.280668258666992
9.912	3.2067317962646484	35.49659729003906
9.914	3.414952039718628	35.46005630493164
9.916	3.5017447471618652	36.4334602355957
9.918	3.5588812828063965	36.668434143066406
9.92	3.557344913482666	35.76569747924805
9.922	3.3215105533599854	36.33113479614258
9.924	3.2201449871063232	35.08275604248047
9.926	3.470667600631714	36.75998306274414
9.928	3.343470573425293	35.633140563964844
9.93	3.4944612979888916	36.88309860229492
9.932	3.755833864212036	38.04073715209961
9.934	4.345167636871338	44.10932159423828
9.936	4.168902397155762	47.302181243896484
9.938	3.8871405124664307	40.766841888427734
9.94	3.6459524631500244	40.803627014160156
9.942	3.1526143550872803	37.7567138671875
9.944	3.2819535732269287	37.152740478515625
9.946	3.362011194229126	34.65117645263672
9.948	3.313962697982788	29.668121337890625
9.95	3.008791446685791	29.857629776000977
9.952	2.949307441711426	29.710432052612305
9.954	2.9277281761169434	31.83576774597168
9.956	3.1048059463500977	34.915706634521484
9.958	3.3701372146606445	35.57292175292969
9.96	3.340369701385498	34.91806411743164
9.962	3.2721712589263916	35.57075119018555
9.964	3.3069863319396973	38.52065658569336
9.966	3.30522084236145	38.876060485839844
9.968	3.537309169769287	33.999759674072266
9.97	3.2551381587982178	31.885150909423828
9.972	2.9173245429992676	26.2670955657959
9.974	2.522348642349243	31.00439453125
9.976	2.6917407512664795	29.63835906982422
9.978	2.464280128479004	22.631624221801758
9.98	2.413961172103882	24.366497039794922
9.982	2.930222988128662	24.55658721923828
9.984	2.8404054641723633	24.879186630249023
9.986	4.235711097717285	40.31785583496094
9.988	5.8603949546813965	55.08113098144531
9.99	4.218664646148682	65.44680786132812
9.992	3.095877170562744	63.75450134277344
9.994	2.564528465270996	53.72304916381836
9.996	2.918875217437744	46.26213455200195
9.998	3.4889020919799805	39.193817138671875
10.0	3.3985214233398438	38.653419494628906
10.002	3.4883904457092285	38.1486930847168
10.004	3.5658183097839355	36.08135223388672
10.006	3.372798204421997	33.50075149536133
10.008	3.5667192935943604	35.5521125793457
10.01	3.4271962642669678	36.2642707824707
10.012	3.400440216064453	32.99390411376953
10.014	3.148526191711426	33.57403564453125
10.016	2.994191884994507	31.352149963378906
10.018	2.6757941246032715	29.48834800720215
10.02	2.6538970470428467	32.10072708129883
10.022	3.0327553749084473	28.073793411254883
10.024	2.495605945587158	33.20411682128906
10.026	2.349928140640259	25.526437759399414
10.028	2.3273093700408936	31.91987419128418
10.03	3.1466727256774902	32.53547286987305
10.032	3.146418333053589	29.290388107299805
10.034	3.184746742248535	30.822351455688477
10.036	3.385432243347168	29.645978927612305
10.038	4.929081916809082	39.21229553222656
10.04	5.945609092712402	45.74440383911133
10.042	4.780251502990723	41.46336364746094
10.044	4.011638641357422	40.830326080322266
10.046	3.5380146503448486	41.06085968017578
10.048	3.6158041954040527	37.06296920776367
10.05	3.480546236038208	33.144588470458984
10.052	3.34187912940979	30.959503173828125
10.054	3.6263318061828613	30.179170608520508
10.056	3.3312454223632812	26.28325653076172
10.058	3.0208239555358887	27.638683319091797
10.06	2.9487195014953613	31.978273391723633
10.062	3.0526814460754395	30.737916946411133
10.064	3.0197694301605225	31.562448501586914
10.066	3.1062653064727783	32.707298278808594
10.068	2.928490161895752	36.091064453125
10.07	3.2144222259521484	33.943599700927734
10.072	3.013744592666626	34.14724349975586
10.074	3.033496141433716	33.36602783203125
10.076	3.2208786010742188	37.19890213012695
10.078	3.4181196689605713	38.206783294677734
10.08	3.585340738296509	40.80446243286133
10.082	3.37402606010437	40.98512268066406
10.084	3.4182794094085693	44.659034729003906
10.086	3.6104490756988525	52.37929153442383
10.088	2.5738282203674316	62.18803787231445
10.09	1.916358470916748	58.16203689575195
10.092	2.0327486991882324	56.51060104370117
10.094	1.8658815622329712	50.815589904785156
10.096	2.459009885787964	52.067474365234375
10.098	2.845599412918091	43.59880447387695
10.1	3.6020843982696533	38.082130432128906
10.102	4.0480427742004395	38.01577377319336
10.104	3.6468002796173096	33.1517219543457
10.106	3.5292696952819824	34.65951156616211
10.108	3.257591485977173	32.94104766845703
10.11	3.3790056705474854	34.64118194580078
10.112	3.232473850250244	37.900081634521484
10.114	3.381789207458496	31.51584243774414
10.116	2.779731273651123	32.72306823730469
10.118	2.8657028675079346	36.85282897949219
10.12	2.840363025665283	37.112091064453125
10.122	3.6620490550994873	40.19927215576172
10.124	3.6370227336883545	40.873260498046875
10.126	3.852806806564331	42.2200927734375
10.128	4.017523765563965	39.92021560668945
10.13	3.9948065280914307	42.395713806152344
10.132	4.162734031677246	40.66549301147461
10.134	4.277225494384766	42.47159194946289
10.136	3.3458569049835205	47.951324462890625
10.138	2.613269805908203	48.290992736816406
10.14	1.823845386505127	53.83067321777344
10.142	0.9215444922447205	57.86976623535156
10.144	2.3221819400787354	56.62335968017578
10.146	2.9690816402435303	58.98971939086914
10.148	4.074843406677246	48.917850494384766
10.15	4.321296691894531	30.282766342163086
10.152	3.4533777236938477	32.17186737060547
10.154	3.51664137840271	31.561628341674805
10.156	3.559605121612549	23.334571838378906
10.158	2.909662961959839	22.53751564025879
10.16	2.6950013637542725	28.687416076660156
10.162	3.079624891281128	33.85245895385742
10.164	3.7227683067321777	41.664390563964844
10.166	4.155267715454102	42.46275329589844
10.168	4.198519706726074	39.77325439453125
10.17	4.098754405975342	38.55673599243164
10.172	4.093163013458252	39.77699661254883
10.174	4.1825361251831055	41.79879379272461
10.176	4.889343738555908	46.1761474609375
10.178	4.977779865264893	47.17362594604492
10.18	5.269471645355225	47.86427688598633
10.182	4.915503025054932	43.82508087158203
10.184	4.486286163330078	41.900699615478516
10.186	4.402044773101807	42.95595932006836
10.188	4.104370594024658	47.28913116455078
10.19	4.4809441566467285	51.051509857177734
10.192	5.602935791015625	50.998416900634766
10.194	6.07546329498291	49.43901062011719
10.196	6.46078634262085	46.106204986572266
10.198	6.044913291931152	37.770259857177734
10.2	4.9149956703186035	39.926612854003906
10.202	4.534680366516113	43.38865661621094
10.204	4.576211929321289	44.8496208190918
10.206	4.133413314819336	42.605133056640625
10.208	3.7164437770843506	41.06668472290039
10.21	3.9942684173583984	40.53285598754883
10.212	3.9042134284973145	39.163002014160156
10.214	3.6348140239715576	41.54522705078125
10.216	3.5542562007904053	39.21989440917969
10.218	3.3401618003845215	40.150936126708984
10.22	3.409507989883423	39.466732025146484
10.222	3.3468778133392334	37.6429443359375
10.224	3.482616662979126	36.07905197143555
10.226	3.2533185482025146	38.97249221801758
10.228	3.522639274597168	40.248355865478516
10.23	3.569789409637451	41.67580032348633
10.232	3.3989551067352295	44.126792907714844
10.234	3.4807474613189697	43.820865631103516
10.236	3.6379265785217285	47.55906677246094
10.238	3.7430295944213867	47.09299850463867
10.24	4.158941268920898	46.57780456542969
10.242	5.282132148742676	51.14602279663086
10.244	7.12318229675293	39.314815521240234
10.246	8.303552627563477	8.222262382507324
10.248	6.565228462219238	14.513954162597656
10.25	3.2662296295166016	30.217077255249023
10.252	3.0920560359954834	33.4097785949707
10.254	3.45399808883667	34.916194915771484
10.256	3.392171859741211	33.220603942871094
10.258	3.2527782917022705	33.81205368041992
10.26	3.210503101348877	32.46832275390625
10.262	3.21732759475708	31.73529624938965
10.264	3.024569511413574	31.943742752075195
10.266	3.127197027206421	32.791072845458984
10.268	3.0753276348114014	32.691871643066406
10.27	3.100686550140381	32.32615280151367
10.272	2.819873094558716	36.97747039794922
10.274	2.2264902591705322	41.510379791259766
10.276	1.7277649641036987	41.7879753112793
10.278	1.3488671779632568	44.626373291015625
10.28	1.470184087753296	46.79772186279297
10.282	1.4911420345306396	50.98189163208008
10.284	1.1766656637191772	53.89420700073242
10.286	1.0551902055740356	55.03162384033203
10.288	1.2369672060012817	55.70390319824219
10.29	1.9926903247833252	37.67728805541992
10.292	2.768571138381958	43.47331619262695
10.294	4.007339954376221	54.68268966674805
10.296	4.84084939956665	44.14909744262695
10.298	6.40445613861084	16.467002868652344
10.3	7.078660011291504	12.917191505432129
