children: []
meta:
  creationTime: 1715710070.512744
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204149.txt
  index: 251
  length: 251
  modificationTime: 1715710125.0425606
  name: FBW10S4_204149
  tags: ''
parameters: {}
tablefilename: FBW10S4_204149.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.270801305770874	25.68020248413086
9.802	2.770894765853882	28.96285057067871
9.804	2.8732731342315674	23.259057998657227
9.806	2.704423427581787	25.097623825073242
9.808	2.735218048095703	25.612995147705078
9.81	2.5619258880615234	23.868440628051758
9.812	2.430281162261963	24.39169692993164
9.814	2.4755842685699463	25.605304718017578
9.816	2.574413776397705	23.332101821899414
9.818	2.6540894508361816	25.21963882446289
9.82	2.617971897125244	23.741535186767578
9.822	2.4910714626312256	25.75132179260254
9.824	2.7155725955963135	25.34716033935547
9.826	2.75797438621521	25.822908401489258
9.828	2.6982526779174805	26.21492576599121
9.83	2.6695868968963623	26.285354614257812
9.832	2.756930351257324	24.432838439941406
9.834	2.7708613872528076	26.29546546936035
9.836	2.8519301414489746	25.076997756958008
9.838	2.9744365215301514	26.0062313079834
9.84	3.2941341400146484	25.78605842590332
9.842	3.770660161972046	33.047454833984375
9.844	3.9345626831054688	33.5102424621582
9.846	4.300806999206543	38.547088623046875
9.848	4.66335916519165	39.51719665527344
9.85	4.904404163360596	24.332332611083984
9.852	3.561671257019043	24.626720428466797
9.854	3.6295323371887207	23.679920196533203
9.856	3.1515626907348633	21.713088989257812
9.858	2.414091110229492	21.592891693115234
9.86	2.2005436420440674	23.18775177001953
9.862	2.458400011062622	23.770282745361328
9.864	2.439974308013916	22.409191131591797
9.866	2.435894012451172	23.77623176574707
9.868	2.395620584487915	24.728147506713867
9.87	2.6457345485687256	24.172245025634766
9.872	2.5183677673339844	23.3724308013916
9.874	2.703852891921997	25.262874603271484
9.876	2.68310284614563	25.911720275878906
9.878	2.7458977699279785	24.874691009521484
9.88	2.730074405670166	24.77743148803711
