children: []
meta:
  creationTime: 1715709583.0274193
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204140.txt
  index: 251
  length: 251
  modificationTime: 1715709636.8944342
  name: FBW10S4_204140
  tags: ''
parameters: {}
tablefilename: FBW10S4_204140.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.755836009979248	25.861026763916016
9.802	2.7215452194213867	26.563562393188477
9.804	2.6705563068389893	24.783004760742188
9.806	2.6814181804656982	23.517498016357422
9.808	2.53950834274292	25.501203536987305
9.81	2.520756483078003	25.672836303710938
9.812	2.5438902378082275	25.985980987548828
9.814	2.556462287902832	25.097135543823242
9.816	2.415470600128174	26.974197387695312
9.818	2.614903211593628	26.19637680053711
9.82	2.638666868209839	25.921674728393555
9.822	2.701176881790161	24.898700714111328
9.824	2.730022668838501	25.46869659423828
9.826	2.702382802963257	26.78460693359375
9.828	2.7559165954589844	27.34772491455078
9.83	2.7194275856018066	25.715251922607422
9.832	2.7738428115844727	27.523542404174805
9.834	2.8501274585723877	29.851211547851562
9.836	3.0624098777770996	28.290225982666016
9.838	3.236302375793457	26.370607376098633
9.84	3.443382978439331	32.30278778076172
9.842	3.8790042400360107	36.26102828979492
9.844	4.132192134857178	37.67158889770508
9.846	4.164004325866699	40.891815185546875
9.848	4.82234001159668	39.98758316040039
9.85	4.73757266998291	40.72837448120117
9.852	4.099871635437012	33.05105209350586
9.854	3.7121572494506836	24.55215072631836
9.856	2.9293289184570312	25.701108932495117
9.858	2.523392677307129	21.96980857849121
9.86	2.134566068649292	25.19667625427246
9.862	2.4019386768341064	26.326669692993164
9.864	2.5833206176757812	24.8549861907959
9.866	2.7261204719543457	26.46409034729004
9.868	2.4591169357299805	27.58591079711914
9.87	2.540414810180664	26.522985458374023
9.872	2.655874729156494	25.37044906616211
9.874	2.645458698272705	24.855491638183594
9.876	2.664855718612671	23.656803131103516
9.878	2.603456735610962	24.404964447021484
9.88	2.8167319297790527	27.195451736450195
9.882	2.846088409423828	23.86165428161621
9.884	2.6476492881774902	26.91545295715332
9.886	2.8457322120666504	25.061870574951172
9.888	2.837057113647461	27.14763641357422
9.89	2.840322971343994	27.472978591918945
9.892	2.799501895904541	28.920339584350586
9.894	2.75325345993042	28.77176284790039
9.896	2.7961113452911377	25.889175415039062
9.898	2.791215419769287	26.867319107055664
9.9	2.9368419647216797	26.024642944335938
9.902	2.925361156463623	25.06638526916504
9.904	3.1621623039245605	25.328289031982422
9.906	3.226332426071167	25.558786392211914
9.908	3.1317830085754395	25.853553771972656
9.91	3.0515923500061035	25.046579360961914
9.912	2.890742778778076	24.423978805541992
9.914	2.710474967956543	27.465234756469727
9.916	2.8463101387023926	27.169925689697266
9.918	2.8973171710968018	28.885822296142578
9.92	2.808272123336792	29.56089210510254
9.922	2.9319539070129395	27.993915557861328
9.924	2.917557716369629	27.59038543701172
9.926	2.8890490531921387	29.389501571655273
9.928	2.92240571975708	25.247072219848633
9.93	2.9962847232818604	26.84075164794922
9.932	3.139721393585205	30.471086502075195
9.934	3.4303905963897705	31.278345108032227
9.936	3.4216668605804443	32.3726692199707
9.938	3.056337594985962	32.959388732910156
9.94	2.87164306640625	31.423355102539062
9.942	2.794278144836426	29.595834732055664
9.944	2.7631278038024902	24.456052780151367
9.946	2.779386281967163	27.422502517700195
9.948	2.8652453422546387	25.029006958007812
9.95	2.839893102645874	26.296955108642578
9.952	2.7779998779296875	28.2568302154541
9.954	2.7919297218322754	27.155366897583008
