children: []
meta:
  creationTime: 1715711431.3948185
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204174.txt
  index: 251
  length: 251
  modificationTime: 1715711485.887936
  name: FBW10S4_204174
  tags: ''
parameters: {}
tablefilename: FBW10S4_204174.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.257511615753174	29.33946990966797
9.802	2.846790313720703	29.880390167236328
9.804	2.9634017944335938	31.95173454284668
9.806	2.9909393787384033	31.569591522216797
9.808	2.967456340789795	33.627838134765625
9.81	2.9315333366394043	32.87409210205078
9.812	2.798346519470215	27.38445472717285
9.814	2.5645928382873535	29.216629028320312
9.816	2.684670925140381	31.227352142333984
9.818	2.7908341884613037	28.65633201599121
9.82	2.7420730590820312	33.73427200317383
9.822	2.8089284896850586	32.08981704711914
9.824	2.8038394451141357	32.22385787963867
9.826	2.8746445178985596	32.59885787963867
9.828	2.854471206665039	31.884586334228516
9.83	2.8741202354431152	31.425891876220703
9.832	2.8543756008148193	30.105175018310547
9.834	2.859574556350708	30.605743408203125
9.836	3.0354177951812744	29.932418823242188
9.838	3.083705186843872	29.98715591430664
9.84	3.579981803894043	34.07453536987305
9.842	3.867107391357422	36.28893280029297
9.844	4.3925909996032715	40.677467346191406
9.846	4.26002311706543	43.61920166015625
9.848	4.847228050231934	40.92118835449219
9.85	5.109476089477539	41.805023193359375
9.852	5.368407726287842	30.299726486206055
9.854	3.9308316707611084	26.399696350097656
9.856	3.055026054382324	29.001686096191406
9.858	2.6936938762664795	25.545042037963867
9.86	2.5120701789855957	26.480741500854492
9.862	2.3397161960601807	31.8408260345459
9.864	2.8449349403381348	35.30268096923828
9.866	2.797959089279175	33.911922454833984
9.868	2.51635479927063	29.635046005249023
9.87	2.612668752670288	29.774953842163086
9.872	2.6626994609832764	30.6870059967041
9.874	2.7801804542541504	31.051815032958984
9.876	2.8191230297088623	30.872339248657227
9.878	2.917473793029785	32.55923843383789
9.88	2.874300956726074	33.36323547363281
9.882	3.073381185531616	32.35202407836914
9.884	2.9452743530273438	29.557424545288086
9.886	2.833462715148926	31.47900390625
9.888	2.7679829597473145	30.271535873413086
9.89	2.787752389907837	32.93466567993164
9.892	2.9527127742767334	33.74625778198242
9.894	2.9695591926574707	32.52415084838867
9.896	3.0036308765411377	35.79672622680664
9.898	3.0925021171569824	30.665380477905273
9.9	3.0579640865325928	33.22648239135742
9.902	3.105116844177246	34.214900970458984
9.904	3.3611953258514404	30.292598724365234
9.906	3.3569517135620117	29.139387130737305
9.908	3.3366620540618896	31.443923950195312
9.91	3.080354928970337	29.520071029663086
9.912	2.984431505203247	32.24357986450195
9.914	2.987091064453125	34.01620864868164
9.916	3.003072500228882	34.52989959716797
9.918	3.0479843616485596	34.00430679321289
9.92	2.7860910892486572	32.844635009765625
9.922	2.941699266433716	31.49420738220215
