children: []
meta:
  creationTime: 1715705882.7480412
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204072.txt
  index: 251
  length: 251
  modificationTime: 1715705936.6029153
  name: FBW10S4_204072
  tags: ''
parameters: {}
tablefilename: FBW10S4_204072.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	4.326037883758545	17.72258186340332
9.802	3.2822587490081787	27.983612060546875
9.804	3.2171266078948975	28.370941162109375
9.806	3.287346363067627	28.059986114501953
9.808	3.0708630084991455	26.247793197631836
9.81	3.055281162261963	26.671335220336914
9.812	2.920369863510132	24.66720199584961
9.814	2.8504748344421387	27.131900787353516
9.816	2.9707958698272705	28.257999420166016
9.818	3.000586986541748	28.677942276000977
9.82	3.1914825439453125	26.475149154663086
9.822	2.7689995765686035	24.33739471435547
9.824	2.9092319011688232	27.36198616027832
9.826	3.1387476921081543	27.84265899658203
9.828	3.2152552604675293	27.838436126708984
9.83	3.0839591026306152	26.673255920410156
9.832	3.1341755390167236	24.408010482788086
9.834	3.021113872528076	25.93183708190918
9.836	3.0590333938598633	24.552318572998047
9.838	3.2104716300964355	26.754701614379883
9.84	3.5761256217956543	27.803998947143555
9.842	3.6934494972229004	32.81355285644531
9.844	3.8839731216430664	37.07090759277344
9.846	3.9417550563812256	39.34925079345703
9.848	4.1531805992126465	41.49339294433594
9.85	4.05622673034668	27.16999626159668
9.852	3.1016147136688232	26.187772750854492
9.854	3.612790584564209	25.48906135559082
9.856	2.9632179737091064	23.775718688964844
9.858	2.24794864654541	21.346418380737305
9.86	2.1563477516174316	24.084148406982422
9.862	2.8741683959960938	25.938501358032227
9.864	2.972522258758545	27.172164916992188
9.866	2.916975498199463	26.39577865600586
9.868	2.7570419311523438	25.44216537475586
9.87	2.705343008041382	25.345779418945312
9.872	3.117037057876587	25.907907485961914
9.874	3.11330509185791	25.809646606445312
9.876	3.12845778465271	19.446474075317383
9.878	2.7752976417541504	23.03458595275879
9.88	2.9985947608947754	26.200061798095703
9.882	3.182758092880249	26.7054386138916
9.884	3.2820231914520264	29.29668617248535
9.886	3.3219707012176514	20.654855728149414
9.888	3.0494258403778076	26.35340118408203
9.89	3.0405633449554443	25.07437515258789
9.892	3.170778751373291	26.990909576416016
9.894	3.0509896278381348	28.056114196777344
9.896	3.2447760105133057	28.217987060546875
9.898	3.3521337509155273	27.38677215576172
9.9	3.347414493560791	29.571474075317383
9.902	3.4775390625	27.299217224121094
9.904	3.57635498046875	27.718217849731445
9.906	3.6141929626464844	26.45463752746582
9.908	3.447737693786621	25.46830177307129
9.91	3.2928121089935303	26.488386154174805
9.912	3.108030319213867	26.662092208862305
9.914	3.133335828781128	25.14069175720215
9.916	3.178483009338379	26.631877899169922
9.918	3.2924561500549316	25.31062126159668
9.92	3.0993542671203613	24.637483596801758
9.922	3.0089032649993896	25.171550750732422
9.924	3.098351240158081	25.505184173583984
9.926	3.0235164165496826	23.298385620117188
9.928	3.1208431720733643	26.29003143310547
9.93	3.2359538078308105	24.501911163330078
9.932	3.4147706031799316	24.805513381958008
9.934	4.067437648773193	36.773372650146484
9.936	4.0493388175964355	34.744789123535156
9.938	3.3865697383880615	34.874210357666016
9.94	3.355422258377075	35.439937591552734
9.942	3.204455852508545	36.71551513671875
9.944	3.287949323654175	31.36677360534668
9.946	3.2147717475891113	26.190597534179688
9.948	3.124718189239502	32.60336685180664
9.95	3.3953258991241455	30.341670989990234
9.952	3.4299843311309814	27.345869064331055
9.954	3.3088841438293457	29.01249122619629
9.956	3.34732723236084	30.389198303222656
9.958	3.3319590091705322	29.665021896362305
9.96	3.216383934020996	26.98672103881836
9.962	3.2906134128570557	29.84278678894043
9.964	3.2769265174865723	29.81801986694336
9.966	3.3188397884368896	31.770299911499023
9.968	3.536599636077881	30.993932723999023
9.97	3.123608112335205	27.474966049194336
9.972	3.0286664962768555	28.022001266479492
9.974	2.944153308868408	28.919986724853516
9.976	3.0185184478759766	28.87120246887207
9.978	3.2389397621154785	29.085224151611328
9.98	3.2073636054992676	27.174381256103516
9.982	3.3000049591064453	27.379940032958984
9.984	3.300013542175293	25.273527145385742
9.986	4.765265464782715	37.419254302978516
9.988	5.992969036102295	54.694828033447266
9.99	4.379233360290527	65.38143920898438
9.992	2.40405011177063	56.69558334350586
9.994	1.8135161399841309	46.79188537597656
9.996	2.017131805419922	40.093597412109375
9.998	2.6200666427612305	33.241607666015625
10.0	2.9514176845550537	32.74694061279297
10.002	3.319387912750244	30.8433895111084
10.004	3.356625556945801	32.080177307128906
10.006	3.406792163848877	28.717592239379883
10.008	3.281919479370117	28.329099655151367
10.01	3.4314727783203125	31.304229736328125
10.012	3.307732582092285	27.626853942871094
10.014	3.0560202598571777	27.508737564086914
10.016	2.7744624614715576	30.30789566040039
10.018	2.4630978107452393	26.599098205566406
10.02	2.510756492614746	29.018943786621094
10.022	2.3869071006774902	27.977458953857422
10.024	2.6378602981567383	28.724151611328125
10.026	2.6239407062530518	25.69917869567871
10.028	2.8142645359039307	28.029325485229492
10.03	2.9298453330993652	25.63002586364746
10.032	3.098177671432495	27.954570770263672
10.034	3.282789945602417	27.05879783630371
10.036	3.643772840499878	24.56852149963379
10.038	4.273128509521484	29.359861373901367
10.04	5.0657453536987305	43.42873764038086
10.042	4.735093593597412	35.2951545715332
10.044	3.8322126865386963	35.83888244628906
10.046	3.438293218612671	40.74273681640625
10.048	3.5956785678863525	41.207481384277344
10.05	3.740530014038086	37.26054382324219
10.052	3.563190460205078	34.011531829833984
10.054	3.581834554672241	29.3298397064209
10.056	3.4711830615997314	29.272640228271484
10.058	3.3788070678710938	29.290996551513672
10.06	3.377178192138672	27.476221084594727
10.062	3.1818037033081055	26.384754180908203
10.064	3.038299083709717	28.554630279541016
10.066	3.039612054824829	28.619083404541016
10.068	3.1143569946289062	27.6402530670166
10.07	3.035818338394165	30.05129623413086
10.072	3.2126986980438232	28.872299194335938
10.074	3.240548849105835	30.87628746032715
10.076	3.359381675720215	35.23469161987305
10.078	3.411667823791504	30.802852630615234
10.08	3.4458720684051514	31.312923431396484
10.082	3.340618133544922	39.84197235107422
10.084	3.8565542697906494	45.11979675292969
10.086	4.130127906799316	53.8911247253418
10.088	3.3034768104553223	69.64409637451172
10.09	2.9067513942718506	67.30448913574219
10.092	2.8120670318603516	69.85932159423828
10.094	2.759005069732666	69.39661407470703
10.096	3.2997114658355713	63.91572952270508
