children: []
meta:
  creationTime: 1715717142.786998
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204278.txt
  index: 251
  length: 251
  modificationTime: 1715717198.4014933
  name: FBW10S4_204278
  tags: ''
parameters: {}
tablefilename: FBW10S4_204278.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.0085041522979736	19.52689552307129
9.802	2.8579089641571045	19.470903396606445
9.804	2.8372511863708496	21.03541374206543
9.806	2.7403600215911865	21.677858352661133
9.808	2.6791722774505615	20.704029083251953
9.81	2.6665360927581787	22.018301010131836
9.812	2.5511090755462646	14.79926586151123
9.814	2.358964204788208	17.801685333251953
9.816	2.610929489135742	19.998029708862305
9.818	2.7444965839385986	18.06952476501465
9.82	2.6836371421813965	16.662334442138672
9.822	2.5270462036132812	18.470399856567383
9.824	2.72523832321167	16.54958724975586
9.826	2.726447582244873	17.694034576416016
9.828	2.7796237468719482	17.794340133666992
9.83	2.72235369682312	18.29590606689453
9.832	2.7171201705932617	19.900569915771484
9.834	2.842773675918579	17.37079429626465
9.836	2.8878540992736816	16.25750160217285
9.838	2.9477999210357666	20.481168746948242
9.84	3.4425201416015625	22.761802673339844
9.842	3.7786991596221924	28.558612823486328
9.844	4.0712480545043945	27.9934024810791
9.846	4.313343524932861	32.457908630371094
9.848	4.692531108856201	32.79775619506836
9.85	4.455377578735352	33.77250289916992
9.852	3.2229433059692383	23.483427047729492
9.854	3.5837855339050293	17.782808303833008
9.856	2.9754464626312256	17.99777603149414
9.858	2.464301824569702	15.868782043457031
9.86	2.219727039337158	17.906707763671875
9.862	2.4774138927459717	19.412240982055664
9.864	2.7171707153320312	23.090757369995117
9.866	2.6460962295532227	18.139291763305664
9.868	2.535371780395508	19.251026153564453
9.87	2.5132858753204346	18.907373428344727
9.872	2.7450835704803467	16.16889762878418
9.874	2.79957914352417	18.740583419799805
9.876	2.7844796180725098	19.261259078979492
9.878	2.7750720977783203	18.675371170043945
9.88	2.6929173469543457	18.870988845825195
9.882	2.887747049331665	18.561992645263672
9.884	2.809565782546997	18.429771423339844
9.886	2.8922295570373535	19.74582290649414
9.888	2.933708429336548	18.569547653198242
9.89	2.9037928581237793	19.764373779296875
9.892	2.769568681716919	21.600595474243164
9.894	2.8495795726776123	25.25009536743164
9.896	2.713174343109131	21.011804580688477
9.898	2.860612630844116	19.516996383666992
9.9	2.930032730102539	18.94088363647461
9.902	3.0285110473632812	21.23320770263672
9.904	3.0639700889587402	19.515214920043945
9.906	3.083676338195801	20.102062225341797
9.908	3.0314018726348877	22.063377380371094
9.91	2.9477806091308594	20.630739212036133
9.912	2.798497438430786	18.70029067993164
9.914	2.7221362590789795	18.81822395324707
9.916	2.8709657192230225	18.955392837524414
9.918	2.8910956382751465	16.88558578491211
9.92	2.8121535778045654	19.302736282348633
9.922	2.7398929595947266	20.247663497924805
9.924	2.699502468109131	19.80863380432129
9.926	2.803481340408325	18.81366729736328
9.928	2.806253433227539	19.120250701904297
9.93	2.799243688583374	17.93132209777832
9.932	3.3140366077423096	17.51993179321289
9.934	3.6583237648010254	23.69675064086914
9.936	3.5394949913024902	25.382143020629883
9.938	3.223003387451172	25.864749908447266
9.94	2.8598997592926025	27.742380142211914
9.942	2.809486150741577	22.54593276977539
9.944	2.8982813358306885	18.162683486938477
9.946	2.9145562648773193	20.853181838989258
9.948	2.9502506256103516	21.794471740722656
9.95	2.962496519088745	18.59157371520996
9.952	2.860504388809204	18.61067771911621
9.954	2.916484832763672	19.393917083740234
9.956	2.992692232131958	18.66990089416504
9.958	2.750499963760376	18.70245361328125
9.96	2.8855671882629395	19.869264602661133
9.962	2.752817392349243	18.706464767456055
9.964	2.7537930011749268	19.27313804626465
9.966	2.7064952850341797	21.706174850463867
9.968	2.7254204750061035	19.942913055419922
9.97	2.6471402645111084	20.06475257873535
9.972	2.4982330799102783	19.98735809326172
9.974	2.5166125297546387	17.61631965637207
9.976	2.5892226696014404	20.765127182006836
9.978	2.6852900981903076	21.55188751220703
9.98	2.729804277420044	19.451398849487305
9.982	2.829890251159668	16.02730369567871
9.984	3.2532753944396973	15.21506118774414
9.986	4.327449321746826	30.828203201293945
9.988	5.821081638336182	46.035152435302734
9.99	4.112882137298584	60.72858428955078
9.992	2.868363380432129	49.859283447265625
9.994	2.0648813247680664	38.23308563232422
9.996	2.173095464706421	32.33149337768555
9.998	2.7439732551574707	23.853031158447266
10.0	2.8142764568328857	23.219505310058594
10.002	2.84040904045105	20.353296279907227
10.004	2.8806698322296143	20.715450286865234
10.006	2.922898292541504	18.533489227294922
10.008	2.9555258750915527	21.387575149536133
10.01	2.8885293006896973	16.95625114440918
10.012	2.7456865310668945	18.19856071472168
10.014	2.6599550247192383	16.51401710510254
10.016	2.411433458328247	17.012344360351562
10.018	2.1842339038848877	14.351128578186035
10.02	2.124884843826294	17.13401222229004
10.022	1.7157930135726929	18.103622436523438
10.024	2.138579845428467	16.03036880493164
10.026	2.178487539291382	14.260536193847656
10.028	2.4647107124328613	16.712427139282227
10.03	2.510608196258545	15.423151016235352
10.032	2.591008424758911	13.860244750976562
10.034	2.764575481414795	16.21048355102539
10.036	3.250868320465088	15.154939651489258
10.038	4.224327564239502	23.820985794067383
10.04	5.194613933563232	33.19850158691406
10.042	4.729927062988281	31.092578887939453
10.044	3.64176082611084	31.355348587036133
10.046	3.471745491027832	26.49770736694336
10.048	3.304246425628662	26.84825897216797
10.05	3.3574085235595703	24.0114688873291
10.052	3.3153319358825684	20.11891746520996
10.054	3.272653102874756	20.560434341430664
10.056	3.144068956375122	18.30115509033203
10.058	3.0276436805725098	16.4841365814209
10.06	2.8049967288970947	19.249359130859375
10.062	2.8366634845733643	16.776386260986328
10.064	2.8613650798797607	18.736875534057617
10.066	2.8320465087890625	15.865181922912598
10.068	2.7162013053894043	16.712583541870117
10.07	2.817945957183838	15.114853858947754
10.072	2.795036554336548	17.359214782714844
10.074	2.743489980697632	16.04225730895996
10.076	2.785111665725708	21.259965896606445
10.078	2.755194902420044	18.664602279663086
10.08	2.7988619804382324	20.21137237548828
10.082	2.8340468406677246	19.443788528442383
10.084	2.751507043838501	22.896196365356445
10.086	2.717986583709717	31.40384292602539
10.088	1.8494982719421387	44.44584274291992
10.09	1.4872056245803833	43.02363586425781
10.092	1.4482930898666382	41.53526306152344
10.094	1.485888123512268	39.86347579956055
10.096	2.1262803077697754	36.62744140625
10.098	2.704288959503174	33.84798812866211
10.1	3.4109811782836914	22.133859634399414
10.102	3.7025973796844482	18.188875198364258
10.104	3.3826348781585693	13.551928520202637
10.106	3.0244054794311523	14.159128189086914
10.108	2.8421730995178223	16.310503005981445
10.11	2.7973432540893555	17.36355209350586
10.112	2.7819347381591797	14.995413780212402
10.114	2.6789157390594482	15.826433181762695
10.116	2.2315127849578857	12.91235637664795
10.118	1.8900814056396484	12.06972885131836
10.12	1.9961835145950317	15.393497467041016
10.122	2.095362901687622	15.21125316619873
10.124	2.259061098098755	15.750166893005371
10.126	2.566500663757324	19.596187591552734
10.128	2.625079393386841	17.166637420654297
10.13	2.7152209281921387	17.107912063598633
10.132	2.8806538581848145	19.90492057800293
