children: []
meta:
  creationTime: 1715713726.6148918
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204216.txt
  index: 251
  length: 251
  modificationTime: 1715713781.147008
  name: FBW10S4_204216
  tags: ''
parameters: {}
tablefilename: FBW10S4_204216.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	4.2084479331970215	27.663677215576172
9.802	3.0423288345336914	31.64284324645996
9.804	2.9645485877990723	28.320993423461914
9.806	2.8472485542297363	26.452533721923828
9.808	3.033975839614868	28.860383987426758
9.81	2.8429269790649414	29.964054107666016
9.812	2.8047969341278076	32.1318244934082
9.814	2.781904697418213	36.90589904785156
9.816	3.1063992977142334	33.76530838012695
9.818	3.0637707710266113	34.98092269897461
9.82	3.1928634643554688	32.643211364746094
9.822	3.029366970062256	32.072452545166016
9.824	2.9649264812469482	33.85131072998047
9.826	3.229590654373169	30.755712509155273
9.828	2.9650604724884033	30.8830623626709
9.83	2.9378840923309326	30.177793502807617
9.832	3.346712350845337	33.6257438659668
9.834	3.157097578048706	33.10563659667969
9.836	3.119276762008667	34.524559020996094
9.838	3.3260653018951416	32.925899505615234
9.84	3.9807326793670654	40.984310150146484
9.842	4.319679260253906	39.06913375854492
9.844	4.421026706695557	40.912254333496094
9.846	4.394733428955078	40.962425231933594
9.848	5.065793514251709	42.63661575317383
9.85	5.177689075469971	38.168434143066406
9.852	3.7790751457214355	35.42799758911133
9.854	4.4244160652160645	34.36589050292969
9.856	3.4047629833221436	28.542346954345703
9.858	2.9044339656829834	29.478229522705078
9.86	2.761051893234253	30.51848793029785
9.862	2.7025790214538574	34.21542739868164
9.864	3.1648523807525635	31.045665740966797
9.866	2.8319575786590576	33.957794189453125
9.868	2.893765926361084	36.24995803833008
9.87	3.134103536605835	35.4058837890625
9.872	3.3266713619232178	37.21388626098633
9.874	3.3127963542938232	35.62941360473633
9.876	3.426975727081299	33.21747589111328
9.878	3.0698554515838623	31.930694580078125
9.88	3.1716439723968506	35.197021484375
9.882	3.1978912353515625	35.194908142089844
9.884	3.2397515773773193	32.891632080078125
9.886	3.180091142654419	39.62043380737305
9.888	3.491734027862549	35.198604583740234
9.89	3.248403787612915	39.80296325683594
9.892	3.339775323867798	36.52096176147461
9.894	3.300546407699585	35.748512268066406
9.896	3.0343494415283203	35.35573959350586
9.898	3.230851411819458	31.832998275756836
9.9	3.3903419971466064	37.429500579833984
9.902	3.6515510082244873	31.50896644592285
9.904	3.491712808609009	31.879453659057617
9.906	3.522686004638672	34.334957122802734
9.908	3.520399570465088	30.228158950805664
9.91	3.1410679817199707	31.61518669128418
9.912	3.045032501220703	32.250003814697266
9.914	3.0531468391418457	35.858211517333984
9.916	3.2623131275177	36.06447219848633
9.918	3.402648687362671	33.707908630371094
9.92	3.1860291957855225	34.36624526977539
9.922	3.299274444580078	36.024200439453125
9.924	3.5371062755584717	33.252845764160156
9.926	3.2419333457946777	32.885257720947266
9.928	3.122978448867798	33.987060546875
9.93	3.314905881881714	30.63296890258789
9.932	3.7767245769500732	36.563968658447266
9.934	3.894524335861206	39.71243667602539
9.936	3.7077085971832275	42.894447326660156
9.938	3.6893622875213623	39.22706985473633
9.94	3.3767969608306885	45.61098861694336
9.942	3.637019395828247	39.26494598388672
9.944	3.436231851577759	36.554718017578125
9.946	3.3426167964935303	35.614418029785156
9.948	3.338496685028076	34.336795806884766
9.95	3.1786012649536133	36.538482666015625
9.952	3.34989070892334	34.04681396484375
9.954	3.17813777923584	35.79766082763672
9.956	3.2381672859191895	36.196495056152344
9.958	3.406118869781494	38.35974884033203
9.96	3.2163515090942383	33.688453674316406
9.962	3.27091383934021	35.93049240112305
9.964	3.2116878032684326	32.742919921875
9.966	3.1404571533203125	37.0220947265625
9.968	3.4008231163024902	38.93762969970703
9.97	3.5518295764923096	37.62107467651367
9.972	3.340275526046753	42.92395782470703
9.974	3.7958168983459473	34.309654235839844
9.976	3.118626356124878	36.73516845703125
9.978	3.256239652633667	33.24205780029297
9.98	3.1234068870544434	35.7758674621582
9.982	3.272467613220215	33.214725494384766
9.984	3.78131365776062	30.97732162475586
9.986	4.821952819824219	46.005393981933594
9.988	6.299355983734131	69.11177062988281
9.99	5.435627460479736	69.83479309082031
9.992	3.0884830951690674	61.950199127197266
9.994	2.3185832500457764	51.17702102661133
9.996	2.3733866214752197	46.3554573059082
9.998	3.035975456237793	40.43907928466797
10.0	3.1730940341949463	37.982337951660156
10.002	3.280412197113037	37.97964096069336
10.004	3.3415098190307617	36.03335952758789
10.006	3.440119981765747	36.56259536743164
10.008	3.61611008644104	31.84291648864746
10.01	3.2692205905914307	35.50358581542969
10.012	3.2230679988861084	34.192726135253906
10.014	3.1874663829803467	31.435949325561523
10.016	2.9185385704040527	30.954700469970703
10.018	2.531219720840454	33.91098403930664
10.02	2.8847403526306152	38.16740036010742
10.022	2.4266929626464844	36.819129943847656
10.024	3.0830917358398438	37.502323150634766
10.026	3.1474974155426025	39.259700775146484
10.028	3.2339413166046143	38.4096794128418
10.03	3.5287277698516846	38.26365280151367
10.032	3.7001163959503174	37.40105438232422
10.034	3.868211030960083	36.678707122802734
10.036	3.9318618774414062	34.45069885253906
10.038	5.3290557861328125	47.02543258666992
10.04	6.518524646759033	48.77766799926758
10.042	5.512120723724365	49.3980598449707
10.044	4.6915812492370605	47.202632904052734
10.046	3.7914786338806152	45.00086975097656
10.048	4.113866329193115	44.67485809326172
10.05	4.254197120666504	45.569618225097656
10.052	4.422436714172363	40.041263580322266
10.054	4.1176981925964355	38.5813102722168
10.056	3.9406983852386475	40.657222747802734
10.058	3.6130728721618652	34.212406158447266
10.06	3.4172415733337402	33.48048782348633
10.062	3.556410074234009	37.85757827758789
10.064	3.3706037998199463	37.12684631347656
10.066	3.1071596145629883	36.1904182434082
10.068	3.333406686782837	33.276588439941406
10.07	3.267047166824341	33.04560089111328
10.072	3.115661859512329	33.12792205810547
10.074	2.9765419960021973	34.1718864440918
10.076	3.1096062660217285	37.02217483520508
10.078	3.2679147720336914	35.37037658691406
10.08	3.3316001892089844	33.259700775146484
10.082	3.062674045562744	34.39967727661133
10.084	3.0923194885253906	31.89061737060547
10.086	2.9056994915008545	40.9191780090332
10.088	2.4697928428649902	58.23197937011719
10.09	1.9608885049819946	56.567176818847656
10.092	1.8797175884246826	55.227561950683594
10.094	1.6997411251068115	50.805999755859375
10.096	2.5111968517303467	47.63494110107422
10.098	3.0925049781799316	46.03799057006836
10.1	3.6420326232910156	33.26190948486328
10.102	3.784806489944458	30.849655151367188
10.104	3.4139952659606934	32.782188415527344
10.106	3.5291097164154053	29.805402755737305
10.108	3.578242778778076	31.904804229736328
