children: []
meta:
  creationTime: 1715716201.9042554
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204261.txt
  index: 251
  length: 251
  modificationTime: 1715716257.0588107
  name: FBW10S4_204261
  tags: ''
parameters: {}
tablefilename: FBW10S4_204261.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.329387664794922	30.06299591064453
9.802	3.0492665767669678	30.469078063964844
9.804	2.987276792526245	28.731491088867188
9.806	2.9576609134674072	34.550899505615234
9.808	2.9642069339752197	27.550209045410156
9.81	2.7346255779266357	28.89120101928711
9.812	2.9752633571624756	32.494476318359375
9.814	2.8888816833496094	34.784324645996094
9.816	2.9834072589874268	37.550045013427734
9.818	3.2418296337127686	32.93089294433594
9.82	3.049018144607544	32.56550216674805
9.822	2.9928417205810547	33.66759490966797
9.824	3.1837093830108643	31.15205192565918
9.826	3.173388719558716	27.578432083129883
9.828	3.0655839443206787	32.19354248046875
9.83	3.021625518798828	29.559429168701172
9.832	3.101670265197754	29.300411224365234
9.834	3.021479845046997	33.134769439697266
9.836	3.1696457862854004	32.10262680053711
9.838	3.4565672874450684	32.59239959716797
9.84	3.7034449577331543	30.558494567871094
9.842	3.8791277408599854	42.055423736572266
9.844	4.605917453765869	40.705711364746094
9.846	4.49235200881958	43.21413803100586
9.848	4.974828243255615	44.35282516479492
9.85	4.867567539215088	36.60095977783203
9.852	3.431908130645752	31.051265716552734
9.854	4.193077564239502	34.54610824584961
9.856	3.7597267627716064	34.48447036743164
9.858	2.918612241744995	31.62013816833496
9.86	2.605321168899536	32.70124053955078
9.862	2.884107828140259	36.63998031616211
9.864	3.0311028957366943	30.284103393554688
9.866	2.7861335277557373	28.31778907775879
9.868	2.590162754058838	31.504377365112305
9.87	2.7434167861938477	28.23480796813965
9.872	2.824188470840454	28.400287628173828
9.874	2.931448221206665	31.280317306518555
9.876	2.950857400894165	28.735227584838867
9.878	3.0461981296539307	30.478178024291992
9.88	3.0901377201080322	33.283687591552734
9.882	2.809415817260742	30.465375900268555
9.884	2.9332334995269775	29.463130950927734
9.886	3.0766916275024414	27.24196434020996
9.888	2.9031014442443848	29.416549682617188
9.89	3.0834155082702637	33.08625411987305
9.892	3.082230806350708	35.437599182128906
9.894	3.284858465194702	39.991722106933594
9.896	3.3283603191375732	35.924991607666016
9.898	3.220782995223999	33.59456253051758
9.9	3.0533196926116943	36.52223587036133
9.902	3.3589158058166504	38.26011276245117
9.904	3.634239673614502	31.537931442260742
9.906	3.343369722366333	33.11662292480469
9.908	3.19161319732666	31.70502471923828
9.91	3.0063517093658447	30.477886199951172
9.912	2.984581232070923	30.777498245239258
9.914	2.6870932579040527	28.86702537536621
9.916	2.8349719047546387	30.51108741760254
9.918	3.0468804836273193	32.369529724121094
9.92	3.133026123046875	31.98993492126465
9.922	3.0077531337738037	30.129920959472656
9.924	2.9726200103759766	30.692581176757812
9.926	3.1608893871307373	30.143476486206055
9.928	3.033032178878784	35.15657043457031
9.93	3.3029136657714844	32.79412841796875
9.932	3.5998013019561768	38.961631774902344
9.934	4.007991790771484	41.42779541015625
9.936	3.687105655670166	40.65595626831055
9.938	3.319645404815674	36.57136535644531
9.94	3.104964256286621	39.036285400390625
9.942	3.169990301132202	38.36132049560547
9.944	3.240530014038086	35.806392669677734
9.946	3.375061273574829	32.48887634277344
9.948	3.143064260482788	29.56783676147461
9.95	3.0224335193634033	29.551359176635742
9.952	3.0171101093292236	29.48658561706543
9.954	2.976454257965088	28.705059051513672
9.956	3.0862178802490234	29.84138298034668
9.958	2.993309497833252	30.5887451171875
9.96	2.976295232772827	26.420373916625977
9.962	2.942789077758789	27.7990779876709
9.964	2.796095609664917	27.507740020751953
9.966	2.855609655380249	29.65789794921875
9.968	2.900158405303955	25.142112731933594
9.97	2.6282801628112793	25.540185928344727
9.972	2.453655958175659	24.54800796508789
9.974	2.393279790878296	23.901620864868164
9.976	2.475003719329834	23.849788665771484
9.978	2.4410672187805176	26.486783981323242
9.98	2.5779037475585938	20.298873901367188
9.982	2.605100154876709	25.12919044494629
9.984	2.770662784576416	23.018070220947266
9.986	4.003425121307373	31.03327178955078
9.988	5.499161243438721	48.392704010009766
9.99	3.7079854011535645	60.950340270996094
9.992	2.416520357131958	52.72391128540039
9.994	1.9944639205932617	43.87767028808594
9.996	1.9954487085342407	30.373546600341797
9.998	2.4573793411254883	29.92066192626953
10.0	2.622145891189575	26.04863739013672
10.002	2.7106502056121826	21.854888916015625
10.004	3.0660576820373535	32.19623947143555
10.006	2.892899990081787	33.94236373901367
10.008	2.906806230545044	31.536693572998047
10.01	3.035670042037964	27.284130096435547
10.012	2.8982784748077393	27.87603187561035
10.014	2.701615571975708	25.615142822265625
10.016	2.5266053676605225	26.70493507385254
10.018	2.2447609901428223	25.72418212890625
10.02	2.474351167678833	25.17192268371582
10.022	2.619917392730713	30.985780715942383
10.024	2.6254327297210693	27.57927131652832
10.026	2.531599998474121	26.942419052124023
10.028	2.5930700302124023	28.870981216430664
10.03	2.851087808609009	24.9235897064209
10.032	2.6585586071014404	23.610698699951172
10.034	2.749268054962158	24.212915420532227
10.036	3.294480800628662	20.862228393554688
10.038	4.247146129608154	30.236560821533203
10.04	5.140230178833008	40.42662811279297
10.042	4.955479621887207	38.72261047363281
10.044	3.987267255783081	40.63071823120117
10.046	3.6912221908569336	35.085636138916016
10.048	3.3538992404937744	35.34714126586914
10.05	3.4766652584075928	34.625
10.052	3.2444093227386475	30.23352813720703
10.054	3.321805477142334	27.06269073486328
10.056	3.2174174785614014	28.2085018157959
10.058	3.063413381576538	36.213890075683594
10.06	2.861349105834961	31.976848602294922
10.062	2.9715144634246826	30.17333984375
10.064	3.0038795471191406	31.652677536010742
10.066	2.819204330444336	30.387088775634766
10.068	2.8210384845733643	25.232219696044922
10.07	2.681882619857788	26.93462562561035
10.072	2.7285218238830566	26.362918853759766
10.074	2.7065107822418213	27.468730926513672
10.076	2.8163821697235107	28.83714485168457
10.078	2.873077154159546	24.181543350219727
10.08	2.6887733936309814	25.40058135986328
10.082	2.7036960124969482	34.79322814941406
10.084	2.897090435028076	35.0993537902832
10.086	2.4662251472473145	47.983070373535156
10.088	1.9931687116622925	47.138580322265625
10.09	1.2941553592681885	49.632850646972656
10.092	1.517690658569336	46.35939407348633
10.094	1.588769555091858	47.01163101196289
10.096	2.179826259613037	41.896183013916016
10.098	2.7574210166931152	34.703369140625
10.1	3.1049916744232178	34.795799255371094
10.102	3.5337905883789062	22.609773635864258
10.104	3.3088290691375732	24.56856918334961
10.106	2.8099656105041504	23.48575782775879
10.108	2.834421157836914	19.43787384033203
10.11	2.694880485534668	20.360254287719727
10.112	2.6573424339294434	23.062246322631836
10.114	2.5522854328155518	21.197004318237305
10.116	2.115190029144287	17.045671463012695
10.118	1.7064541578292847	18.679365158081055
10.12	1.629799246788025	17.98432159423828
10.122	1.9634472131729126	20.765316009521484
10.124	2.026062488555908	17.87650489807129
10.126	2.43696928024292	18.732833862304688
10.128	2.404940605163574	17.65468406677246
10.13	2.5534684658050537	16.45732879638672
10.132	2.750274181365967	25.522258758544922
10.134	3.0210680961608887	33.77846908569336
10.136	2.642115592956543	38.261871337890625
10.138	2.1290202140808105	46.69047927856445
10.14	1.6590678691864014	36.37935256958008
10.142	0.7578180432319641	48.383514404296875
10.144	1.3540170192718506	44.26441955566406
10.146	1.9543426036834717	44.8306884765625
10.148	2.7509045600891113	36.002899169921875
10.15	3.6454226970672607	22.68144989013672
10.152	2.974379539489746	29.544048309326172
10.154	2.8489067554473877	28.847026824951172
10.156	2.9080939292907715	26.20109748840332
10.158	2.862170934677124	27.47954750061035
10.16	2.6731882095336914	24.27639389038086
10.162	2.5774118900299072	29.55247688293457
10.164	2.7416529655456543	32.722808837890625
10.166	3.285214424133301	37.62070083618164
10.168	3.4995174407958984	33.5297966003418
10.17	3.2660160064697266	30.387577056884766
10.172	3.1480395793914795	30.76974868774414
10.174	3.4148402214050293	38.50774383544922
10.176	3.8738327026367188	41.78456497192383
10.178	4.554407596588135	43.3183708190918
10.18	4.598955154418945	44.33549880981445
10.182	4.293497562408447	41.78904724121094
10.184	4.28208589553833	32.5687141418457
10.186	3.876899003982544	36.011695861816406
10.188	3.4217355251312256	36.30173873901367
10.19	4.566962242126465	49.588470458984375
10.192	5.293551445007324	50.62417984008789
10.194	5.926872253417969	48.84185028076172
10.196	6.589113235473633	44.260520935058594
10.198	6.798465251922607	39.2108154296875
10.2	4.7630228996276855	40.763397216796875
10.202	4.57847785949707	41.059993743896484
10.204	4.823127269744873	45.63855743408203
10.206	4.909041881561279	45.48820495605469
10.208	4.100139141082764	43.16355895996094
10.21	4.00482177734375	39.130958557128906
10.212	3.188344717025757	33.39535903930664
10.214	2.8805863857269287	31.512020111083984
10.216	2.9267690181732178	35.243675231933594
10.218	2.9644558429718018	33.09984588623047
10.22	2.9056906700134277	32.400779724121094
10.222	2.8258039951324463	29.238967895507812
10.224	2.859428644180298	34.900943756103516
10.226	2.9138410091400146	35.50699234008789
10.228	2.9584720134735107	32.94351577758789
10.23	3.001617431640625	32.781246185302734
10.232	3.0334255695343018	35.13730239868164
10.234	2.9614603519439697	44.6607780456543
10.236	3.5148913860321045	44.6856689453125
10.238	3.278012275695801	45.59491729736328
10.24	3.887427568435669	40.68527603149414
10.242	5.372556209564209	49.215335845947266
10.244	6.829625606536865	34.19350051879883
10.246	7.825545310974121	2.088521957397461
10.248	6.012009143829346	4.1707563400268555
10.25	2.6344730854034424	19.58505630493164
10.252	2.381085157394409	24.158884048461914
10.254	2.687154769897461	25.00920295715332
10.256	2.765704393386841	27.17656898498535
10.258	2.948087692260742	28.101808547973633
10.26	2.849242687225342	27.965585708618164
10.262	2.8963639736175537	31.131397247314453
10.264	3.0386176109313965	31.765050888061523
10.266	3.045999765396118	31.962547302246094
10.268	3.030052423477173	32.367286682128906
10.27	2.938795566558838	28.772499084472656
10.272	2.704294443130493	30.96501350402832
10.274	2.148898124694824	40.31603240966797
10.276	1.6893965005874634	40.219520568847656
10.278	1.5312029123306274	48.237022399902344
10.28	1.495867371559143	46.89558410644531
10.282	1.300818920135498	54.947479248046875
10.284	1.3219302892684937	56.464317321777344
10.286	1.2159945964813232	60.32818603515625
10.288	1.0446350574493408	57.66131591796875
10.29	2.252307415008545	44.349876403808594
10.292	3.35536789894104	53.0511589050293
10.294	3.9093518257141113	58.52064514160156
10.296	5.439573764801025	44.157928466796875
10.298	6.805613040924072	26.198888778686523
10.3	5.96085786819458	1.8373245000839233
