children: []
meta:
  creationTime: 1715709745.214838
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204143.txt
  index: 251
  length: 251
  modificationTime: 1715709799.3733342
  name: FBW10S4_204143
  tags: ''
parameters: {}
tablefilename: FBW10S4_204143.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.9939868450164795	25.661178588867188
9.802	2.9939868450164795	27.362838745117188
9.804	2.8683018684387207	28.582372665405273
9.806	2.752155065536499	26.048097610473633
9.808	2.7929985523223877	27.21967887878418
9.81	2.7266054153442383	26.853816986083984
9.812	2.6079487800598145	26.593852996826172
9.814	2.4526515007019043	27.999570846557617
9.816	2.7880449295043945	25.736675262451172
9.818	2.691995859146118	27.796716690063477
9.82	2.773465871810913	26.590503692626953
9.822	2.758452892303467	27.62944221496582
9.824	2.767352342605591	27.12197494506836
9.826	2.8931515216827393	27.39759063720703
9.828	2.885282278060913	28.11191749572754
9.83	2.7342026233673096	28.04405975341797
9.832	2.887089490890503	27.301664352416992
9.834	2.966655969619751	28.419654846191406
9.836	2.941373109817505	27.34467315673828
9.838	3.205202579498291	30.073955535888672
9.84	3.49765682220459	31.184371948242188
9.842	3.8855466842651367	36.82350540161133
9.844	4.10598087310791	34.77385711669922
9.846	4.412923812866211	40.37819290161133
9.848	4.716456890106201	38.498931884765625
9.85	5.29147481918335	35.7396354675293
9.852	5.563991546630859	29.17413902282715
9.854	3.6496007442474365	25.9200439453125
9.856	3.0251195430755615	24.68906021118164
9.858	2.523627281188965	23.58481788635254
9.86	2.208603858947754	24.24254035949707
9.862	2.3655283451080322	26.555089950561523
9.864	2.727534294128418	30.065317153930664
9.866	2.758208751678467	26.45804214477539
9.868	2.626100540161133	27.37819480895996
9.87	2.5770821571350098	26.124095916748047
9.872	2.713350534439087	29.08171272277832
9.874	2.880505323410034	27.17429542541504
9.876	2.7190346717834473	27.012197494506836
9.878	2.757415771484375	27.085439682006836
9.88	2.9261698722839355	28.635578155517578
9.882	3.00797176361084	24.911985397338867
9.884	2.715527057647705	26.66905975341797
9.886	2.8002700805664062	26.761472702026367
9.888	2.8219852447509766	25.05328369140625
9.89	2.656968116760254	26.81433868408203
9.892	2.696500778198242	29.62077522277832
9.894	2.7950804233551025	31.436830520629883
9.896	2.921518325805664	28.133869171142578
9.898	2.791154146194458	27.763839721679688
9.9	2.8259763717651367	27.627939224243164
9.902	3.157771587371826	27.450464248657227
9.904	3.224473714828491	26.304452896118164
9.906	3.210204601287842	25.336402893066406
9.908	3.064178228378296	25.022306442260742
9.91	2.7925686836242676	24.07773208618164
9.912	2.6871981620788574	25.180700302124023
9.914	2.6600985527038574	24.05367660522461
9.916	2.643207550048828	26.062549591064453
9.918	2.7644667625427246	24.33515167236328
9.92	2.5561470985412598	26.621166229248047
9.922	2.713252067565918	24.727903366088867
9.924	2.674779176712036	26.983430862426758
9.926	2.7448196411132812	27.91911506652832
9.928	2.8638710975646973	24.74742317199707
9.93	2.7297308444976807	24.74477767944336
9.932	3.210946559906006	26.338600158691406
9.934	3.455625534057617	30.37320327758789
9.936	3.438326358795166	31.235807418823242
9.938	2.9689109325408936	29.816421508789062
9.94	2.73966383934021	30.90273666381836
9.942	2.716843366622925	30.440725326538086
9.944	2.815236806869507	28.58820152282715
9.946	2.9697153568267822	26.460437774658203
9.948	2.8075151443481445	29.0347900390625
