children: []
meta:
  creationTime: 1715718140.0537727
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204296.txt
  index: 251
  length: 251
  modificationTime: 1715718195.6784334
  name: FBW10S4_204296
  tags: ''
parameters: {}
tablefilename: FBW10S4_204296.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.114495277404785	17.40119171142578
9.802	2.8856306076049805	18.182600021362305
9.804	2.8777313232421875	18.41204071044922
9.806	2.9731504917144775	16.644813537597656
9.808	2.849050998687744	19.028305053710938
9.81	2.849351406097412	19.672441482543945
9.812	2.691643238067627	17.36957359313965
9.814	2.612942934036255	18.88287925720215
9.816	2.749959945678711	21.746021270751953
9.818	2.866732597351074	20.844743728637695
9.82	2.799995183944702	20.23030662536621
9.822	2.783630609512329	21.728784561157227
9.824	2.831526517868042	23.202144622802734
9.826	2.9915013313293457	22.31781005859375
9.828	2.954392433166504	21.20467758178711
9.83	2.8715968132019043	20.083948135375977
9.832	2.897137403488159	22.62838363647461
9.834	3.0036611557006836	22.695669174194336
9.836	3.0217041969299316	21.859769821166992
9.838	3.1935884952545166	20.647947311401367
9.84	3.6232731342315674	25.808317184448242
9.842	3.8943707942962646	26.800907135009766
9.844	4.096380710601807	27.599781036376953
9.846	4.605464935302734	34.67901611328125
9.848	4.889633655548096	32.41157531738281
9.85	4.99108362197876	18.254722595214844
9.852	4.294054985046387	20.44749641418457
9.854	3.6743931770324707	18.18577003479004
9.856	3.2583870887756348	16.442337036132812
9.858	2.4399728775024414	18.0208683013916
9.86	2.429511070251465	16.94200897216797
9.862	2.8160674571990967	18.832130432128906
9.864	2.721487522125244	18.413084030151367
9.866	2.585333824157715	20.788944244384766
9.868	2.5928471088409424	18.548118591308594
9.87	2.6677069664001465	18.53205108642578
9.872	2.7692644596099854	19.327131271362305
9.874	2.8459792137145996	16.648927688598633
9.876	2.8687515258789062	18.623037338256836
9.878	2.847027540206909	18.94951629638672
9.88	2.9566988945007324	18.62405014038086
9.882	2.890529155731201	19.41739273071289
9.884	2.8990731239318848	18.50444221496582
9.886	2.9457075595855713	20.189287185668945
9.888	2.9513485431671143	19.648460388183594
9.89	2.842292070388794	17.604799270629883
9.892	2.911550998687744	25.911949157714844
9.894	2.977072238922119	24.036039352416992
9.896	2.897157907485962	20.988525390625
9.898	2.9575207233428955	20.789236068725586
9.9	2.9463353157043457	22.04682731628418
9.902	3.050496816635132	16.290393829345703
