children: []
meta:
  creationTime: 1715707132.9534566
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204095.txt
  index: 251
  length: 251
  modificationTime: 1715707186.9508088
  name: FBW10S4_204095
  tags: ''
parameters: {}
tablefilename: FBW10S4_204095.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.174104928970337	23.865537643432617
9.802	3.0338311195373535	23.68462562561035
9.804	2.9800450801849365	22.974382400512695
9.806	2.9542181491851807	23.379915237426758
9.808	2.9883105754852295	22.49939727783203
9.81	2.7478582859039307	19.98691749572754
9.812	2.5088844299316406	20.74091339111328
9.814	2.6025583744049072	23.66411018371582
9.816	2.64261531829834	22.685590744018555
9.818	2.7587778568267822	23.25446128845215
9.82	2.9016196727752686	22.900455474853516
9.822	2.8252625465393066	25.73671531677246
9.824	3.026226758956909	25.80086326599121
9.826	2.9426958560943604	23.77921485900879
9.828	2.9819986820220947	26.519947052001953
9.83	2.7681727409362793	22.942293167114258
9.832	2.7817914485931396	20.1097412109375
9.834	3.064027786254883	24.22238540649414
9.836	3.1673433780670166	23.995790481567383
9.838	3.2337753772735596	24.916099548339844
9.84	3.4402170181274414	26.847408294677734
9.842	3.5712668895721436	33.06428146362305
9.844	4.030552387237549	34.74994659423828
9.846	4.172961235046387	40.467491149902344
9.848	4.59977388381958	38.23089599609375
9.85	4.089223384857178	40.8740119934082
9.852	3.402621269226074	29.755117416381836
9.854	3.60107684135437	22.831424713134766
9.856	3.0413060188293457	22.292339324951172
9.858	2.356490135192871	20.914419174194336
9.86	2.2524631023406982	21.460460662841797
9.862	2.5532779693603516	22.65604019165039
9.864	2.770308017730713	23.382627487182617
9.866	2.7036523818969727	25.687164306640625
9.868	2.611405849456787	24.445552825927734
9.87	2.643700122833252	22.355802536010742
9.872	2.7216224670410156	25.52808380126953
9.874	2.9821584224700928	21.67461395263672
9.876	2.9205963611602783	23.244064331054688
9.878	3.0414083003997803	22.67705535888672
9.88	2.983804702758789	26.056560516357422
9.882	3.0787689685821533	24.646602630615234
9.884	3.0354511737823486	24.18772315979004
9.886	3.0016422271728516	24.303377151489258
9.888	3.0276365280151367	24.61723518371582
9.89	2.9640817642211914	25.252166748046875
9.892	2.788797378540039	25.820714950561523
9.894	2.8734986782073975	24.541126251220703
9.896	2.937025547027588	26.417991638183594
9.898	3.1066579818725586	24.491291046142578
9.9	3.233687162399292	25.11775779724121
9.902	3.252887010574341	25.128725051879883
9.904	3.5412819385528564	26.469968795776367
9.906	3.5969250202178955	25.878591537475586
9.908	3.2823777198791504	21.672103881835938
9.91	3.003235340118408	22.598941802978516
9.912	2.795579433441162	22.37190818786621
9.914	2.8484904766082764	25.020320892333984
9.916	2.931581735610962	24.774124145507812
9.918	2.958115339279175	26.401865005493164
9.92	3.022707223892212	25.26496124267578
9.922	3.179711103439331	23.98200225830078
9.924	2.87375545501709	23.773630142211914
9.926	2.986309289932251	23.278522491455078
9.928	3.0447685718536377	22.41259002685547
9.93	3.096419334411621	21.190704345703125
9.932	3.365471363067627	25.598661422729492
9.934	3.722196578979492	31.36631965637207
9.936	3.756615400314331	32.220062255859375
9.938	3.289557695388794	36.49100112915039
9.94	3.283123731613159	35.0294189453125
9.942	3.0016942024230957	28.31234359741211
9.944	2.9607033729553223	23.381200790405273
9.946	2.9744105339050293	22.56491470336914
9.948	2.9935250282287598	21.001726150512695
9.95	3.0525619983673096	22.48049545288086
9.952	2.957552909851074	24.828664779663086
9.954	3.00829815864563	22.559932708740234
9.956	2.9696731567382812	21.260499954223633
9.958	2.8533668518066406	20.91692543029785
9.96	2.810734748840332	21.049116134643555
9.962	2.8241496086120605	21.042354583740234
9.964	2.8704946041107178	23.304306030273438
9.966	2.8762550354003906	23.173786163330078
9.968	3.101546049118042	25.126575469970703
9.97	2.9512054920196533	24.18675994873047
9.972	2.704833745956421	23.62753677368164
9.974	2.6972293853759766	22.90203285217285
9.976	2.770731210708618	24.682411193847656
9.978	2.854749917984009	22.197011947631836
9.98	2.7638089656829834	23.35426139831543
9.982	2.88969349861145	20.525476455688477
9.984	3.1987202167510986	18.20413589477539
9.986	3.9547927379608154	31.105281829833984
9.988	5.630747318267822	57.011653900146484
9.99	4.6869354248046875	59.01273727416992
9.992	2.455894708633423	53.53995895385742
9.994	1.820743203163147	47.8724250793457
9.996	2.149712562561035	38.04265213012695
9.998	2.5969855785369873	32.091182708740234
10.0	2.8908519744873047	28.625782012939453
10.002	3.0312767028808594	29.24167251586914
10.004	3.196699857711792	30.20488929748535
10.006	3.329555034637451	23.690528869628906
10.008	3.145552158355713	25.50468635559082
10.01	3.1067192554473877	20.591876983642578
10.012	2.8647501468658447	23.506235122680664
10.014	2.6968228816986084	24.5894775390625
10.016	2.366515874862671	19.43880271911621
10.018	2.1282401084899902	21.41246223449707
10.02	2.189432382583618	16.565898895263672
10.022	2.267153024673462	19.021867752075195
10.024	2.171246290206909	19.658950805664062
10.026	2.097564220428467	19.69066047668457
10.028	2.4263949394226074	22.462663650512695
10.03	2.6116504669189453	23.553335189819336
10.032	2.85893177986145	23.253395080566406
10.034	2.949799060821533	22.982927322387695
10.036	3.3833906650543213	20.276451110839844
10.038	4.100139617919922	27.577037811279297
10.04	4.969912052154541	37.826419830322266
10.042	4.675888538360596	36.22068405151367
10.044	3.4304957389831543	29.32658576965332
10.046	3.3353123664855957	32.37031173706055
10.048	3.3401694297790527	31.080698013305664
10.05	3.2686665058135986	29.377050399780273
10.052	3.283104419708252	24.168167114257812
10.054	3.17048978805542	22.67912483215332
10.056	3.178281307220459	24.90221405029297
10.058	3.1321089267730713	24.374841690063477
10.06	2.9533004760742188	21.23627471923828
10.062	2.805021286010742	22.46750831604004
10.064	2.907712936401367	21.819934844970703
10.066	2.773942708969116	23.622295379638672
10.068	2.7619614601135254	25.257036209106445
10.07	2.78493070602417	23.453603744506836
10.072	2.870199203491211	24.655447006225586
10.074	2.9143455028533936	22.977266311645508
10.076	2.88254976272583	26.776872634887695
10.078	3.0352420806884766	27.19476318359375
10.08	3.107079029083252	27.846254348754883
10.082	3.0890963077545166	30.912750244140625
10.084	3.0690436363220215	29.719173431396484
10.086	2.6490085124969482	42.75532531738281
10.088	2.2818944454193115	47.983787536621094
10.09	1.4678987264633179	50.600643157958984
10.092	1.2895863056182861	49.957496643066406
10.094	1.4471287727355957	49.56149673461914
10.096	1.697990894317627	46.43208694458008
10.098	2.6488583087921143	38.671207427978516
10.1	3.1110968589782715	31.88724708557129
10.102	3.550285577774048	23.005428314208984
10.104	3.410853624343872	22.143972396850586
10.106	3.263801097869873	21.961183547973633
10.108	3.0618832111358643	24.713497161865234
10.11	3.072960138320923	25.840166091918945
10.112	2.9846160411834717	25.730159759521484
10.114	2.9232137203216553	24.079927444458008
10.116	2.363373279571533	23.108840942382812
10.118	2.013826608657837	24.741260528564453
10.12	2.1108295917510986	26.093610763549805
10.122	2.220388889312744	26.352310180664062
10.124	2.756673812866211	28.07595443725586
10.126	2.815829038619995	27.511892318725586
10.128	2.8284337520599365	25.769933700561523
10.13	2.872307300567627	27.413938522338867
10.132	3.20957612991333	31.174144744873047
10.134	3.3778326511383057	36.08918380737305
10.136	2.5543406009674072	44.15265655517578
10.138	2.21610951423645	45.03752136230469
10.14	1.5105130672454834	52.189456939697266
10.142	0.7956932187080383	52.785457611083984
10.144	1.5622705221176147	56.66312026977539
10.146	2.0948469638824463	52.248348236083984
10.148	2.745797634124756	37.69267654418945
10.15	3.9015066623687744	32.0300407409668
10.152	3.38138747215271	32.13431167602539
10.154	3.6138432025909424	33.64760208129883
10.156	3.4817733764648438	30.285114288330078
10.158	3.203585386276245	27.53872299194336
10.16	3.1322929859161377	37.14866638183594
10.162	3.729142427444458	42.6965217590332
10.164	4.340426445007324	48.38810348510742
10.166	4.8048415184021	48.06645965576172
10.168	5.0072808265686035	48.73173141479492
10.17	5.103887557983398	47.19850540161133
10.172	4.937964916229248	48.65748596191406
10.174	5.166755676269531	48.577144622802734
10.176	5.257877826690674	50.54065704345703
10.178	5.393483638763428	49.31648254394531
10.18	5.439700603485107	51.41368865966797
10.182	5.546520709991455	51.1512451171875
10.184	5.320390224456787	51.30775451660156
10.186	5.322714805603027	53.97883987426758
10.188	5.439764499664307	53.52033615112305
10.19	5.724997520446777	56.2421989440918
10.192	6.082303524017334	53.68198013305664
10.194	6.126748085021973	51.71530532836914
10.196	6.350295066833496	47.58824157714844
10.198	6.017321586608887	35.700008392333984
10.2	4.688687324523926	39.571067810058594
10.202	4.652052402496338	45.32789611816406
10.204	4.789792537689209	45.219512939453125
10.206	4.414885997772217	39.95146942138672
10.208	3.5664443969726562	36.37092590332031
10.21	3.4016599655151367	30.795988082885742
10.212	3.305661916732788	27.713138580322266
10.214	2.94020414352417	28.70524024963379
10.216	2.9021902084350586	28.9058895111084
10.218	2.779268503189087	28.883108139038086
10.22	2.8367326259613037	27.647682189941406
10.222	2.9169163703918457	30.564884185791016
10.224	3.064682960510254	29.254058837890625
10.226	3.2252848148345947	28.06780433654785
10.228	3.096452236175537	26.872802734375
10.23	3.01409649848938	32.795562744140625
10.232	3.074300527572632	36.614200592041016
10.234	2.863968849182129	41.373634338378906
10.236	2.9116098880767822	40.37507247924805
10.238	3.1756057739257812	35.73828887939453
10.24	3.4187588691711426	37.361671447753906
10.242	4.507506370544434	45.81138229370117
10.244	6.057657718658447	35.629966735839844
10.246	7.394275665283203	3.5274386405944824
10.248	6.170815467834473	12.35078239440918
10.25	3.3367600440979004	31.1610107421875
