children: []
meta:
  creationTime: 1715706805.7185388
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204089.txt
  index: 251
  length: 251
  modificationTime: 1715706860.1483612
  name: FBW10S4_204089
  tags: ''
parameters: {}
tablefilename: FBW10S4_204089.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.5738964080810547	25.824281692504883
9.802	3.1713387966156006	23.394948959350586
9.804	3.0320565700531006	23.569704055786133
9.806	3.07962965965271	22.217636108398438
9.808	2.948214292526245	22.835514068603516
9.81	2.965794324874878	24.553464889526367
9.812	2.883185863494873	25.970731735229492
9.814	2.738101005554199	23.487842559814453
9.816	2.823418378829956	25.26192855834961
9.818	2.9198148250579834	22.807411193847656
9.82	2.748703718185425	23.523651123046875
9.822	3.029860734939575	29.02190399169922
9.824	3.0364208221435547	27.24781036376953
9.826	3.089840888977051	26.632328033447266
9.828	2.9448952674865723	24.413410186767578
9.83	2.920830011367798	21.827804565429688
9.832	3.080876588821411	24.63510513305664
9.834	2.9997942447662354	22.906953811645508
9.836	3.0577290058135986	21.746204376220703
9.838	3.028620958328247	25.20958137512207
9.84	3.6406123638153076	30.281982421875
9.842	3.9636178016662598	32.817203521728516
9.844	4.081355571746826	37.12359619140625
9.846	4.182145118713379	39.23841094970703
9.848	4.293533802032471	37.786827087402344
9.85	4.5814528465271	40.436988830566406
9.852	4.260302543640137	26.72576141357422
9.854	3.836629629135132	23.172412872314453
9.856	2.7949771881103516	19.973194122314453
9.858	2.2693331241607666	23.337190628051758
9.86	2.486651659011841	24.88177490234375
9.862	2.7995755672454834	24.735626220703125
9.864	2.930432081222534	25.48971176147461
9.866	2.741509437561035	23.668386459350586
9.868	2.5878002643585205	24.6397647857666
9.87	2.7651267051696777	27.678680419921875
9.872	2.978661298751831	27.646282196044922
9.874	3.078677177429199	22.485692977905273
9.876	2.983609914779663	26.409231185913086
9.878	3.083583354949951	24.63541030883789
9.88	2.993100881576538	25.711204528808594
9.882	3.1198089122772217	25.634836196899414
9.884	3.1401524543762207	22.109756469726562
9.886	2.947817802429199	23.88587760925293
9.888	3.144300937652588	23.905807495117188
9.89	3.0212929248809814	22.783443450927734
9.892	2.901205062866211	23.28925895690918
9.894	2.91648530960083	27.00494956970215
9.896	3.069192409515381	25.70855140686035
9.898	3.1820919513702393	26.532041549682617
9.9	3.1432180404663086	26.977441787719727
9.902	3.262540817260742	25.90371322631836
9.904	3.453026533126831	24.127843856811523
9.906	3.4465348720550537	22.24112319946289
9.908	3.313288450241089	23.02002716064453
9.91	2.90924334526062	16.80927848815918
9.912	2.8499064445495605	20.718185424804688
9.914	2.8845736980438232	21.69125747680664
9.916	2.992920398712158	23.937334060668945
