children: []
meta:
  creationTime: 1715711649.0282316
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204178.txt
  index: 251
  length: 251
  modificationTime: 1715711703.350984
  name: FBW10S4_204178
  tags: ''
parameters: {}
tablefilename: FBW10S4_204178.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.4962332248687744	22.660541534423828
9.802	3.0854554176330566	30.912090301513672
9.804	3.109144687652588	29.426254272460938
9.806	3.283491373062134	36.467594146728516
9.808	3.2092087268829346	31.090696334838867
9.81	3.0145528316497803	31.628475189208984
9.812	2.751701831817627	31.745025634765625
9.814	2.8013529777526855	33.117862701416016
9.816	2.944305658340454	30.146324157714844
9.818	2.8199715614318848	32.96072769165039
9.82	3.0128893852233887	32.3297119140625
9.822	2.6802468299865723	32.72977828979492
9.824	2.9107906818389893	30.90335464477539
9.826	3.0076534748077393	31.004858016967773
9.828	2.8557376861572266	30.58780288696289
9.83	2.916804075241089	33.26533889770508
9.832	2.9106836318969727	28.72848892211914
9.834	2.881247043609619	28.488357543945312
9.836	2.956597328186035	31.545751571655273
9.838	3.1226625442504883	32.20668029785156
9.84	3.702003240585327	37.35818862915039
9.842	4.02836799621582	43.397979736328125
9.844	4.3636674880981445	42.8819465637207
9.846	4.410837173461914	40.99786376953125
9.848	5.041529655456543	46.13520431518555
9.85	5.451639652252197	42.96562957763672
9.852	5.385765075683594	32.3597526550293
9.854	4.12011194229126	30.063682556152344
9.856	3.1405081748962402	31.624094009399414
9.858	2.9524550437927246	29.191667556762695
9.86	2.649282455444336	30.84898567199707
9.862	2.680558681488037	30.80304718017578
9.864	2.7270820140838623	34.10108947753906
9.866	2.882302761077881	30.447696685791016
9.868	2.683999538421631	30.99338722229004
9.87	2.7380895614624023	30.632728576660156
9.872	2.7490406036376953	33.0835075378418
9.874	2.878056049346924	32.4659538269043
9.876	3.070150375366211	33.102569580078125
9.878	3.045992374420166	32.51943588256836
9.88	2.9965360164642334	31.37029457092285
9.882	3.0426926612854004	32.58517074584961
9.884	3.003570318222046	33.66893768310547
9.886	2.878139019012451	35.693138122558594
9.888	3.046527862548828	33.0272331237793
9.89	2.914490222930908	35.71466064453125
9.892	3.18825101852417	37.6081657409668
9.894	3.1911404132843018	38.09426498413086
9.896	3.083710193634033	32.96956253051758
9.898	2.911627769470215	33.64375686645508
9.9	3.1617519855499268	36.7608757019043
9.902	3.37072491645813	36.290218353271484
9.904	3.504744291305542	32.2001838684082
9.906	3.2405149936676025	33.039405822753906
9.908	3.1991753578186035	32.19225311279297
9.91	3.281493902206421	34.37038803100586
9.912	2.9146738052368164	34.237403869628906
9.914	3.040449619293213	33.22123336791992
9.916	3.1326496601104736	36.52139663696289
9.918	3.139996290206909	35.171875
9.92	3.0382156372070312	31.700319290161133
9.922	3.0172648429870605	32.92593765258789
9.924	3.098867893218994	32.69804000854492
9.926	3.015165090560913	32.03297424316406
9.928	3.0541975498199463	29.90728759765625
9.93	3.1461098194122314	31.113243103027344
9.932	3.45082950592041	32.48167419433594
9.934	3.7256948947906494	36.08876037597656
9.936	3.6606593132019043	38.396053314208984
9.938	3.4567084312438965	36.40721130371094
9.94	3.03359055519104	37.57292556762695
9.942	2.988044500350952	33.578521728515625
9.944	2.9487271308898926	31.97471809387207
9.946	2.9189693927764893	32.2683219909668
9.948	2.94400691986084	32.17021179199219
9.95	3.0738086700439453	28.441205978393555
9.952	3.0889804363250732	30.97254180908203
9.954	2.8922252655029297	28.414125442504883
9.956	2.9277918338775635	30.07842445373535
9.958	2.9662411212921143	30.51712417602539
9.96	2.888239860534668	32.39705276489258
9.962	2.912848711013794	29.64228630065918
9.964	2.7128098011016846	26.465290069580078
9.966	2.6901357173919678	29.940793991088867
9.968	2.854175090789795	32.4642448425293
9.97	2.9527416229248047	32.504600524902344
9.972	2.706552743911743	33.428611755371094
9.974	2.8438453674316406	30.797954559326172
9.976	2.8603098392486572	33.246891021728516
9.978	2.8999407291412354	29.118701934814453
9.98	2.7322804927825928	28.379074096679688
9.982	2.7539002895355225	30.15351676940918
9.984	3.531137466430664	26.734760284423828
9.986	4.279079437255859	40.243507385253906
9.988	5.575345516204834	66.22648620605469
9.99	5.057640552520752	66.03350067138672
9.992	2.9250259399414062	62.02549362182617
9.994	2.404243230819702	53.336814880371094
9.996	2.5001494884490967	40.91455078125
9.998	2.840881586074829	36.79136276245117
10.0	2.9701788425445557	37.64719009399414
10.002	3.1195294857025146	33.34391784667969
10.004	3.1016011238098145	30.264732360839844
10.006	3.0313336849212646	30.824138641357422
10.008	3.1238203048706055	29.277297973632812
10.01	2.957869291305542	29.83932113647461
10.012	2.8230135440826416	28.60446548461914
10.014	2.7992234230041504	28.85488510131836
10.016	2.5839779376983643	25.818557739257812
10.018	2.2033121585845947	26.34905242919922
10.02	2.3539681434631348	27.346511840820312
10.022	2.843052387237549	27.560571670532227
10.024	2.3636672496795654	26.291711807250977
10.026	2.280846118927002	25.540794372558594
10.028	2.352325439453125	23.22125816345215
10.03	2.3136000633239746	21.616357803344727
10.032	2.230637311935425	22.851078033447266
10.034	2.806443214416504	25.290218353271484
10.036	2.992199659347534	27.149681091308594
10.038	4.669026851654053	32.258087158203125
10.04	5.465313911437988	38.8949089050293
10.042	4.345517158508301	36.869239807128906
10.044	3.5269174575805664	37.86015701293945
10.046	3.453108787536621	44.72611999511719
10.048	3.779927968978882	39.540428161621094
10.05	3.5602869987487793	34.689300537109375
10.052	3.4524307250976562	34.314876556396484
10.054	3.2872509956359863	31.131254196166992
10.056	3.074617862701416	24.21728515625
10.058	2.8388350009918213	29.437992095947266
10.06	2.5331380367279053	26.451053619384766
10.062	2.4567995071411133	26.27950668334961
10.064	2.2957653999328613	27.119205474853516
10.066	2.2414233684539795	29.381643295288086
10.068	2.2603156566619873	28.07050323486328
10.07	2.30472469329834	26.825939178466797
10.072	2.449439764022827	29.997289657592773
10.074	2.732602119445801	30.633216857910156
10.076	2.722024440765381	32.042964935302734
10.078	2.9836111068725586	32.28387451171875
10.08	2.8471622467041016	32.47801208496094
10.082	2.9755992889404297	33.42572021484375
