children: []
meta:
  creationTime: 1715710668.8953288
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204160.txt
  index: 251
  length: 251
  modificationTime: 1715710723.4327242
  name: FBW10S4_204160
  tags: ''
parameters: {}
tablefilename: FBW10S4_204160.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.4875307083129883	25.982162475585938
9.802	2.819411039352417	27.78189468383789
9.804	2.856942653656006	26.80841636657715
9.806	2.768829584121704	24.7947940826416
9.808	2.6645658016204834	25.272228240966797
9.81	2.557269811630249	27.754791259765625
9.812	2.6585798263549805	27.127803802490234
9.814	2.5526702404022217	29.537145614624023
9.816	2.649477005004883	26.49357032775879
9.818	2.5440211296081543	27.7906436920166
9.82	2.81417179107666	29.106008529663086
9.822	2.625075578689575	27.99691390991211
9.824	2.7780654430389404	26.627328872680664
9.826	2.833095073699951	24.32455062866211
9.828	2.6132431030273438	27.908679962158203
9.83	2.7862324714660645	28.360109329223633
9.832	2.8106045722961426	29.33770751953125
9.834	2.9767227172851562	26.332090377807617
9.836	2.817852020263672	27.431665420532227
9.838	3.0960822105407715	30.19768714904785
9.84	3.569761037826538	33.313941955566406
9.842	3.9975640773773193	36.96625900268555
9.844	4.070798397064209	37.99379348754883
9.846	4.387341022491455	39.13125228881836
9.848	4.743991851806641	37.6656608581543
9.85	5.034242630004883	28.645071029663086
9.852	4.9939961433410645	28.29155158996582
9.854	3.957306146621704	26.741539001464844
9.856	2.9255683422088623	22.408479690551758
9.858	2.489739179611206	22.882461547851562
9.86	2.120785713195801	24.17841339111328
9.862	2.3244807720184326	24.208812713623047
9.864	2.5980281829833984	26.767976760864258
9.866	2.6621220111846924	27.583251953125
9.868	2.581218719482422	29.409086227416992
9.87	2.654909610748291	27.808595657348633
9.872	2.810033082962036	27.94672393798828
9.874	2.893542766571045	28.208595275878906
9.876	2.8587639331817627	26.972076416015625
9.878	2.8167572021484375	29.34794044494629
9.88	2.94476318359375	29.374021530151367
9.882	2.95680570602417	27.453052520751953
9.884	2.8238120079040527	27.12359046936035
9.886	2.74347186088562	27.031267166137695
9.888	2.9831647872924805	27.909740447998047
9.89	2.793320417404175	28.125629425048828
9.892	2.763765573501587	28.58025360107422
9.894	2.8194868564605713	28.065711975097656
9.896	2.8018593788146973	26.700502395629883
9.898	2.685894012451172	27.81867218017578
9.9	2.990461587905884	28.25490379333496
9.902	3.203031539916992	27.625459671020508
9.904	3.1846110820770264	24.134689331054688
9.906	3.1426291465759277	23.724639892578125
9.908	3.0612120628356934	26.903078079223633
9.91	3.0171592235565186	28.017620086669922
9.912	2.924602746963501	25.74224281311035
9.914	2.7918965816497803	27.08578109741211
9.916	2.8338217735290527	26.59618377685547
9.918	2.873690128326416	27.179609298706055
9.92	2.8085851669311523	30.702762603759766
9.922	2.875906467437744	28.92481231689453
9.924	3.0229544639587402	27.183643341064453
9.926	3.07218599319458	29.554149627685547
9.928	3.010136127471924	28.7445125579834
9.93	3.1953089237213135	28.610517501831055
9.932	3.372932195663452	29.94441032409668
9.934	3.675748586654663	35.3352165222168
9.936	3.662043809890747	33.269981384277344
9.938	3.069878339767456	30.678672790527344
9.94	2.8473620414733887	32.298675537109375
9.942	2.91593337059021	33.067787170410156
9.944	3.000274181365967	27.59653091430664
9.946	2.810025215148926	28.6286563873291
9.948	3.0086429119110107	28.89057731628418
9.95	3.0302491188049316	28.557376861572266
9.952	2.9501559734344482	27.331008911132812
9.954	2.9010379314422607	26.94351577758789
9.956	2.751336097717285	25.840909957885742
9.958	2.701197624206543	27.536762237548828
9.96	2.801567792892456	26.921316146850586
9.962	2.7981715202331543	25.10458755493164
9.964	2.578004837036133	26.18189239501953
9.966	2.8032405376434326	26.44085693359375
