children: []
meta:
  creationTime: 1715716533.6082423
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204267.txt
  index: 251
  length: 251
  modificationTime: 1715716588.7042358
  name: FBW10S4_204267
  tags: ''
parameters: {}
tablefilename: FBW10S4_204267.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.082246780395508	24.947948455810547
9.802	2.7944202423095703	25.1174259185791
9.804	2.732360601425171	27.21367835998535
9.806	2.8140060901641846	25.651294708251953
9.808	2.7947075366973877	23.056495666503906
9.81	2.687999725341797	22.642253875732422
9.812	2.506918430328369	25.226911544799805
9.814	2.5971944332122803	27.403352737426758
9.816	2.6464779376983643	26.16271209716797
9.818	2.691258192062378	25.843032836914062
9.82	2.687394618988037	25.232799530029297
9.822	2.731283664703369	28.236400604248047
9.824	2.832198143005371	28.10434913635254
9.826	2.959484815597534	27.82720947265625
9.828	2.899137258529663	28.587297439575195
9.83	2.8859522342681885	28.095502853393555
9.832	2.833730697631836	27.67151641845703
9.834	2.8791487216949463	25.973554611206055
9.836	2.877485513687134	26.34315299987793
9.838	3.077155828475952	29.477794647216797
9.84	3.509720802307129	30.212121963500977
9.842	3.784316301345825	32.0750617980957
9.844	4.072774887084961	35.749732971191406
9.846	4.141507148742676	38.359188079833984
9.848	4.761767864227295	39.58765411376953
9.85	5.191862106323242	28.996301651000977
9.852	4.375810623168945	28.3809757232666
9.854	4.021425724029541	24.487648010253906
9.856	2.9458274841308594	24.735576629638672
9.858	2.6755921840667725	23.70746421813965
9.86	2.4060137271881104	23.297874450683594
9.862	2.42570161819458	23.40642738342285
9.864	2.5422000885009766	24.007488250732422
9.866	2.606051206588745	24.563386917114258
9.868	2.571279764175415	25.054141998291016
9.87	2.6555912494659424	26.592601776123047
9.872	2.6867218017578125	26.082714080810547
9.874	2.838102102279663	26.562414169311523
9.876	2.7480406761169434	24.179201126098633
9.878	2.739614963531494	24.94698715209961
9.88	2.8488192558288574	24.959348678588867
9.882	2.8835458755493164	25.01487159729004
9.884	2.853243112564087	26.982391357421875
9.886	2.8068554401397705	26.230674743652344
9.888	2.877504587173462	27.270343780517578
9.89	2.8439526557922363	28.479244232177734
9.892	2.8369104862213135	27.144596099853516
9.894	2.9056057929992676	28.465471267700195
9.896	2.7699155807495117	24.0355281829834
9.898	2.809356451034546	24.952129364013672
9.9	2.886430025100708	26.540231704711914
9.902	3.078812837600708	28.179777145385742
9.904	3.1914405822753906	25.822404861450195
9.906	3.195836067199707	24.423908233642578
9.908	3.2524237632751465	26.911697387695312
9.91	3.1333200931549072	27.92006492614746
9.912	2.9736719131469727	27.286880493164062
9.914	2.8481786251068115	23.896543502807617
9.916	2.871487855911255	26.661725997924805
9.918	2.825550079345703	24.947900772094727
9.92	2.8072245121002197	26.55533790588379
9.922	2.8013525009155273	26.576200485229492
9.924	2.7287092208862305	22.75046730041504
9.926	2.658996343612671	25.988414764404297
9.928	2.8661575317382812	24.848649978637695
9.93	2.9336628913879395	27.22183609008789
9.932	3.4870290756225586	28.184738159179688
9.934	3.819718837738037	33.61451721191406
9.936	3.670043468475342	35.65060043334961
9.938	3.1678004264831543	36.424495697021484
9.94	2.9990925788879395	32.044124603271484
9.942	2.8148903846740723	27.71584129333496
9.944	2.7139344215393066	25.089717864990234
9.946	2.8302547931671143	26.96532440185547
9.948	2.8261051177978516	26.479015350341797
9.95	2.9383339881896973	26.362533569335938
