children: []
meta:
  creationTime: 1715710614.4008305
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204159.txt
  index: 251
  length: 251
  modificationTime: 1715710668.8407562
  name: FBW10S4_204159
  tags: ''
parameters: {}
tablefilename: FBW10S4_204159.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.043764352798462	27.081480026245117
9.802	2.895277261734009	27.228010177612305
9.804	2.850867986679077	27.072246551513672
9.806	2.9368581771850586	26.445573806762695
9.808	2.6667544841766357	25.224973678588867
9.81	2.663926362991333	24.824718475341797
9.812	2.562729835510254	25.96101951599121
9.814	2.5023787021636963	26.602901458740234
9.816	2.5830280780792236	26.270936965942383
9.818	2.656390428543091	25.473176956176758
9.82	2.5767838954925537	26.4384708404541
9.822	2.5732131004333496	26.97411346435547
9.824	2.6652257442474365	28.161304473876953
9.826	2.680975914001465	27.611148834228516
9.828	2.78395676612854	27.82658576965332
9.83	2.762395143508911	27.74429702758789
9.832	2.764240026473999	27.144454956054688
9.834	2.703524351119995	23.3779296875
9.836	2.752955675125122	25.148082733154297
9.838	3.1352322101593018	26.897029876708984
9.84	3.329305410385132	32.91478729248047
9.842	3.993079900741577	36.14149856567383
9.844	4.049267292022705	37.36268997192383
9.846	4.281956195831299	39.99866485595703
9.848	4.75604248046875	37.170047760009766
9.85	4.775733470916748	40.697731018066406
9.852	3.611079454421997	32.29459762573242
9.854	3.8130369186401367	24.830482482910156
9.856	2.954577922821045	23.495656967163086
9.858	2.4047329425811768	25.46317481994629
9.86	2.3671703338623047	25.937955856323242
9.862	2.549685478210449	25.093528747558594
9.864	2.633092164993286	25.59119987487793
9.866	2.560014486312866	26.882905960083008
9.868	2.5317740440368652	25.279245376586914
9.87	2.526865005493164	26.169635772705078
9.872	2.5644776821136475	26.085289001464844
9.874	2.8459084033966064	26.835651397705078
9.876	2.736830472946167	25.65528106689453
9.878	2.6846024990081787	25.10037612915039
9.88	2.776665449142456	26.994848251342773
9.882	2.753519296646118	27.684343338012695
9.884	2.8147871494293213	28.38494873046875
9.886	2.8887574672698975	27.424850463867188
9.888	2.8324379920959473	26.592676162719727
9.89	2.8673110008239746	28.36928939819336
9.892	2.76176381111145	28.737768173217773
9.894	2.8035802841186523	29.002229690551758
9.896	2.789202928543091	28.089296340942383
9.898	2.8486053943634033	27.00851821899414
9.9	3.0346176624298096	28.931394577026367
9.902	3.091352939605713	26.53644561767578
9.904	3.1492743492126465	28.959333419799805
9.906	3.290656328201294	24.470272064208984
9.908	2.9796488285064697	25.179468154907227
9.91	2.985713005065918	26.097196578979492
9.912	2.8826236724853516	26.599769592285156
9.914	2.7729103565216064	26.60568618774414
9.916	2.798738956451416	26.059978485107422
9.918	2.8112664222717285	25.780553817749023
9.92	2.801467180252075	25.874059677124023
9.922	2.698634386062622	25.9183292388916
9.924	2.8049402236938477	28.02251434326172
9.926	2.835914373397827	27.951499938964844
9.928	2.91056489944458	27.247955322265625
9.93	2.929783344268799	26.49903678894043
9.932	3.2025890350341797	27.86909294128418
9.934	3.4942362308502197	28.796262741088867
9.936	3.3946785926818848	33.599586486816406
9.938	2.921529769897461	30.097545623779297
9.94	2.849292516708374	30.899581909179688
9.942	2.872750759124756	29.527956008911133
9.944	2.839496374130249	27.166555404663086
9.946	2.83803391456604	28.99953842163086
9.948	2.909849166870117	28.59402084350586
9.95	2.9493155479431152	29.082693099975586
9.952	2.920781373977661	27.02497100830078
9.954	2.9235966205596924	28.794536590576172
9.956	2.985002040863037	27.984786987304688
9.958	2.9390718936920166	28.76718521118164
9.96	2.886389970779419	27.82659912109375
9.962	2.8786582946777344	26.771772384643555
9.964	2.7775537967681885	28.854936599731445
9.966	2.8042221069335938	28.293991088867188
9.968	2.921450138092041	29.471105575561523
9.97	2.822582244873047	28.322927474975586
9.972	2.6706786155700684	26.629657745361328
9.974	2.5552942752838135	25.098155975341797
9.976	2.5965633392333984	25.01688003540039
9.978	2.645211696624756	27.628576278686523
9.98	2.7388739585876465	26.130733489990234
9.982	2.787950038909912	25.793039321899414
9.984	3.3863096237182617	23.851945877075195
9.986	4.343221664428711	35.22164535522461
9.988	5.794410228729248	64.62269592285156
9.99	5.034172058105469	66.79235076904297
9.992	2.942167282104492	62.697269439697266
9.994	2.258772373199463	51.34242630004883
9.996	2.2856204509735107	41.208702087402344
9.998	2.683574914932251	34.55702590942383
10.0	2.8358869552612305	32.62684631347656
10.002	3.0101120471954346	30.211668014526367
10.004	3.042518377304077	28.212820053100586
10.006	2.996486186981201	28.985998153686523
10.008	2.9851558208465576	25.982452392578125
10.01	2.8090438842773438	25.13326072692871
10.012	2.7051024436950684	24.5836181640625
10.014	2.5932576656341553	21.705018997192383
10.016	2.362844467163086	24.62871742248535
10.018	2.1846368312835693	25.64726448059082
10.02	2.1353094577789307	28.887144088745117
10.022	1.8146957159042358	24.536964416503906
10.024	2.2378175258636475	21.386844635009766
10.026	2.0773563385009766	24.57231330871582
10.028	2.3690454959869385	24.57961654663086
10.03	2.5887632369995117	23.451555252075195
10.032	2.5889625549316406	26.169130325317383
10.034	2.828151226043701	21.02133560180664
10.036	2.9392855167388916	21.33573341369629
10.038	4.439095973968506	25.418046951293945
10.04	5.482142925262451	38.986778259277344
10.042	4.0975518226623535	31.16504669189453
10.044	3.2882885932922363	31.69167137145996
10.046	3.1849465370178223	31.739898681640625
10.048	3.0916154384613037	29.689834594726562
10.05	3.0468602180480957	32.20287322998047
10.052	3.044517755508423	28.555803298950195
10.054	3.1709232330322266	23.9890079498291
10.056	3.0635714530944824	24.237289428710938
10.058	2.9040675163269043	24.019332885742188
10.06	2.819597005844116	24.088274002075195
10.062	2.6872103214263916	23.6907958984375
10.064	2.64785099029541	22.268085479736328
10.066	2.786048650741577	23.526357650756836
10.068	2.615833282470703	23.736740112304688
10.07	2.517035484313965	25.685922622680664
10.072	2.5598039627075195	23.54836654663086
10.074	2.5443921089172363	25.421688079833984
10.076	2.741445541381836	26.002944946289062
10.078	2.6418893337249756	27.70267105102539
10.08	2.650749444961548	25.405168533325195
10.082	2.6775612831115723	25.0257568359375
10.084	2.6749136447906494	27.045198440551758
10.086	2.6425271034240723	36.57912826538086
10.088	1.8068565130233765	44.27482223510742
10.09	1.1551334857940674	42.30879592895508
10.092	1.2798575162887573	47.70795822143555
10.094	1.4127509593963623	46.20513916015625
10.096	2.127734899520874	40.766300201416016
10.098	2.6099658012390137	32.567787170410156
10.1	2.9913527965545654	27.35025405883789
10.102	3.0903429985046387	15.415445327758789
10.104	2.9705166816711426	16.65226936340332
10.106	2.6676976680755615	17.87933921813965
10.108	2.542017936706543	19.802013397216797
10.11	2.4060657024383545	17.48300552368164
10.112	2.338632583618164	17.956689834594727
10.114	2.2787647247314453	15.889411926269531
10.116	1.8491270542144775	14.235888481140137
10.118	1.1636086702346802	17.187572479248047
10.12	1.3860304355621338	21.657217025756836
10.122	2.213804244995117	24.902137756347656
10.124	2.3628687858581543	21.98748016357422
10.126	2.3933212757110596	22.710954666137695
10.128	2.452340841293335	21.89442253112793
10.13	2.683779001235962	23.686389923095703
10.132	2.772329330444336	25.586570739746094
10.134	3.1952614784240723	37.6483039855957
10.136	2.919769763946533	43.52281951904297
10.138	2.232950448989868	46.84678268432617
10.14	1.6401365995407104	50.910003662109375
10.142	0.9141868948936462	49.581153869628906
10.144	1.6123400926589966	50.94330596923828
10.146	2.0772266387939453	49.91732406616211
10.148	3.155216932296753	35.28312301635742
10.15	3.597301721572876	25.384910583496094
10.152	3.1006298065185547	26.502357482910156
10.154	2.835258722305298	27.6516056060791
10.156	2.963430881500244	25.51022720336914
10.158	2.6985771656036377	25.320816040039062
10.16	2.6988906860351562	25.688020706176758
10.162	2.779609203338623	36.54866027832031
10.164	3.240745782852173	40.08719253540039
10.166	3.81654691696167	44.344383239746094
10.168	4.111450672149658	42.12100601196289
10.17	3.779813766479492	39.426483154296875
10.172	3.850818395614624	43.00727081298828
10.174	3.92445969581604	44.79779815673828
10.176	4.407642364501953	48.01770782470703
10.178	4.846192359924316	47.8130989074707
10.18	4.979228496551514	46.70624923706055
10.182	4.6476335525512695	45.733558654785156
