children: []
meta:
  creationTime: 1715713123.697957
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204205.txt
  index: 251
  length: 251
  modificationTime: 1715713178.5829628
  name: FBW10S4_204205
  tags: ''
parameters: {}
tablefilename: FBW10S4_204205.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.291633367538452	30.473520278930664
9.802	2.861586093902588	27.12787437438965
9.804	2.685845375061035	26.87131690979004
9.806	2.744361162185669	26.926437377929688
9.808	2.7636666297912598	27.797807693481445
9.81	2.7115492820739746	28.19803237915039
9.812	2.6334521770477295	28.573253631591797
9.814	2.6224184036254883	26.501304626464844
9.816	2.4567112922668457	27.11650848388672
9.818	2.597529888153076	26.775968551635742
9.82	2.5051374435424805	27.84915542602539
9.822	2.6056036949157715	30.820899963378906
9.824	2.843482494354248	29.164478302001953
9.826	2.7653019428253174	29.552165985107422
9.828	2.8075051307678223	28.224916458129883
9.83	2.799487829208374	31.412710189819336
9.832	2.9344561100006104	27.717294692993164
9.834	2.8776822090148926	27.859392166137695
9.836	2.7916414737701416	27.2529239654541
9.838	3.035945177078247	29.014936447143555
9.84	3.341163158416748	30.866031646728516
9.842	3.822326183319092	35.50885009765625
9.844	4.056809425354004	36.60599899291992
9.846	4.300107479095459	40.53681945800781
9.848	4.810912609100342	41.03249740600586
9.85	4.799248218536377	24.59871482849121
9.852	4.577890872955322	31.307825088500977
9.854	3.6806092262268066	26.484817504882812
9.856	3.180659294128418	24.749164581298828
9.858	2.5399484634399414	25.791526794433594
9.86	2.2920148372650146	27.712499618530273
9.862	2.619846820831299	27.62700653076172
9.864	2.6330673694610596	27.179916381835938
9.866	2.5392537117004395	26.655241012573242
9.868	2.391652822494507	26.29833221435547
9.87	2.424013137817383	28.031476974487305
9.872	2.6455893516540527	29.60835075378418
9.874	2.6879818439483643	27.52625274658203
9.876	2.7733824253082275	26.0125732421875
9.878	2.70351243019104	30.511308670043945
9.88	2.831528425216675	28.104686737060547
9.882	2.8606486320495605	29.24648666381836
9.884	2.852620840072632	28.93855857849121
9.886	2.854109764099121	31.046737670898438
9.888	2.7772421836853027	29.9295711517334
9.89	2.8732244968414307	31.042232513427734
9.892	2.764268159866333	33.89690399169922
9.894	2.8470802307128906	32.90732955932617
9.896	2.739051342010498	28.688453674316406
9.898	2.7850019931793213	29.210294723510742
9.9	2.9374985694885254	30.479400634765625
9.902	3.0378849506378174	29.745866775512695
9.904	3.1871612071990967	26.982013702392578
9.906	3.2209274768829346	28.056734085083008
9.908	3.0635948181152344	26.303434371948242
9.91	2.776402473449707	23.84365463256836
9.912	2.562354326248169	23.882335662841797
9.914	2.5258100032806396	26.509403228759766
9.916	2.4106268882751465	21.455347061157227
9.918	2.4061882495880127	25.66356086730957
9.92	2.4655044078826904	22.752241134643555
9.922	2.3894011974334717	23.393936157226562
9.924	2.533579111099243	25.840023040771484
9.926	2.500133752822876	25.506546020507812
9.928	2.8909127712249756	31.836545944213867
9.93	3.0942962169647217	29.38275718688965
9.932	3.2551028728485107	30.64872932434082
9.934	3.560465097427368	32.255313873291016
9.936	3.3835854530334473	37.6075553894043
9.938	3.229839563369751	33.82465362548828
9.94	2.9769718647003174	36.12883758544922
9.942	2.9732604026794434	33.313777923583984
9.944	2.9142093658447266	29.850248336791992
9.946	2.8824920654296875	31.284175872802734
9.948	2.894458055496216	30.653762817382812
9.95	2.978903293609619	31.691537857055664
9.952	2.9391720294952393	30.753141403198242
9.954	2.900149345397949	31.51470184326172
9.956	3.0592200756073	30.834447860717773
9.958	3.1001391410827637	29.24254608154297
9.96	2.85636043548584	30.485759735107422
9.962	2.9810879230499268	30.095535278320312
9.964	2.7723841667175293	28.62775421142578
9.966	2.799250602722168	30.93853759765625
9.968	2.8829517364501953	31.54766273498535
9.97	2.878392219543457	31.159448623657227
9.972	2.7818961143493652	27.71791648864746
9.974	2.5065410137176514	27.316181182861328
9.976	2.6557846069335938	27.7840518951416
9.978	2.6209890842437744	29.245609283447266
9.98	2.681640386581421	27.915735244750977
9.982	2.7194604873657227	27.60615348815918
9.984	3.119379997253418	26.046512603759766
9.986	4.885603427886963	43.94966506958008
9.988	6.375992298126221	57.255611419677734
9.99	4.36275053024292	68.70420837402344
9.992	3.2248363494873047	63.42035675048828
9.994	2.2767980098724365	51.02311325073242
9.996	2.337538480758667	40.410030364990234
9.998	2.7838072776794434	35.24123764038086
10.0	2.911604642868042	31.668743133544922
10.002	2.982757806777954	28.75697135925293
10.004	2.915235996246338	27.924755096435547
10.006	2.809001922607422	27.387895584106445
10.008	2.982182502746582	26.377737045288086
10.01	2.795685052871704	26.472705841064453
10.012	2.7026751041412354	27.377939224243164
10.014	2.67214035987854	25.5814151763916
