children: []
meta:
  creationTime: 1715710016.3104358
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204148.txt
  index: 251
  length: 251
  modificationTime: 1715710070.4387662
  name: FBW10S4_204148
  tags: ''
parameters: {}
tablefilename: FBW10S4_204148.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.907804250717163	23.474571228027344
9.802	2.7743353843688965	26.87456703186035
9.804	2.764457941055298	26.14484977722168
9.806	2.6684250831604004	25.260889053344727
9.808	2.7629945278167725	26.132932662963867
9.81	2.6717379093170166	27.508867263793945
9.812	2.6103382110595703	26.8612060546875
9.814	2.5557045936584473	25.337188720703125
9.816	2.5961081981658936	24.53639793395996
9.818	2.656161308288574	25.205642700195312
9.82	2.569669485092163	26.833919525146484
9.822	2.5703532695770264	25.596155166625977
9.824	2.7127525806427	25.55986785888672
9.826	2.7289650440216064	23.512983322143555
9.828	2.5961391925811768	23.734031677246094
9.83	2.698606252670288	23.60442352294922
9.832	2.68208384513855	24.486291885375977
9.834	2.7921905517578125	22.570219039916992
9.836	2.7929954528808594	25.977806091308594
9.838	2.923321485519409	27.335302352905273
9.84	3.3388679027557373	32.4000244140625
9.842	3.872799873352051	34.717979431152344
9.844	4.091455936431885	37.93061447143555
9.846	4.421634674072266	37.53515625
9.848	4.4799699783325195	37.74359893798828
9.85	5.098352909088135	29.06599998474121
9.852	4.625249862670898	21.600696563720703
9.854	3.513350009918213	19.063371658325195
9.856	2.7464118003845215	21.367807388305664
9.858	2.4959542751312256	21.655054092407227
9.86	2.388167381286621	26.434951782226562
9.862	2.6632492542266846	27.043292999267578
9.864	2.6795363426208496	27.148588180541992
9.866	2.6065309047698975	26.219247817993164
9.868	2.4809043407440186	26.889280319213867
9.87	2.661996841430664	26.128278732299805
9.872	2.710785150527954	26.22198486328125
9.874	2.921752691268921	27.752927780151367
9.876	2.8865294456481934	24.812801361083984
9.878	2.7947795391082764	26.764535903930664
9.88	2.8781323432922363	25.119827270507812
9.882	2.825054168701172	24.795452117919922
9.884	2.819939136505127	25.828453063964844
9.886	2.851839303970337	26.251506805419922
9.888	2.7954657077789307	27.419479370117188
9.89	2.825211524963379	27.98253059387207
9.892	2.6911168098449707	30.73626708984375
9.894	2.963520050048828	28.389610290527344
9.896	2.6942930221557617	29.442182540893555
9.898	2.866412878036499	25.036714553833008
9.9	2.7987773418426514	24.983991622924805
9.902	2.9003751277923584	23.523326873779297
9.904	3.1096103191375732	21.74074363708496
9.906	2.999255418777466	22.248809814453125
9.908	2.8746156692504883	22.939334869384766
9.91	2.771530866622925	22.40949058532715
9.912	2.619312047958374	24.09697914123535
9.914	2.8198654651641846	24.260892868041992
9.916	2.710787296295166	24.291994094848633
9.918	2.855745553970337	24.433984756469727
9.92	2.715977191925049	25.228296279907227
9.922	2.643825054168701	25.99303436279297
9.924	2.7605252265930176	25.728837966918945
9.926	2.743539571762085	24.381925582885742
9.928	2.8888070583343506	25.218568801879883
9.93	2.8987958431243896	25.016273498535156
9.932	3.136601686477661	25.478994369506836
9.934	3.412705183029175	27.822284698486328
9.936	3.3235771656036377	32.56539535522461
9.938	3.099946975708008	30.418842315673828
9.94	2.8676841259002686	30.604158401489258
9.942	2.7874233722686768	29.584400177001953
9.944	2.7540292739868164	28.892730712890625
9.946	2.8757219314575195	27.189346313476562
9.948	2.9701547622680664	28.288721084594727
9.95	2.9530534744262695	27.291091918945312
9.952	2.7214457988739014	27.065975189208984
9.954	2.8868567943573	24.21310806274414
9.956	2.7337090969085693	24.28258514404297
9.958	2.73476505279541	26.166746139526367
9.96	2.697347640991211	25.638227462768555
9.962	2.673677444458008	25.518598556518555
9.964	2.5932464599609375	24.47414779663086
9.966	2.6245012283325195	25.091936111450195
9.968	2.6401617527008057	25.254392623901367
9.97	2.5419907569885254	22.86383819580078
9.972	2.458239793777466	23.822458267211914
9.974	2.3416190147399902	24.19001579284668
9.976	2.6817831993103027	25.237289428710938
9.978	2.588968276977539	25.33888053894043
9.98	2.768685817718506	25.748117446899414
9.982	2.847999334335327	23.883594512939453
9.984	3.228931188583374	20.576738357543945
9.986	4.7280120849609375	41.361576080322266
9.988	6.239912033081055	51.465152740478516
9.99	4.135356426239014	64.0055160522461
9.992	2.760715961456299	57.614959716796875
9.994	2.0859858989715576	46.522193908691406
9.996	2.039705276489258	35.41936492919922
9.998	2.557152509689331	31.690750122070312
10.0	2.760502815246582	31.20058822631836
10.002	2.8116657733917236	27.875436782836914
10.004	2.934562921524048	28.301715850830078
10.006	2.7770285606384277	27.087387084960938
10.008	2.952242851257324	27.82734489440918
10.01	2.8212506771087646	25.215415954589844
10.012	2.688645839691162	24.56684684753418
10.014	2.586277961730957	25.696455001831055
10.016	2.3330769538879395	23.671939849853516
10.018	2.0740973949432373	20.92414665222168
10.02	2.0220766067504883	24.468978881835938
10.022	1.6614558696746826	18.442426681518555
10.024	1.9358508586883545	19.370147705078125
10.026	2.130821466445923	18.298303604125977
10.028	2.118058204650879	20.030370712280273
10.03	2.4615793228149414	20.41158676147461
10.032	2.3986246585845947	21.527050018310547
10.034	2.6093010902404785	19.777372360229492
10.036	2.8113653659820557	19.692584991455078
10.038	4.4410881996154785	31.534805297851562
10.04	5.424261569976807	33.74305725097656
10.042	4.26513147354126	32.790199279785156
10.044	3.448482036590576	32.44400405883789
10.046	3.115443229675293	28.434234619140625
10.048	3.106616735458374	31.14151382446289
10.05	3.1471755504608154	28.86359405517578
10.052	3.1631312370300293	25.85883331298828
10.054	3.200390100479126	24.45088005065918
10.056	3.0405287742614746	22.788616180419922
10.058	2.783555507659912	22.059492111206055
10.06	2.7059717178344727	21.844297409057617
10.062	2.6034340858459473	25.181732177734375
10.064	2.7004787921905518	24.88560676574707
10.066	2.5002830028533936	24.64383888244629
10.068	2.581403970718384	23.175609588623047
10.07	2.4932456016540527	25.178274154663086
10.072	2.5831260681152344	22.355789184570312
10.074	2.598330497741699	23.53076171875
10.076	2.6328482627868652	23.239967346191406
10.078	2.691316843032837	24.045333862304688
10.08	2.569817304611206	24.43819808959961
10.082	2.66646409034729	24.131088256835938
10.084	2.6588189601898193	26.447032928466797
10.086	2.6722772121429443	35.679019927978516
10.088	1.88791823387146	49.4378662109375
10.09	1.4267359972000122	46.881534576416016
10.092	1.3534774780273438	48.34291458129883
10.094	1.451036810874939	47.898677825927734
10.096	2.1497678756713867	41.82201385498047
10.098	2.7719757556915283	38.64431381225586
10.1	3.339953899383545	29.145544052124023
10.102	3.575233221054077	24.857624053955078
10.104	3.0764007568359375	23.977163314819336
10.106	2.926093101501465	23.63109588623047
10.108	2.7470510005950928	23.404804229736328
10.11	2.6108152866363525	23.536907196044922
10.112	2.627854108810425	24.205081939697266
10.114	2.3813741207122803	22.013996124267578
10.116	2.1267611980438232	20.314062118530273
10.118	1.7310402393341064	22.548202514648438
10.12	1.8119901418685913	22.596153259277344
10.122	2.1828346252441406	24.85638999938965
10.124	2.3529160022735596	22.701866149902344
10.126	2.3993027210235596	22.213560104370117
10.128	2.3937394618988037	22.0645809173584
10.13	2.641441822052002	23.14464569091797
10.132	2.8824856281280518	25.420917510986328
10.134	3.2287704944610596	37.12969207763672
10.136	2.854471206665039	37.575443267822266
10.138	2.1593120098114014	46.95189666748047
10.14	1.9313758611679077	48.76250076293945
10.142	1.1512292623519897	53.26890182495117
10.144	1.4146705865859985	51.29235076904297
10.146	2.4827518463134766	51.17361068725586
10.148	3.3122763633728027	41.065433502197266
10.15	3.615906000137329	26.505367279052734
10.152	3.035468816757202	27.85457992553711
10.154	2.8051793575286865	25.229766845703125
10.156	2.798504590988159	22.967193603515625
10.158	2.756848096847534	26.915546417236328
10.16	2.720447540283203	27.765031814575195
10.162	2.837533712387085	35.7482795715332
10.164	3.1507039070129395	39.338565826416016
10.166	3.6785695552825928	43.32685089111328
10.168	3.912187099456787	41.608299255371094
10.17	3.8571040630340576	41.460811614990234
10.172	3.893340587615967	41.64860153198242
10.174	4.017176151275635	45.31090545654297
10.176	4.392514705657959	45.68101501464844
10.178	4.543120861053467	47.120567321777344
10.18	4.626327037811279	47.85628890991211
10.182	4.367208480834961	46.76026916503906
10.184	4.3779296875	41.87091827392578
10.186	4.528590202331543	50.735538482666016
10.188	4.913589000701904	51.209312438964844
10.19	5.130893230438232	54.672359466552734
10.192	5.662623882293701	51.76337814331055
10.194	5.231959342956543	46.60401153564453
10.196	5.167140483856201	45.266963958740234
10.198	5.690593719482422	41.62070846557617
10.2	5.0044355392456055	40.718387603759766
10.202	4.177716255187988	42.26576232910156
10.204	3.9865543842315674	41.63603591918945
10.206	3.878866672515869	44.366390228271484
10.208	3.8265204429626465	39.6757698059082
10.21	3.271610975265503	29.091466903686523
10.212	2.9102790355682373	27.969560623168945
10.214	2.7893381118774414	38.40053176879883
10.216	3.219630479812622	38.97984313964844
10.218	2.9706149101257324	36.033531188964844
10.22	3.0010316371917725	32.22004318237305
10.222	2.808396100997925	32.01951599121094
10.224	2.9225728511810303	29.01146125793457
10.226	2.640864849090576	28.36568832397461
10.228	2.885744094848633	27.213266372680664
10.23	2.7001445293426514	29.8743839263916
10.232	2.74204158782959	35.15785598754883
10.234	2.826936721801758	41.78306198120117
10.236	2.5840656757354736	39.398189544677734
10.238	3.430756092071533	36.233280181884766
10.24	3.6526987552642822	33.87586975097656
10.242	4.546746730804443	36.42423629760742
10.244	6.029305934906006	25.96534538269043
10.246	7.165175914764404	2.9528706073760986
10.248	5.630112171173096	8.401339530944824
10.25	2.6480746269226074	20.098934173583984
10.252	2.5028634071350098	28.673107147216797
10.254	2.7237906455993652	31.293174743652344
10.256	2.988447904586792	26.96210289001465
10.258	2.8234357833862305	26.700817108154297
10.26	2.609928607940674	24.883289337158203
10.262	2.6609432697296143	26.728038787841797
10.264	2.54575514793396	25.55619239807129
10.266	2.590212821960449	26.252046585083008
10.268	2.7836499214172363	29.057151794433594
10.27	2.8784658908843994	32.73759841918945
10.272	2.73891019821167	34.72694778442383
10.274	2.4730923175811768	38.67194747924805
10.276	1.8665146827697754	40.398582458496094
10.278	1.6796787977218628	40.64445114135742
10.28	1.6962130069732666	41.49212646484375
10.282	1.6565358638763428	41.70973587036133
10.284	1.613542079925537	47.480201721191406
10.286	1.2314143180847168	49.007347106933594
10.288	1.5063344240188599	51.159244537353516
