children: []
meta:
  creationTime: 1715708494.0849252
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204120.txt
  index: 251
  length: 251
  modificationTime: 1715708548.3629832
  name: FBW10S4_204120
  tags: ''
parameters: {}
tablefilename: FBW10S4_204120.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.350508451461792	29.371654510498047
9.802	3.0290749073028564	31.652780532836914
9.804	2.975006580352783	28.509000778198242
9.806	3.040285348892212	25.847026824951172
9.808	2.7705557346343994	22.99477767944336
9.81	2.7274394035339355	25.632556915283203
9.812	2.7603962421417236	24.303630828857422
9.814	2.5260887145996094	24.56083869934082
9.816	2.6970624923706055	29.035581588745117
9.818	2.812519073486328	26.054244995117188
9.82	2.7060325145721436	31.14904022216797
9.822	2.939399242401123	27.674427032470703
9.824	2.8653109073638916	27.097129821777344
9.826	3.0971810817718506	28.706605911254883
9.828	2.8547070026397705	31.991792678833008
9.83	2.7114603519439697	28.936908721923828
9.832	2.9539806842803955	31.92840576171875
9.834	2.941511869430542	28.894176483154297
9.836	3.0214977264404297	26.533655166625977
9.838	3.1755330562591553	27.635698318481445
9.84	3.4255435466766357	33.49021911621094
9.842	3.845275402069092	35.16796112060547
9.844	4.0939555168151855	39.65943908691406
9.846	4.19177770614624	40.34980010986328
9.848	4.5252180099487305	37.5928955078125
9.85	4.468698978424072	38.573486328125
9.852	3.342196464538574	31.80254554748535
9.854	3.5452349185943604	23.071889877319336
9.856	3.024543285369873	20.97194480895996
9.858	2.65716552734375	27.430755615234375
9.86	2.415313482284546	23.001420974731445
9.862	2.5299289226531982	29.332500457763672
9.864	2.761918544769287	26.783527374267578
9.866	2.613922119140625	31.598039627075195
9.868	2.7155652046203613	30.403217315673828
9.87	2.718625068664551	25.348093032836914
9.872	2.7570691108703613	29.29401206970215
9.874	2.8189752101898193	27.694862365722656
9.876	2.934938430786133	28.814598083496094
9.878	2.94592022895813	27.836938858032227
9.88	2.9557182788848877	26.095319747924805
9.882	3.136791944503784	26.912473678588867
9.884	3.0055644512176514	27.95865821838379
9.886	3.0424139499664307	29.5721378326416
9.888	3.0287091732025146	29.686857223510742
