children: []
meta:
  creationTime: 1715711758.1755881
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204180.txt
  index: 251
  length: 251
  modificationTime: 1715711812.5415022
  name: FBW10S4_204180
  tags: ''
parameters: {}
tablefilename: FBW10S4_204180.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.6860787868499756	34.31557083129883
9.802	3.254542589187622	34.6138916015625
9.804	3.0257315635681152	35.96123123168945
9.806	3.1488125324249268	32.77846908569336
9.808	3.12103009223938	33.0706672668457
9.81	3.0965561866760254	32.50761795043945
9.812	2.9167795181274414	32.560794830322266
9.814	2.8244571685791016	32.049774169921875
9.816	2.933781147003174	31.234230041503906
9.818	2.9493508338928223	32.983455657958984
9.82	3.1851556301116943	36.7028694152832
9.822	3.2022387981414795	32.219505310058594
9.824	2.9984352588653564	31.879531860351562
9.826	3.018857002258301	31.60177993774414
9.828	3.065248727798462	33.50309371948242
9.83	3.0464937686920166	32.91197967529297
9.832	3.0556366443634033	30.307899475097656
9.834	2.9499783515930176	30.802824020385742
9.836	3.0168652534484863	32.160797119140625
9.838	3.2933826446533203	32.95036315917969
9.84	3.915881633758545	41.78469467163086
9.842	4.401166915893555	41.922977447509766
9.844	4.4842095375061035	45.11296081542969
9.846	4.629604816436768	47.290096282958984
9.848	5.025583267211914	45.180274963378906
9.85	5.471390724182129	44.87016677856445
9.852	5.317722797393799	32.53895950317383
9.854	4.197166919708252	30.86141014099121
9.856	3.311836004257202	28.828838348388672
9.858	2.8144233226776123	28.891525268554688
9.86	2.6949853897094727	32.54631042480469
9.862	2.794081449508667	30.807722091674805
9.864	2.7922635078430176	32.984867095947266
9.866	2.9207944869995117	29.761856079101562
9.868	2.5863165855407715	31.023771286010742
9.87	2.7286863327026367	32.713008880615234
9.872	3.0221076011657715	32.5507698059082
9.874	3.1262693405151367	29.806396484375
9.876	2.866929531097412	33.45248794555664
9.878	3.0385591983795166	31.865032196044922
9.88	3.128474712371826	31.549699783325195
9.882	3.1394169330596924	34.92240905761719
9.884	3.1106035709381104	30.837053298950195
9.886	2.951225519180298	32.83082580566406
9.888	2.998284339904785	34.07975769042969
9.89	3.06207013130188	33.19082260131836
9.892	3.043316125869751	36.54153060913086
9.894	3.06618595123291	35.66830825805664
9.896	3.15092396736145	33.05864715576172
9.898	2.980992317199707	33.77329635620117
9.9	3.2159712314605713	31.99911117553711
9.902	3.4633171558380127	34.47870635986328
9.904	3.344846487045288	29.646678924560547
9.906	3.3511250019073486	30.549823760986328
9.908	3.2960634231567383	31.509185791015625
9.91	3.1476266384124756	29.795835494995117
9.912	3.0010826587677	28.894025802612305
9.914	2.831568956375122	32.13609313964844
9.916	3.098443031311035	32.5129508972168
9.918	2.958914279937744	32.1373291015625
9.92	3.080068349838257	34.667964935302734
9.922	3.014461040496826	34.358524322509766
9.924	2.960277795791626	33.706016540527344
9.926	3.081145763397217	30.153881072998047
9.928	3.0938022136688232	28.79233741760254
9.93	2.9754247665405273	33.993953704833984
9.932	3.3913381099700928	33.44711685180664
9.934	3.7909939289093018	36.80879211425781
9.936	3.6847469806671143	39.609798431396484
9.938	3.3839550018310547	38.454246520996094
9.94	3.2408668994903564	36.20095443725586
9.942	3.1498022079467773	33.99443817138672
9.944	2.9431254863739014	32.503963470458984
9.946	2.9425652027130127	33.82603073120117
9.948	3.0493195056915283	35.255897521972656
9.95	3.30399751663208	37.63819885253906
9.952	3.312403440475464	36.85708236694336
9.954	2.9602253437042236	35.96125030517578
9.956	3.2355518341064453	31.710554122924805
9.958	3.1842477321624756	31.825424194335938
9.96	2.9749531745910645	33.0416259765625
9.962	2.955599784851074	34.356292724609375
9.964	2.9917123317718506	34.463233947753906
9.966	2.992598056793213	32.76205825805664
9.968	3.0464539527893066	31.2797794342041
9.97	2.960629940032959	34.842430114746094
9.972	2.8888301849365234	35.754310607910156
9.974	2.5574417114257812	32.408817291259766
9.976	2.65874981880188	31.81656837463379
9.978	2.8084259033203125	29.543167114257812
9.98	2.754718542098999	33.21694564819336
9.982	3.017087697982788	31.75499725341797
9.984	3.340240478515625	28.49879264831543
9.986	4.982224464416504	46.16404342651367
9.988	5.945154190063477	68.11089324951172
9.99	4.567707061767578	70.98625946044922
9.992	2.943618059158325	59.224449157714844
9.994	2.3982906341552734	51.82196807861328
9.996	2.566027879714966	45.56481170654297
9.998	2.9925425052642822	39.916316986083984
10.0	3.03971266746521	34.178123474121094
10.002	3.3041863441467285	36.49787902832031
10.004	3.261591911315918	37.15497589111328
10.006	3.3108763694763184	36.51801681518555
10.008	3.312957525253296	35.379493713378906
10.01	3.160508871078491	31.56714630126953
10.012	3.0938072204589844	31.05082893371582
10.014	2.7930212020874023	29.953203201293945
10.016	2.565406560897827	31.39691734313965
10.018	2.258500337600708	30.04285430908203
10.02	2.3520219326019287	30.218835830688477
10.022	1.9154754877090454	29.36292839050293
10.024	2.3010966777801514	28.624113082885742
10.026	2.358912229537964	29.093658447265625
10.028	2.6191680431365967	28.365814208984375
10.03	2.7000370025634766	30.790048599243164
10.032	3.004081964492798	31.467742919921875
10.034	3.2981834411621094	30.83658218383789
10.036	3.2614006996154785	31.38428497314453
