children: []
meta:
  creationTime: 1715705720.6956725
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204069.txt
  index: 251
  length: 251
  modificationTime: 1715705774.6089387
  name: FBW10S4_204069
  tags: ''
parameters: {}
tablefilename: FBW10S4_204069.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	4.109220027923584	26.140541076660156
9.802	3.130417585372925	25.87106704711914
9.804	3.147557497024536	25.50017738342285
9.806	3.1160733699798584	26.02914810180664
9.808	2.978468656539917	21.7835636138916
9.81	2.746845006942749	26.285852432250977
9.812	2.640299081802368	20.884733200073242
9.814	2.3657712936401367	22.83094596862793
9.816	2.6265437602996826	23.896282196044922
9.818	2.70223069190979	21.142454147338867
9.82	2.7361068725585938	21.635128021240234
9.822	2.61564040184021	22.282175064086914
9.824	2.826606512069702	24.107797622680664
9.826	2.9984073638916016	25.944978713989258
9.828	3.0149736404418945	23.154382705688477
9.83	2.9009850025177	24.252567291259766
9.832	2.91088604927063	24.842592239379883
9.834	3.046769380569458	21.842632293701172
9.836	3.0798895359039307	22.561243057250977
9.838	3.0720622539520264	24.780080795288086
9.84	3.5216004848480225	29.549596786499023
9.842	3.7894768714904785	30.844539642333984
9.844	3.8246569633483887	34.95140838623047
9.846	3.769305467605591	37.9330940246582
9.848	4.210948467254639	37.985389709472656
9.85	4.339408874511719	38.56410598754883
9.852	3.630112648010254	24.76449203491211
9.854	3.4477765560150146	25.40692138671875
9.856	2.5865554809570312	16.565963745117188
9.858	2.0639235973358154	23.554012298583984
9.86	2.363731861114502	22.49492835998535
9.862	2.51058030128479	23.880882263183594
9.864	2.9694910049438477	24.365550994873047
9.866	2.595402479171753	22.777700424194336
9.868	2.4896514415740967	23.949743270874023
9.87	2.735384464263916	20.10453987121582
9.872	2.735424518585205	23.27943229675293
9.874	3.1753640174865723	26.372163772583008
9.876	3.0302441120147705	25.068405151367188
9.878	3.121812343597412	26.043724060058594
9.88	3.10184383392334	27.01362419128418
9.882	3.1569759845733643	27.111318588256836
9.884	3.1275222301483154	25.19896125793457
9.886	3.088710308074951	24.777652740478516
9.888	3.0482375621795654	25.530189514160156
9.89	3.0578997135162354	26.03720474243164
9.892	3.1570825576782227	29.420398712158203
9.894	3.049769163131714	28.62790870666504
9.896	2.9946484565734863	25.915363311767578
9.898	3.2598209381103516	26.249860763549805
9.9	3.072075843811035	27.609941482543945
9.902	3.3729805946350098	26.824731826782227
9.904	3.4102842807769775	24.547569274902344
9.906	3.3979990482330322	23.993316650390625
9.908	3.413926839828491	24.171663284301758
9.91	3.214611768722534	26.590925216674805
9.912	3.0267343521118164	24.937280654907227
9.914	3.0110721588134766	26.659381866455078
9.916	3.1135056018829346	25.143871307373047
9.918	2.912522315979004	25.06484031677246
9.92	3.000941276550293	25.658342361450195
9.922	3.0077946186065674	23.785282135009766
9.924	2.983279228210449	24.595048904418945
9.926	3.094560384750366	25.05997657775879
9.928	3.096785068511963	24.261247634887695
9.93	3.155829429626465	23.595718383789062
9.932	3.3969249725341797	27.18467903137207
9.934	3.910217046737671	30.689434051513672
9.936	3.645676851272583	33.41743469238281
9.938	3.1096253395080566	35.13460159301758
9.94	2.9102513790130615	31.54766273498535
9.942	2.8148715496063232	30.502819061279297
9.944	3.0551631450653076	27.720760345458984
9.946	3.1650896072387695	26.764793395996094
9.948	2.975356340408325	25.478145599365234
9.95	3.048546314239502	26.218008041381836
9.952	3.1750831604003906	24.897249221801758
9.954	2.9989659786224365	24.04054069519043
9.956	2.915262460708618	19.80921173095703
9.958	2.8027825355529785	25.18267250061035
9.96	2.8522896766662598	24.800939559936523
9.962	3.046522617340088	25.336990356445312
9.964	2.965146541595459	23.886859893798828
9.966	2.9744925498962402	25.729595184326172
9.968	2.9689748287200928	26.280776977539062
9.97	2.9630048274993896	24.88651466369629
9.972	2.748790979385376	25.132610321044922
9.974	2.7423524856567383	25.344839096069336
9.976	2.7949862480163574	23.084217071533203
9.978	2.818868637084961	25.49018096923828
9.98	2.865487575531006	22.33734130859375
9.982	2.750641345977783	24.595787048339844
9.984	3.1133296489715576	20.828575134277344
9.986	3.9051408767700195	30.99075698852539
9.988	5.338986396789551	57.8375358581543
9.99	4.513084411621094	56.35726547241211
9.992	2.3171300888061523	53.674591064453125
9.994	1.6505364179611206	46.80727767944336
9.996	2.066519021987915	30.83153533935547
9.998	2.637547492980957	28.642822265625
