children: []
meta:
  creationTime: 1715715208.2013974
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204243.txt
  index: 251
  length: 251
  modificationTime: 1715715263.7648413
  name: FBW10S4_204243
  tags: ''
parameters: {}
tablefilename: FBW10S4_204243.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.2676703929901123	28.879173278808594
9.802	3.0280709266662598	28.10211181640625
9.804	2.9520864486694336	28.668315887451172
9.806	2.9219775199890137	29.720935821533203
9.808	2.950812339782715	28.344579696655273
9.81	2.897386312484741	29.456703186035156
9.812	2.894050359725952	28.990591049194336
9.814	2.803654432296753	30.31313133239746
9.816	2.82979679107666	30.340133666992188
9.818	2.908095359802246	31.3033504486084
9.82	3.0144433975219727	29.697965621948242
9.822	2.859104633331299	30.32303810119629
9.824	2.895810842514038	29.942604064941406
9.826	3.10356068611145	32.470882415771484
9.828	2.9823696613311768	29.136463165283203
9.83	2.9922611713409424	27.4517879486084
9.832	2.949664831161499	30.718782424926758
9.834	3.1205832958221436	31.614810943603516
9.836	3.119675874710083	28.31828498840332
9.838	3.2952537536621094	31.740951538085938
9.84	3.815709114074707	34.83170700073242
9.842	4.082289695739746	38.33580780029297
9.844	4.241132736206055	39.84672927856445
9.846	4.530797958374023	40.41432571411133
9.848	4.844428539276123	38.296085357666016
9.85	4.815849304199219	38.42190933227539
9.852	5.031215190887451	30.31113052368164
9.854	3.6442368030548096	24.676925659179688
9.856	3.1170284748077393	23.037343978881836
9.858	2.7841126918792725	27.726425170898438
9.86	2.4872875213623047	25.554582595825195
9.862	2.738574266433716	26.8745174407959
9.864	2.7387757301330566	25.26568603515625
9.866	2.6305081844329834	25.69780921936035
9.868	2.493588447570801	24.01428985595703
9.87	2.579949140548706	25.52008056640625
9.872	2.6434788703918457	27.52675437927246
9.874	2.8871545791625977	29.725358963012695
9.876	2.882294178009033	25.08447265625
9.878	2.7339160442352295	25.011127471923828
9.88	2.7015175819396973	24.93867301940918
9.882	2.8074347972869873	27.64556121826172
9.884	2.905522584915161	25.437824249267578
9.886	2.7465643882751465	24.046510696411133
9.888	2.7757768630981445	22.08768653869629
9.89	2.7355072498321533	27.435901641845703
9.892	2.7685248851776123	28.034528732299805
9.894	3.0273046493530273	30.92669677734375
9.896	2.9442152976989746	32.80166244506836
9.898	3.122836112976074	32.55194854736328
9.9	3.180988073348999	30.39247703552246
9.902	3.321145534515381	33.609710693359375
9.904	3.430817127227783	29.34811019897461
9.906	3.45119309425354	29.74080467224121
9.908	3.3611013889312744	27.021121978759766
9.91	3.004833221435547	26.794015884399414
9.912	2.9846630096435547	26.80312156677246
9.914	2.9036474227905273	28.690017700195312
9.916	2.830620527267456	30.831275939941406
9.918	2.967249631881714	30.337026596069336
9.92	3.0126912593841553	29.722599029541016
9.922	2.9725990295410156	30.400758743286133
9.924	3.1267685890197754	30.828744888305664
9.926	3.025676965713501	30.009437561035156
9.928	3.113128423690796	30.716461181640625
9.93	3.3986096382141113	32.083961486816406
9.932	3.6392526626586914	30.012704849243164
9.934	4.072453022003174	37.00495910644531
9.936	3.946796178817749	36.72321319580078
9.938	3.344998836517334	37.483314514160156
9.94	3.2022454738616943	37.73107147216797
9.942	3.0832183361053467	36.96350860595703
9.944	3.3137457370758057	33.911712646484375
9.946	3.1382668018341064	32.370574951171875
9.948	3.220881700515747	31.794967651367188
9.95	3.162285089492798	29.96579933166504
9.952	3.012528419494629	28.40685272216797
9.954	3.0753121376037598	27.851428985595703
9.956	2.9953081607818604	26.981821060180664
9.958	2.8965632915496826	27.355438232421875
9.96	2.8305797576904297	27.628273010253906
9.962	3.063082695007324	27.91861343383789
9.964	2.827562093734741	28.385913848876953
9.966	3.0476934909820557	30.7703914642334
9.968	3.001708984375	29.389850616455078
9.97	2.9523568153381348	29.64874839782715
9.972	2.6772050857543945	27.556251525878906
9.974	2.5968434810638428	24.77118492126465
9.976	2.5905873775482178	26.811384201049805
9.978	2.7723898887634277	25.973955154418945
9.98	2.6570398807525635	24.319438934326172
9.982	2.6077933311462402	22.853548049926758
