children: []
meta:
  creationTime: 1715712685.6485882
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204197.txt
  index: 251
  length: 251
  modificationTime: 1715712739.968707
  name: FBW10S4_204197
  tags: ''
parameters: {}
tablefilename: FBW10S4_204197.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.65029239654541	23.25934600830078
9.802	3.083789348602295	28.55521583557129
9.804	3.0130655765533447	31.960357666015625
9.806	2.990953207015991	29.885120391845703
9.808	2.975222587585449	27.15833282470703
9.81	2.8145315647125244	27.376296997070312
9.812	2.6945085525512695	28.52122688293457
9.814	2.6664888858795166	28.695049285888672
9.816	2.688641309738159	28.751937866210938
9.818	2.7807884216308594	30.2172794342041
9.82	2.7618043422698975	26.6914119720459
9.822	2.702883005142212	26.335594177246094
9.824	2.8579518795013428	28.253517150878906
9.826	2.8644895553588867	27.532556533813477
9.828	2.8869669437408447	30.554363250732422
9.83	2.9078369140625	29.293018341064453
9.832	2.812044143676758	25.789047241210938
9.834	2.858370065689087	26.601125717163086
9.836	3.028953790664673	28.972652435302734
9.838	3.1507623195648193	29.457441329956055
9.84	3.5431413650512695	31.924915313720703
9.842	4.141891956329346	39.08898162841797
9.844	4.377880096435547	36.94618225097656
9.846	4.474977493286133	40.24985885620117
9.848	4.7862935066223145	41.01862335205078
9.85	5.4813008308410645	35.021141052246094
9.852	6.171330451965332	30.994739532470703
9.854	3.711919069290161	25.085668563842773
9.856	3.027869462966919	24.761964797973633
9.858	2.6367056369781494	26.445575714111328
9.86	2.454324722290039	25.66602325439453
9.862	2.4639954566955566	24.86039161682129
9.864	2.559880495071411	25.266525268554688
9.866	2.5831539630889893	26.247102737426758
9.868	2.5395781993865967	27.232431411743164
9.87	2.661534070968628	27.68869400024414
9.872	2.783728837966919	25.023042678833008
9.874	2.716196298599243	27.22689437866211
9.876	2.8293659687042236	28.112276077270508
9.878	2.817444086074829	25.895679473876953
9.88	2.874206781387329	26.291671752929688
9.882	2.84384822845459	29.190210342407227
9.884	2.8471055030822754	28.143442153930664
9.886	2.865199327468872	26.855300903320312
9.888	2.7982242107391357	29.669097900390625
9.89	2.887932300567627	29.247013092041016
9.892	2.9357264041900635	31.105302810668945
9.894	2.853567123413086	30.364953994750977
9.896	2.906787395477295	29.199796676635742
9.898	2.917344570159912	29.141992568969727
9.9	2.9588239192962646	28.53435516357422
9.902	3.080120801925659	29.86066246032715
9.904	3.3664355278015137	29.367586135864258
9.906	3.12178111076355	25.414945602416992
9.908	2.9693031311035156	24.290817260742188
9.91	2.9176084995269775	25.765213012695312
9.912	2.888580322265625	24.538475036621094
9.914	2.6846601963043213	25.064651489257812
9.916	2.626249074935913	27.138113021850586
9.918	2.7609479427337646	24.74711036682129
9.92	2.6513707637786865	22.264570236206055
9.922	2.5128390789031982	23.272932052612305
9.924	2.685157299041748	23.684921264648438
9.926	2.739375591278076	25.621570587158203
9.928	2.9779767990112305	26.5809268951416
9.93	2.921496868133545	26.409029006958008
