children: []
meta:
  creationTime: 1715715594.893003
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204250.txt
  index: 251
  length: 251
  modificationTime: 1715715649.9300435
  name: FBW10S4_204250
  tags: ''
parameters: {}
tablefilename: FBW10S4_204250.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.533358573913574	31.3078556060791
9.802	3.183732748031616	29.069984436035156
9.804	3.04890775680542	30.15592384338379
9.806	3.024456739425659	28.90848159790039
9.808	3.011000156402588	30.829668045043945
9.81	3.0940706729888916	30.43393898010254
9.812	2.697089910507202	31.04747200012207
9.814	2.863102674484253	31.18107032775879
9.816	2.869717836380005	30.39132308959961
9.818	2.9357666969299316	28.88384246826172
9.82	2.795170783996582	30.03607177734375
9.822	2.8559505939483643	29.663864135742188
9.824	2.8726420402526855	28.9372615814209
9.826	2.9393608570098877	25.99398422241211
9.828	2.7143149375915527	24.875286102294922
9.83	2.753418207168579	25.72687339782715
9.832	2.6784067153930664	26.80768394470215
9.834	2.88592791557312	24.659244537353516
9.836	2.9264819622039795	25.807554244995117
9.838	3.0237364768981934	30.086402893066406
9.84	3.6898889541625977	31.94290542602539
9.842	4.043557643890381	39.695396423339844
9.844	4.321537971496582	41.72118377685547
9.846	4.616580963134766	39.256141662597656
9.848	4.976439476013184	41.10757827758789
9.85	5.110173225402832	34.12545394897461
9.852	5.324779510498047	28.553199768066406
9.854	4.098959445953369	26.56288719177246
9.856	3.1243906021118164	24.891321182250977
9.858	2.734248161315918	28.314252853393555
9.86	2.574657917022705	29.28460693359375
9.862	2.6910243034362793	29.00811004638672
9.864	2.8499364852905273	28.902191162109375
9.866	3.0006093978881836	30.062366485595703
9.868	2.7717785835266113	30.719667434692383
9.87	2.986283302307129	33.829078674316406
9.872	3.150758981704712	31.650976181030273
9.874	3.0349233150482178	30.170373916625977
9.876	2.9818522930145264	31.38229751586914
9.878	2.966299057006836	32.026878356933594
9.88	3.152758836746216	29.514549255371094
9.882	3.0417513847351074	27.901596069335938
9.884	2.9482390880584717	31.792003631591797
9.886	3.0549697875976562	29.017993927001953
9.888	2.866920232772827	31.62838363647461
9.89	3.007189989089966	31.588903427124023
9.892	3.0810794830322266	31.252704620361328
9.894	2.975033760070801	32.973793029785156
9.896	3.0185134410858154	33.07035827636719
9.898	3.1963086128234863	30.91791343688965
9.9	3.0409035682678223	28.665430068969727
9.902	2.9682838916778564	27.443504333496094
9.904	3.2475452423095703	27.35223960876465
9.906	3.228290319442749	24.86605453491211
9.908	3.1831114292144775	23.004371643066406
9.91	2.8731508255004883	20.7863826751709
9.912	2.68650221824646	27.987648010253906
9.914	2.5111911296844482	24.626644134521484
9.916	2.6341865062713623	25.10795021057129
9.918	2.7868895530700684	27.435039520263672
9.92	2.9073352813720703	27.49988555908203
9.922	2.8445920944213867	25.378366470336914
9.924	2.720986843109131	24.68361473083496
9.926	2.6817378997802734	21.126529693603516
9.928	2.603010654449463	22.198619842529297
9.93	2.8318159580230713	21.487712860107422
9.932	3.0916993618011475	23.931503295898438
9.934	3.664576768875122	31.667089462280273
9.936	3.6614267826080322	31.083080291748047
9.938	2.9799458980560303	29.739042282104492
9.94	2.771407127380371	34.21237564086914
9.942	2.771646738052368	29.17867660522461
9.944	2.8124032020568848	27.822072982788086
9.946	2.857229709625244	29.515501022338867
9.948	2.9786624908447266	33.83658218383789
9.95	3.1256091594696045	29.77454376220703
9.952	3.0279176235198975	28.23320198059082
9.954	3.0443458557128906	28.449552536010742
9.956	2.980923652648926	27.705656051635742
9.958	2.8082728385925293	23.447898864746094
9.96	2.7602977752685547	21.498291015625
9.962	2.770212173461914	29.666912078857422
9.964	2.905869960784912	27.15805435180664
9.966	2.8764193058013916	27.535846710205078
9.968	2.8677854537963867	27.70441436767578
9.97	2.760648488998413	25.717636108398438
9.972	2.608675479888916	23.591045379638672
9.974	2.461388111114502	27.352584838867188
9.976	2.655581474304199	27.277467727661133
9.978	2.891859292984009	28.094160079956055
9.98	2.8627028465270996	31.35357093811035
9.982	3.0673890113830566	27.6141300201416
9.984	3.062729835510254	24.55824089050293
9.986	4.581095218658447	38.74563217163086
9.988	5.45084285736084	60.034671783447266
9.99	4.1884541511535645	61.30836486816406
9.992	2.6103336811065674	50.85415267944336
9.994	1.9832196235656738	45.47737503051758
9.996	2.374136209487915	34.198516845703125
9.998	2.7018134593963623	29.977275848388672
10.0	2.8558249473571777	28.8239688873291
10.002	3.002063035964966	27.576087951660156
10.004	2.8592450618743896	26.62104034423828
10.006	2.9373607635498047	26.427968978881836
10.008	2.8823230266571045	26.16741180419922
10.01	2.929417371749878	24.78664207458496
10.012	2.731823682785034	23.396854400634766
10.014	2.6394670009613037	23.466190338134766
10.016	2.4218411445617676	24.87871742248535
10.018	2.266463279724121	20.191225051879883
10.02	2.250372886657715	18.063016891479492
10.022	1.855859398841858	18.292064666748047
10.024	2.0307528972625732	17.708330154418945
10.026	1.96737539768219	19.69741439819336
10.028	2.194035530090332	17.09774398803711
10.03	2.5484683513641357	17.52006721496582
10.032	2.548880100250244	15.310173034667969
10.034	2.621124267578125	15.266303062438965
10.036	3.1550769805908203	14.031012535095215
10.038	4.067099094390869	23.34264373779297
10.04	5.122313022613525	33.00221633911133
10.042	4.608644485473633	36.44777297973633
10.044	3.627791404724121	37.29491424560547
10.046	3.5027806758880615	35.732879638671875
10.048	3.45841646194458	35.6559944152832
10.05	3.544492721557617	35.19837951660156
10.052	3.6493711471557617	31.71632194519043
10.054	3.371183395385742	27.94876480102539
10.056	3.2676875591278076	28.78986930847168
10.058	3.114793300628662	25.277591705322266
10.06	2.9984283447265625	27.21709632873535
10.062	2.7546491622924805	23.007366180419922
10.064	2.7003729343414307	23.64385414123535
10.066	2.477205753326416	23.267536163330078
10.068	2.555960178375244	20.542072296142578
10.07	2.6361470222473145	20.827985763549805
10.072	2.607835531234741	24.14805793762207
10.074	2.602893114089966	22.09644317626953
10.076	2.729886770248413	24.19769287109375
10.078	2.68163800239563	24.867584228515625
10.08	2.785205841064453	27.112070083618164
10.082	2.778021812438965	28.83956527709961
10.084	2.8045308589935303	34.40952682495117
10.086	2.951693058013916	43.00614929199219
10.088	1.9769312143325806	55.14227294921875
10.09	1.5870518684387207	53.027099609375
10.092	1.8722865581512451	49.4006462097168
10.094	1.8608617782592773	47.17939376831055
10.096	2.117319345474243	39.10675048828125
10.098	2.6231391429901123	35.06663131713867
10.1	3.3744733333587646	27.963274002075195
10.102	3.691155195236206	25.17207145690918
10.104	3.35661244392395	19.990293502807617
10.106	2.994845390319824	19.38337516784668
10.108	2.795250415802002	19.914743423461914
10.11	2.732968807220459	20.574932098388672
10.112	2.6133289337158203	21.297996520996094
10.114	2.5204429626464844	18.74564552307129
10.116	2.189282178878784	19.68002700805664
10.118	1.7814419269561768	20.10174560546875
10.12	2.011815071105957	19.084999084472656
10.122	1.9547091722488403	21.25984001159668
10.124	2.2902653217315674	22.547365188598633
10.126	2.491816282272339	21.34175682067871
10.128	2.6281278133392334	24.459856033325195
10.13	2.8565826416015625	21.05992317199707
10.132	2.9519879817962646	21.970653533935547
10.134	3.203317403793335	29.023714065551758
10.136	2.7549378871917725	40.50656509399414
10.138	2.4615631103515625	41.75761032104492
10.14	1.6512516736984253	47.97018814086914
10.142	1.021860122680664	46.53852844238281
10.144	1.657824993133545	45.566078186035156
10.146	1.97035813331604	41.147701263427734
10.148	3.1301450729370117	30.469017028808594
10.15	3.7762069702148438	23.90325927734375
10.152	3.023386001586914	22.33660888671875
10.154	2.8474230766296387	23.296512603759766
10.156	2.857125759124756	17.845155715942383
10.158	2.672938346862793	19.203031539916992
10.16	2.609834909439087	20.10126495361328
10.162	2.5178985595703125	21.32746696472168
10.164	2.578730583190918	28.3408145904541
10.166	2.717996835708618	30.189821243286133
10.168	3.0053226947784424	30.23126792907715
10.17	3.0476841926574707	29.659608840942383
10.172	3.28147554397583	34.41067123413086
10.174	3.3928003311157227	38.0790901184082
10.176	4.194772720336914	46.93528747558594
10.178	4.915872573852539	46.65352249145508
10.18	5.116305351257324	47.216793060302734
10.182	4.861105918884277	47.467166900634766
10.184	3.8301239013671875	36.803184509277344
10.186	3.574352502822876	30.772491455078125
10.188	3.7554585933685303	40.73134994506836
10.19	3.7783100605010986	47.747276306152344
10.192	5.2352142333984375	51.222957611083984
10.194	5.677888870239258	49.89592361450195
10.196	6.037250995635986	44.830665588378906
10.198	5.743003845214844	33.027740478515625
10.2	4.348052024841309	36.58222198486328
10.202	3.8444809913635254	42.49766159057617
10.204	4.164550304412842	43.50859832763672
10.206	4.0466742515563965	43.43931198120117
10.208	3.7673146724700928	40.572898864746094
10.21	3.597651243209839	37.238319396972656
10.212	3.423299789428711	35.55833435058594
10.214	2.986156463623047	35.24040222167969
10.216	2.960069179534912	39.854820251464844
10.218	3.1349871158599854	36.386688232421875
10.22	2.882208824157715	31.049882888793945
10.222	2.958792209625244	27.32203483581543
10.224	2.722566604614258	25.416391372680664
10.226	2.6961171627044678	27.33686065673828
10.228	2.7220022678375244	24.989070892333984
10.23	2.718820810317993	29.588693618774414
10.232	2.7771968841552734	35.774803161621094
10.234	2.9058678150177	37.88774490356445
10.236	2.943845510482788	45.32673263549805
10.238	3.1378302574157715	44.056243896484375
10.24	4.084487438201904	41.94331359863281
10.242	4.644598484039307	44.11681365966797
10.244	7.037967205047607	27.24801254272461
10.246	8.722599029541016	11.071731567382812
10.248	5.247568130493164	9.578388214111328
10.25	2.7996671199798584	20.133798599243164
10.252	2.4297380447387695	25.82386016845703
