children: []
meta:
  creationTime: 1715714824.118418
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204236.txt
  index: 251
  length: 251
  modificationTime: 1715714879.00666
  name: FBW10S4_204236
  tags: ''
parameters: {}
tablefilename: FBW10S4_204236.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.4493653774261475	27.11404037475586
9.802	2.91050386428833	22.78192901611328
9.804	2.718366861343384	23.418188095092773
9.806	3.1009933948516846	32.34505081176758
9.808	2.9862794876098633	32.56757354736328
9.81	3.190459728240967	28.356149673461914
9.812	2.705286741256714	25.90608787536621
9.814	2.6715240478515625	24.066585540771484
9.816	2.509974241256714	25.70543098449707
9.818	2.790670156478882	27.1119384765625
9.82	2.618257999420166	28.50779151916504
9.822	2.555621862411499	24.269153594970703
9.824	2.631444215774536	25.50831413269043
9.826	2.6716079711914062	25.56950569152832
9.828	2.5517356395721436	22.393596649169922
9.83	2.4935638904571533	23.094024658203125
9.832	2.6803886890411377	25.851388931274414
9.834	2.8018851280212402	25.761266708374023
9.836	2.692188024520874	25.246173858642578
9.838	2.9473636150360107	26.095455169677734
9.84	3.5371387004852295	30.40188980102539
9.842	3.817718267440796	34.8954963684082
9.844	3.9816372394561768	34.32524108886719
9.846	4.127885818481445	35.94140625
9.848	4.72833251953125	38.0957145690918
9.85	4.96973991394043	33.36827850341797
9.852	5.246797561645508	25.447681427001953
9.854	3.834061861038208	25.720073699951172
9.856	2.928896188735962	23.73638343811035
9.858	2.447448492050171	23.507083892822266
9.86	2.582387924194336	28.91119956970215
9.862	2.744497776031494	32.02573776245117
9.864	2.9556620121002197	28.49235725402832
9.866	2.611304998397827	28.0313777923584
9.868	2.5418689250946045	29.29115104675293
9.87	2.68802547454834	26.55742073059082
9.872	2.7387959957122803	30.97747230529785
9.874	3.047668218612671	30.701854705810547
9.876	3.072721004486084	29.157865524291992
9.878	3.0598154067993164	32.3383674621582
9.88	3.2373039722442627	32.349544525146484
9.882	3.121230125427246	32.649662017822266
9.884	3.157283306121826	32.1010627746582
9.886	3.2423739433288574	32.75199508666992
9.888	3.096949815750122	33.52002716064453
