children: []
meta:
  creationTime: 1715706425.253364
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204082.txt
  index: 251
  length: 251
  modificationTime: 1715706479.3188388
  name: FBW10S4_204082
  tags: ''
parameters: {}
tablefilename: FBW10S4_204082.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.4538028240203857	25.456754684448242
9.802	3.083662509918213	23.28618049621582
9.804	3.0408897399902344	25.715879440307617
9.806	3.041063070297241	22.89902114868164
9.808	2.862988233566284	22.76369857788086
9.81	2.86704158782959	24.55849266052246
9.812	2.6513822078704834	25.309524536132812
9.814	2.7090377807617188	22.98335838317871
9.816	2.6035513877868652	23.884536743164062
9.818	2.76737642288208	24.48361587524414
9.82	2.881244421005249	22.66292953491211
9.822	2.6724164485931396	22.357316970825195
9.824	2.7653396129608154	22.37950325012207
9.826	2.887744426727295	24.84675407409668
9.828	2.9545705318450928	23.211231231689453
9.83	2.8625500202178955	24.21857261657715
9.832	2.83703875541687	25.148860931396484
9.834	2.9297938346862793	24.455245971679688
9.836	3.146439552307129	22.467418670654297
9.838	3.191458225250244	25.27473258972168
9.84	3.610224485397339	30.40910530090332
9.842	3.8214170932769775	28.722854614257812
9.844	3.9100778102874756	32.5478401184082
9.846	3.9482128620147705	37.137760162353516
9.848	4.248622417449951	37.147186279296875
9.85	4.752252101898193	32.19428253173828
9.852	5.609030723571777	29.781301498413086
9.854	3.4899280071258545	20.517311096191406
9.856	2.8030624389648438	21.360624313354492
9.858	2.2535552978515625	21.517223358154297
9.86	2.2029895782470703	18.45805549621582
9.862	2.3222568035125732	25.621379852294922
9.864	2.7250618934631348	24.440338134765625
9.866	2.7481446266174316	20.856861114501953
9.868	2.518949031829834	23.858211517333984
9.87	2.621779441833496	21.888221740722656
9.872	2.841132640838623	23.190317153930664
9.874	3.0023937225341797	26.389850616455078
9.876	2.83062481880188	19.048927307128906
9.878	2.7285163402557373	22.555578231811523
9.88	2.9108524322509766	24.334556579589844
9.882	2.9872565269470215	23.28852081298828
9.884	2.934980869293213	23.865211486816406
9.886	2.947338104248047	21.348588943481445
9.888	2.988206148147583	25.61759376525879
9.89	2.9307188987731934	18.443817138671875
9.892	2.9378697872161865	25.3189697265625
9.894	2.7550036907196045	27.118846893310547
9.896	2.8923938274383545	23.446500778198242
9.898	2.8181371688842773	22.247940063476562
9.9	2.7624857425689697	22.028112411499023
