children: []
meta:
  creationTime: 1715712358.433201
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204191.txt
  index: 251
  length: 251
  modificationTime: 1715712412.6701326
  name: FBW10S4_204191
  tags: ''
parameters: {}
tablefilename: FBW10S4_204191.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.4587178230285645	31.826038360595703
9.802	3.1384987831115723	31.564319610595703
9.804	2.868911027908325	29.538837432861328
9.806	2.856597661972046	30.308521270751953
9.808	2.9647321701049805	29.770963668823242
9.81	2.9347612857818604	30.832767486572266
9.812	2.5827996730804443	26.827449798583984
9.814	2.546316385269165	28.980331420898438
9.816	2.729944944381714	29.832935333251953
9.818	2.835010290145874	29.557476043701172
9.82	2.841783285140991	29.75055503845215
9.822	2.7668721675872803	30.261302947998047
9.824	2.808824062347412	29.026836395263672
9.826	2.831618070602417	29.28941535949707
9.828	2.8881287574768066	30.67877197265625
9.83	3.0296621322631836	30.68120002746582
9.832	3.0818731784820557	29.79280662536621
9.834	3.0398218631744385	31.132814407348633
9.836	3.105705976486206	30.593496322631836
9.838	3.311366081237793	31.361408233642578
9.84	3.6725714206695557	33.72582244873047
9.842	4.202051639556885	36.561683654785156
9.844	4.157736301422119	37.987979888916016
9.846	4.457537651062012	40.51471710205078
9.848	4.783276557922363	39.76674270629883
9.85	4.485351085662842	31.87118148803711
9.852	3.5155303478240967	31.185165405273438
9.854	3.7578535079956055	29.24357032775879
9.856	3.3791604042053223	28.7313175201416
9.858	2.9391050338745117	27.955564498901367
9.86	2.6230385303497314	30.965129852294922
9.862	2.722761631011963	29.15583038330078
9.864	2.9490201473236084	28.297285079956055
9.866	2.718204975128174	30.231964111328125
9.868	2.6437227725982666	27.66413688659668
9.87	2.5984649658203125	30.51598358154297
9.872	2.7294743061065674	29.959917068481445
9.874	2.8747596740722656	28.997543334960938
9.876	2.6284995079040527	25.835437774658203
9.878	2.541577100753784	29.12434959411621
9.88	2.862034797668457	28.199323654174805
9.882	2.9372761249542236	31.49810791015625
9.884	2.842740535736084	29.723100662231445
9.886	2.922239065170288	28.581926345825195
9.888	3.063572645187378	30.21752166748047
9.89	2.83182954788208	30.583118438720703
9.892	2.8200128078460693	31.235164642333984
9.894	3.1129229068756104	34.08848571777344
9.896	3.06662654876709	27.534366607666016
9.898	3.0022013187408447	29.463947296142578
9.9	3.0915095806121826	31.61136245727539
9.902	3.176454544067383	29.033275604248047
9.904	3.5356831550598145	30.982786178588867
9.906	3.606121301651001	28.196868896484375
9.908	3.3750760555267334	27.121353149414062
9.91	3.038238286972046	28.15228271484375
9.912	2.797100782394409	30.05040168762207
9.914	3.0224931240081787	26.820161819458008
9.916	2.7751214504241943	28.513818740844727
9.918	2.824507474899292	27.296344757080078
9.92	2.882138729095459	27.559959411621094
9.922	2.8455522060394287	30.01828956604004
9.924	2.854362964630127	29.845094680786133
9.926	3.003689765930176	29.095796585083008
