children: []
meta:
  creationTime: 1715717641.1250653
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204287.txt
  index: 251
  length: 251
  modificationTime: 1715717696.3826663
  name: FBW10S4_204287
  tags: ''
parameters: {}
tablefilename: FBW10S4_204287.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.8768537044525146	25.0439453125
9.802	2.999521255493164	23.177061080932617
9.804	2.8471789360046387	21.793903350830078
9.806	2.838780403137207	22.450172424316406
9.808	2.9407904148101807	21.725658416748047
9.81	2.8614275455474854	21.05662727355957
9.812	2.715134859085083	23.927501678466797
9.814	2.7107009887695312	22.98496437072754
9.816	2.750262498855591	21.816354751586914
9.818	2.776312828063965	21.415258407592773
9.82	2.7221109867095947	19.694766998291016
9.822	2.7222516536712646	20.853979110717773
9.824	2.8684277534484863	20.699201583862305
9.826	2.8187031745910645	22.432931900024414
9.828	2.8306968212127686	24.564054489135742
9.83	2.8967902660369873	25.65629005432129
9.832	2.981752634048462	19.124967575073242
9.834	2.9153800010681152	23.833471298217773
9.836	2.904888391494751	24.297033309936523
9.838	3.021470546722412	21.910457611083984
9.84	3.6625843048095703	30.178176879882812
9.842	3.9519095420837402	34.68703842163086
9.844	4.231834888458252	36.90106201171875
9.846	4.1910400390625	39.95172119140625
9.848	4.574927806854248	44.12632369995117
9.85	5.216343879699707	41.96430587768555
9.852	5.053464412689209	28.000289916992188
9.854	3.7771453857421875	27.22410011291504
9.856	3.3352177143096924	25.64934730529785
9.858	2.6372251510620117	23.837993621826172
9.86	2.4878082275390625	24.892627716064453
9.862	2.7305009365081787	27.543853759765625
9.864	2.859970808029175	19.93724822998047
9.866	2.7170753479003906	23.37356185913086
9.868	2.626119613647461	22.599756240844727
9.87	2.672929286956787	21.138748168945312
9.872	2.7913942337036133	22.506793975830078
9.874	2.8445966243743896	22.43267822265625
9.876	2.8657798767089844	22.637939453125
9.878	3.023963451385498	23.03797149658203
9.88	2.9613468647003174	22.822566986083984
9.882	2.913382053375244	22.64745330810547
9.884	2.780452013015747	23.254690170288086
9.886	2.9040684700012207	23.714418411254883
9.888	2.968966245651245	22.161325454711914
9.89	2.887519359588623	25.000350952148438
9.892	2.9326629638671875	28.48308563232422
9.894	2.854252338409424	25.832195281982422
9.896	2.9709291458129883	28.256591796875
9.898	3.0283281803131104	26.646865844726562
9.9	2.9993035793304443	25.998647689819336
9.902	3.06191349029541	28.52434730529785
9.904	3.2561824321746826	23.020374298095703
9.906	3.2280867099761963	22.941749572753906
9.908	3.1836633682250977	24.655685424804688
9.91	2.9669418334960938	22.458261489868164
9.912	2.9396913051605225	22.727113723754883
9.914	2.821699380874634	23.373004913330078
9.916	2.739043951034546	23.585718154907227
9.918	2.885169744491577	24.96172332763672
9.92	2.7220566272735596	26.437461853027344
9.922	2.804194211959839	24.46609878540039
9.924	2.8899424076080322	22.434057235717773
9.926	2.7900073528289795	21.038965225219727
9.928	2.9306862354278564	22.332223892211914
9.93	2.9109158515930176	18.187257766723633
9.932	3.2611961364746094	24.381046295166016
9.934	3.799125909805298	32.57054138183594
9.936	3.8752870559692383	30.911787033081055
9.938	3.068784236907959	27.268047332763672
9.94	2.942924737930298	28.31609344482422
9.942	2.877103567123413	28.686569213867188
9.944	2.897214889526367	20.77290153503418
9.946	2.9087836742401123	24.40814208984375
9.948	2.976001739501953	18.588272094726562
9.95	3.1180129051208496	18.711109161376953
9.952	2.874188184738159	24.862836837768555
9.954	2.895545244216919	23.845842361450195
9.956	2.912393808364868	20.392391204833984
9.958	2.9289212226867676	20.24402618408203
9.96	2.714792490005493	23.716646194458008
9.962	2.823171854019165	21.308372497558594
9.964	2.7475600242614746	24.351722717285156
9.966	2.8114004135131836	24.594694137573242
9.968	2.860154151916504	22.565065383911133
9.97	2.6755456924438477	21.504106521606445
9.972	2.6137518882751465	23.2640380859375
9.974	2.6344268321990967	22.81813621520996
9.976	2.7969419956207275	24.592378616333008
9.978	2.8101675510406494	27.237802505493164
9.98	2.7890172004699707	23.05811309814453
9.982	2.9803175926208496	22.24230194091797
9.984	3.443423271179199	19.804304122924805
9.986	4.107823848724365	31.072614669799805
9.988	5.46330451965332	56.91242218017578
9.99	4.726362228393555	54.981998443603516
9.992	2.601243257522583	49.83939743041992
9.994	2.1261050701141357	43.94303894042969
9.996	2.2525744438171387	28.68138885498047
9.998	2.650527000427246	28.508312225341797
10.0	2.8761470317840576	24.424169540405273
10.002	2.897630214691162	24.176183700561523
10.004	2.947300672531128	23.912811279296875
10.006	2.8653483390808105	22.13439178466797
10.008	2.9406938552856445	21.397315979003906
10.01	2.909569263458252	24.903635025024414
10.012	2.8150923252105713	22.495256423950195
10.014	2.8400490283966064	24.007965087890625
10.016	2.4667534828186035	19.632156372070312
10.018	2.292649507522583	21.26704978942871
10.02	2.3531887531280518	26.845108032226562
10.022	2.774610996246338	21.230154037475586
10.024	2.3206353187561035	21.759475708007812
10.026	2.3820600509643555	20.673444747924805
10.028	2.4146621227264404	21.478273391723633
10.03	2.7507948875427246	20.28074836730957
10.032	2.706652879714966	21.50137710571289
10.034	2.936659097671509	19.56719207763672
10.036	3.06903076171875	16.653966903686523
10.038	4.476831912994385	26.757366180419922
10.04	5.414370059967041	32.5161247253418
10.042	4.436966419219971	31.781375885009766
10.044	3.8805296421051025	30.439838409423828
10.046	3.3386588096618652	30.741268157958984
10.048	3.292466163635254	31.166860580444336
10.05	3.3375773429870605	26.946212768554688
10.052	3.212818145751953	24.428558349609375
10.054	3.1151747703552246	22.43248748779297
10.056	3.2297780513763428	20.617958068847656
10.058	2.9825499057769775	20.924156188964844
10.06	2.9700231552124023	20.704547882080078
10.062	2.9040751457214355	22.41484260559082
10.064	2.775663137435913	19.96100616455078
10.066	2.5702240467071533	19.05862045288086
10.068	2.7846438884735107	20.840106964111328
10.07	2.750948429107666	22.8629150390625
10.072	2.8304460048675537	24.80013656616211
10.074	2.84356689453125	24.937278747558594
10.076	2.8078792095184326	18.923124313354492
10.078	2.8663125038146973	20.40061378479004
10.08	2.8977224826812744	22.15140724182129
10.082	2.891421318054199	26.447185516357422
10.084	2.7669990062713623	26.286828994750977
10.086	2.7749128341674805	34.49947738647461
10.088	1.638503074645996	43.907039642333984
10.09	1.376044511795044	43.00804901123047
10.092	1.425270676612854	45.581321716308594
10.094	1.2913440465927124	40.889530181884766
10.096	2.0710301399230957	39.7020378112793
10.098	2.592709541320801	37.41411209106445
10.1	3.3710474967956543	26.889005661010742
10.102	3.5599851608276367	18.87841796875
10.104	3.346566915512085	16.281320571899414
10.106	3.0064632892608643	18.572023391723633
10.108	2.824104070663452	17.988609313964844
10.11	2.839048147201538	19.642663955688477
10.112	2.8381783962249756	21.873136520385742
10.114	2.614129066467285	14.55136489868164
10.116	2.2736895084381104	15.97437858581543
10.118	1.824765920639038	17.258392333984375
10.12	1.8177534341812134	18.664806365966797
10.122	2.1943516731262207	21.35526466369629
10.124	2.4976227283477783	19.237558364868164
10.126	2.520641565322876	19.3679141998291
10.128	2.6699516773223877	15.655770301818848
10.13	2.72108793258667	20.771528244018555
10.132	3.0224974155426025	20.311664581298828
10.134	3.259103775024414	28.541908264160156
10.136	2.5269954204559326	37.73025131225586
10.138	2.073566436767578	43.28471374511719
10.14	1.589835524559021	46.2899169921875
10.142	0.9653366804122925	44.98830795288086
10.144	1.5508548021316528	46.1151237487793
10.146	1.963980793952942	40.04176330566406
10.148	3.050293445587158	29.669809341430664
10.15	3.893834352493286	28.043073654174805
10.152	3.0578348636627197	20.128772735595703
10.154	2.856994152069092	21.435680389404297
10.156	2.899954080581665	18.7894344329834
10.158	2.8730862140655518	20.943613052368164
10.16	2.713270902633667	20.00870704650879
10.162	2.7152628898620605	25.347932815551758
10.164	2.764507532119751	28.663482666015625
10.166	2.929849624633789	30.99695587158203
10.168	3.0051674842834473	28.168703079223633
10.17	3.0647881031036377	28.977798461914062
10.172	3.3523926734924316	34.329288482666016
10.174	3.5820393562316895	41.36713790893555
10.176	4.0958123207092285	43.5200309753418
10.178	4.296637535095215	43.206661224365234
10.18	4.39257287979126	44.39980697631836
10.182	4.494957447052002	41.32259750366211
10.184	3.9502036571502686	35.714385986328125
10.186	3.5375266075134277	35.88838195800781
10.188	4.0310235023498535	41.97694396972656
10.19	4.285955905914307	45.8703727722168
10.192	4.6094160079956055	45.51242446899414
10.194	5.320505142211914	46.14470291137695
10.196	5.558553695678711	42.36330032348633
10.198	5.384842872619629	35.965152740478516
10.2	4.607935905456543	35.022090911865234
10.202	3.6977994441986084	39.986793518066406
10.204	3.94931960105896	40.5458869934082
10.206	3.6400949954986572	37.42197799682617
10.208	3.248138427734375	36.60682678222656
10.21	3.2428202629089355	30.837064743041992
10.212	3.0004780292510986	29.284788131713867
10.214	2.7370858192443848	25.981910705566406
10.216	2.567915201187134	28.51569938659668
10.218	2.49102783203125	28.924392700195312
10.22	2.6838865280151367	21.589641571044922
10.222	2.699638605117798	27.50225830078125
10.224	2.6592462062835693	28.294837951660156
10.226	2.706159830093384	26.21843719482422
10.228	2.784510374069214	29.2275333404541
10.23	2.8414361476898193	29.324893951416016
10.232	2.75907301902771	34.7028694152832
10.234	2.6649069786071777	34.724510192871094
10.236	2.227329969406128	42.97053527832031
10.238	2.9448564052581787	36.296688079833984
10.24	3.705199718475342	37.01690673828125
10.242	4.389686107635498	33.79251480102539
10.244	6.769263744354248	25.089073181152344
10.246	8.529403686523438	7.007582664489746
10.248	5.167405128479004	1.2840207815170288
10.25	2.8720126152038574	15.094825744628906
10.252	2.44600772857666	22.107690811157227
10.254	2.5362815856933594	20.292415618896484
10.256	2.7501935958862305	25.979248046875
10.258	2.8272900581359863	21.555002212524414
10.26	2.656956434249878	21.90354347229004
10.262	2.7616071701049805	16.027069091796875
10.264	2.7007110118865967	21.217119216918945
10.266	2.687209129333496	23.528797149658203
10.268	2.711923122406006	25.690954208374023
10.27	2.738375425338745	26.215559005737305
10.272	2.4767065048217773	30.804351806640625
10.274	1.971157193183899	34.44095230102539
10.276	1.4080586433410645	35.07836151123047
10.278	1.190490961074829	33.4703483581543
10.28	0.9848963022232056	39.136085510253906
10.282	0.9532894492149353	40.7042350769043
10.284	0.8723066449165344	46.186439514160156
10.286	0.41542112827301025	43.71418380737305
10.288	0.6449787616729736	41.27661895751953
10.29	1.8429971933364868	30.864917755126953
10.292	2.834792137145996	36.35408401489258
10.294	3.535593271255493	42.49601745605469
10.296	4.416903972625732	36.93621063232422
10.298	6.328958988189697	9.532295227050781
10.3	6.890791416168213	-0.6179285645484924
