children: []
meta:
  creationTime: 1715708439.5490282
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204119.txt
  index: 251
  length: 251
  modificationTime: 1715708494.0167248
  name: FBW10S4_204119
  tags: ''
parameters: {}
tablefilename: FBW10S4_204119.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.0014944076538086	24.5218505859375
9.802	2.8918299674987793	25.367982864379883
9.804	2.9107301235198975	27.035856246948242
9.806	2.823103189468384	27.122547149658203
9.808	2.751133680343628	24.882871627807617
9.81	2.7318825721740723	26.08607292175293
9.812	2.710829496383667	24.437660217285156
9.814	2.5840063095092773	24.82264518737793
9.816	2.718944787979126	25.7982177734375
9.818	2.7111921310424805	22.6710262298584
9.82	2.677257537841797	24.725561141967773
9.822	2.6555190086364746	23.587833404541016
9.824	2.759180784225464	25.224149703979492
9.826	2.7871103286743164	24.023399353027344
9.828	2.78623366355896	25.665157318115234
9.83	2.790738105773926	26.460098266601562
9.832	2.704272747039795	26.31147575378418
9.834	2.8902077674865723	24.120019912719727
9.836	3.0326950550079346	27.262052536010742
9.838	3.1505072116851807	27.25396728515625
9.84	3.408705472946167	31.972993850708008
9.842	3.8311173915863037	32.0604248046875
9.844	3.903388023376465	36.52419662475586
9.846	4.155753135681152	38.52019119262695
9.848	4.754952907562256	37.7537841796875
9.85	5.020650386810303	31.124250411987305
9.852	5.264446258544922	24.51935577392578
9.854	3.7416224479675293	23.866657257080078
9.856	2.949314594268799	21.57110595703125
9.858	2.47810959815979	21.432193756103516
9.86	2.296966314315796	23.56111717224121
9.862	2.4934749603271484	25.42102813720703
9.864	2.507805824279785	22.879013061523438
9.866	2.5338079929351807	23.284488677978516
9.868	2.5038628578186035	25.807323455810547
9.87	2.613408088684082	25.713180541992188
9.872	2.7412848472595215	27.259124755859375
9.874	2.8966641426086426	26.836193084716797
9.876	2.7689249515533447	24.263599395751953
9.878	2.6851253509521484	27.267333984375
9.88	2.8904287815093994	24.05801010131836
9.882	2.7850265502929688	27.317550659179688
9.884	3.0018556118011475	27.53006362915039
9.886	2.9130873680114746	24.973102569580078
9.888	2.792189598083496	26.89513397216797
9.89	2.8323140144348145	28.463926315307617
9.892	2.919529438018799	29.835464477539062
9.894	2.8593084812164307	29.027830123901367
9.896	2.768401622772217	25.849842071533203
9.898	2.7956621646881104	26.393680572509766
9.9	3.0416247844696045	26.650657653808594
9.902	3.072730779647827	27.600130081176758
9.904	3.2305185794830322	23.446056365966797
9.906	3.233583927154541	23.853771209716797
9.908	3.1481072902679443	21.175012588500977
9.91	2.850630521774292	24.006855010986328
9.912	2.9077417850494385	23.611108779907227
9.914	2.677834987640381	25.039897918701172
9.916	2.8220295906066895	23.05889320373535
9.918	2.699209690093994	23.70663833618164
9.92	2.7209525108337402	22.229225158691406
9.922	2.803861141204834	25.407440185546875
9.924	2.949584484100342	25.649850845336914
9.926	2.954791307449341	27.256948471069336
9.928	2.88454532623291	24.913116455078125
9.93	2.9574759006500244	22.8502254486084
9.932	3.193944215774536	23.12639808654785
9.934	3.41257905960083	28.007137298583984
9.936	3.6196320056915283	30.66789436340332
9.938	3.027313470840454	29.959285736083984
9.94	2.935448169708252	28.18717384338379
9.942	2.7996156215667725	28.325162887573242
9.944	2.7206664085388184	23.006858825683594
9.946	2.7683804035186768	25.53468132019043
9.948	2.9830989837646484	27.613630294799805
9.95	2.922518253326416	25.407852172851562
9.952	2.830989122390747	23.764726638793945
9.954	2.7074923515319824	24.55352210998535
9.956	2.7709760665893555	25.976634979248047
9.958	2.752526044845581	27.437101364135742
9.96	2.9107837677001953	27.522737503051758
9.962	2.9168567657470703	25.066858291625977
9.964	2.7586147785186768	24.696239471435547
9.966	2.797306776046753	24.77425765991211
9.968	2.8564460277557373	23.940961837768555
9.97	2.691859483718872	22.363555908203125
9.972	2.5490095615386963	23.24639129638672
9.974	2.5689680576324463	23.865802764892578
9.976	2.7068519592285156	25.617856979370117
9.978	2.7492692470550537	24.74672508239746
9.98	2.738003969192505	21.734670639038086
9.982	2.7498321533203125	21.253658294677734
9.984	3.1372697353363037	19.55002784729004
9.986	4.066532135009766	29.893800735473633
9.988	5.184993267059326	55.400665283203125
9.99	3.67671537399292	64.18648529052734
9.992	2.7207069396972656	58.293949127197266
9.994	1.9103072881698608	45.282447814941406
9.996	2.101818799972534	37.17470932006836
9.998	2.549365520477295	32.596988677978516
10.0	2.663747549057007	29.783716201782227
10.002	2.934706449508667	25.7329044342041
10.004	2.8467395305633545	25.774946212768555
10.006	2.881253719329834	24.245121002197266
10.008	2.95271635055542	24.766218185424805
10.01	2.7907845973968506	24.591169357299805
10.012	2.6984758377075195	23.78504180908203
10.014	2.467132329940796	22.246849060058594
10.016	2.2568397521972656	20.738985061645508
10.018	1.9490981101989746	19.10077476501465
10.02	1.909847378730774	17.249109268188477
10.022	2.0463082790374756	20.99822998046875
10.024	1.9775668382644653	18.6276912689209
10.026	2.0765745639801025	21.426488876342773
10.028	2.279722213745117	18.585712432861328
10.03	2.53608775138855	18.862022399902344
