children: []
meta:
  creationTime: 1715717530.3837242
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204285.txt
  index: 251
  length: 251
  modificationTime: 1715717585.7749
  name: FBW10S4_204285
  tags: ''
parameters: {}
tablefilename: FBW10S4_204285.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.9520671367645264	20.81996726989746
9.802	2.9520671367645264	24.00564956665039
9.804	2.745161533355713	26.335285186767578
9.806	2.8959081172943115	26.95828628540039
9.808	2.689007520675659	24.968502044677734
9.81	2.6593306064605713	27.740184783935547
9.812	2.6107168197631836	25.87276268005371
9.814	2.6399827003479004	25.107275009155273
9.816	2.673250913619995	22.13884925842285
9.818	2.6678731441497803	30.082822799682617
9.82	2.7982232570648193	27.602821350097656
9.822	2.7310309410095215	25.976593017578125
9.824	2.8513927459716797	22.478349685668945
9.826	2.869931697845459	27.913156509399414
9.828	2.8671457767486572	26.32356834411621
9.83	2.7070555686950684	30.181034088134766
9.832	2.99177622795105	23.276586532592773
9.834	2.944906234741211	28.681108474731445
9.836	2.929513931274414	25.55762481689453
9.838	3.122556209564209	28.298377990722656
9.84	3.797121047973633	34.20871353149414
9.842	4.013144016265869	32.99001693725586
9.844	4.116447925567627	36.87664031982422
9.846	4.31360387802124	41.262393951416016
9.848	4.79889440536499	41.7625617980957
9.85	4.422770977020264	30.633121490478516
9.852	3.120370388031006	26.240285873413086
9.854	3.7013919353485107	24.808183670043945
9.856	3.1619820594787598	24.94248390197754
9.858	2.664320945739746	25.120210647583008
9.86	2.456254482269287	26.798789978027344
9.862	2.7235324382781982	24.667755126953125
9.864	2.7231318950653076	27.7449951171875
9.866	2.7306251525878906	30.135211944580078
9.868	2.7005577087402344	27.140295028686523
9.87	2.701014280319214	28.400815963745117
9.872	2.810702323913574	27.782922744750977
9.874	3.026381254196167	30.7384090423584
9.876	2.9921200275421143	31.057273864746094
9.878	3.01185941696167	30.98310661315918
9.88	2.99185848236084	26.29906463623047
9.882	2.9067373275756836	28.509796142578125
9.884	3.034149169921875	28.7963809967041
9.886	2.9118003845214844	24.230430603027344
9.888	2.8808329105377197	22.89735221862793
9.89	2.9436118602752686	29.919897079467773
9.892	3.012751817703247	31.140830993652344
9.894	2.9485979080200195	31.38580894470215
9.896	2.884751558303833	32.36236572265625
9.898	3.074293851852417	33.691524505615234
9.9	3.0831823348999023	34.116580963134766
9.902	3.2312004566192627	33.31028747558594
9.904	3.218658685684204	29.79730796813965
9.906	3.227987766265869	31.81235122680664
9.908	3.3405091762542725	29.116313934326172
9.91	3.0203380584716797	28.593578338623047
9.912	3.0641441345214844	30.180082321166992
9.914	2.9431979656219482	31.97788429260254
9.916	3.0418155193328857	23.454336166381836
9.918	2.8842692375183105	27.933443069458008
9.92	2.9224300384521484	28.985857009887695
9.922	2.918297052383423	26.033462524414062
9.924	2.8564276695251465	31.712982177734375
9.926	3.085054636001587	29.33329200744629
9.928	3.064894914627075	26.52252960205078
9.93	3.1554129123687744	31.151493072509766
9.932	3.4530375003814697	30.322187423706055
9.934	3.8537678718566895	38.687217712402344
9.936	4.037680149078369	33.27521896362305
9.938	3.391244411468506	34.58431625366211
9.94	3.0623245239257812	35.07678985595703
9.942	3.072361707687378	34.989192962646484
9.944	3.0432302951812744	31.866159439086914
9.946	2.971468210220337	28.584228515625
9.948	3.1209163665771484	31.007200241088867
9.95	3.1751933097839355	29.10464096069336
9.952	3.159569501876831	29.993980407714844
9.954	3.134369373321533	27.28511619567871
9.956	3.110917568206787	25.6934757232666
9.958	3.051262140274048	27.456052780151367
9.96	2.880763530731201	28.419321060180664
9.962	2.996272087097168	28.101144790649414
9.964	2.9331605434417725	27.145490646362305
9.966	2.911931037902832	27.482040405273438
9.968	3.067113161087036	26.34586524963379
9.97	2.8497114181518555	26.250207901000977
9.972	2.6874208450317383	28.096073150634766
9.974	2.49118971824646	29.5082950592041
9.976	2.865807056427002	26.25933265686035
9.978	2.9653525352478027	30.910552978515625
9.98	2.9593124389648438	25.729267120361328
9.982	2.9489235877990723	26.75579833984375
9.984	3.1097781658172607	26.601787567138672
9.986	4.7678117752075195	40.27394104003906
9.988	6.070669651031494	50.070072174072266
9.99	4.164742469787598	63.24436950683594
9.992	3.0560808181762695	58.243228912353516
9.994	2.3279919624328613	45.15500259399414
9.996	2.235421895980835	35.80134582519531
9.998	2.785871744155884	35.4550895690918
10.0	2.9249510765075684	33.17082595825195
10.002	2.9887022972106934	30.08098602294922
10.004	3.060020923614502	28.894954681396484
10.006	3.1909494400024414	29.7537784576416
10.008	3.1957781314849854	30.39903450012207
10.01	2.9997124671936035	26.743087768554688
10.012	2.930657148361206	29.58868980407715
10.014	2.801966428756714	24.552452087402344
10.016	2.5163307189941406	27.178672790527344
10.018	2.438699722290039	27.59011459350586
10.02	2.4549479484558105	31.335418701171875
10.022	2.215550184249878	28.216455459594727
10.024	2.445657730102539	25.007266998291016
10.026	2.4147422313690186	25.80142593383789
10.028	2.4788215160369873	28.381853103637695
10.03	2.6690449714660645	26.176132202148438
10.032	2.827444314956665	25.43536376953125
10.034	2.892319440841675	18.55046272277832
10.036	3.0071890354156494	24.22067642211914
10.038	4.664255142211914	36.51078414916992
10.04	5.675897121429443	40.42832946777344
10.042	4.503620147705078	37.889278411865234
10.044	3.8880367279052734	37.923728942871094
10.046	3.4382009506225586	36.728145599365234
10.048	3.4359469413757324	35.42884063720703
10.05	3.7229549884796143	38.556968688964844
10.052	3.5120813846588135	31.34013557434082
10.054	3.332545280456543	31.507444381713867
10.056	3.345794916152954	23.146465301513672
10.058	2.966756582260132	24.12752342224121
