children: []
meta:
  creationTime: 1715707186.9915786
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204096.txt
  index: 251
  length: 251
  modificationTime: 1715707241.6343036
  name: FBW10S4_204096
  tags: ''
parameters: {}
tablefilename: FBW10S4_204096.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.6587133407592773	25.703384399414062
9.802	3.1244313716888428	27.588714599609375
9.804	3.131683349609375	26.749448776245117
9.806	3.041633129119873	25.882808685302734
9.808	2.8840487003326416	26.55199432373047
9.81	2.9073801040649414	27.189380645751953
9.812	2.868039131164551	25.480854034423828
9.814	2.777056932449341	26.503393173217773
9.816	2.846389055252075	22.941463470458984
9.818	2.7233211994171143	26.22502326965332
9.82	2.961251735687256	27.068262100219727
9.822	2.935598850250244	26.29253578186035
9.824	2.7536559104919434	23.6583309173584
9.826	2.838610887527466	26.539167404174805
9.828	3.071491003036499	25.402568817138672
9.83	3.0125062465667725	25.122976303100586
9.832	3.0547800064086914	23.186542510986328
9.834	2.9285314083099365	26.37006187438965
9.836	3.1904191970825195	29.05608558654785
9.838	3.3961169719696045	29.724628448486328
9.84	3.703235626220703	32.9173698425293
9.842	3.841641664505005	37.631038665771484
9.844	4.1863932609558105	38.08328628540039
9.846	4.31837272644043	42.239349365234375
9.848	4.676920413970947	40.618247985839844
9.85	4.61570405960083	22.473154067993164
9.852	4.3085737228393555	27.72637176513672
9.854	3.68882155418396	26.24675941467285
9.856	3.258741855621338	23.778505325317383
9.858	2.5489585399627686	23.626766204833984
9.86	2.346954822540283	25.561500549316406
9.862	2.771672487258911	24.362512588500977
9.864	2.8256428241729736	23.931453704833984
9.866	2.8055739402770996	26.27416229248047
9.868	2.6954312324523926	26.500905990600586
9.87	2.7014942169189453	25.800392150878906
9.872	2.9568889141082764	23.364105224609375
9.874	3.0671122074127197	25.99928092956543
9.876	3.0528359413146973	25.082000732421875
9.878	3.154474973678589	24.230924606323242
9.88	2.919656276702881	23.79115104675293
9.882	3.054842472076416	25.96744155883789
9.884	3.1045546531677246	26.489906311035156
9.886	3.1352856159210205	28.0283145904541
9.888	3.120088815689087	29.469715118408203
9.89	2.95937180519104	24.40924644470215
9.892	2.958573818206787	29.983396530151367
9.894	3.042623281478882	28.494274139404297
9.896	3.0672998428344727	29.083669662475586
9.898	3.1832478046417236	27.481647491455078
9.9	3.1920669078826904	27.417713165283203
9.902	3.334092855453491	25.932924270629883
9.904	3.2727627754211426	25.11029815673828
9.906	3.461064338684082	27.09227752685547
9.908	3.357308864593506	24.35413932800293
9.91	2.94901967048645	23.835845947265625
9.912	2.9417011737823486	23.28092384338379
9.914	2.93966007232666	25.657426834106445
9.916	3.025752544403076	26.948339462280273
9.918	3.203376054763794	28.722293853759766
9.92	3.1997644901275635	22.028127670288086
9.922	3.154963254928589	27.11705207824707
9.924	3.1183369159698486	29.552900314331055
9.926	3.232330083847046	31.682323455810547
9.928	3.4429540634155273	37.809844970703125
9.93	3.699429988861084	27.590518951416016
9.932	3.351649045944214	31.79535675048828
9.934	4.152421951293945	35.863441467285156
9.936	3.948585033416748	35.19643783569336
9.938	3.092587947845459	29.145427703857422
9.94	2.8704674243927	28.083763122558594
9.942	2.7382278442382812	26.530366897583008
9.944	2.772038221359253	22.17133903503418
9.946	2.9767332077026367	25.871219635009766
9.948	2.9696385860443115	22.827058792114258
9.95	2.9462881088256836	22.09786033630371
9.952	2.9662392139434814	22.44314956665039
9.954	2.93319034576416	22.421422958374023
9.956	2.9623212814331055	23.973533630371094
9.958	2.868833065032959	21.777359008789062
9.96	2.8374826908111572	22.597347259521484
9.962	2.823591947555542	20.520002365112305
9.964	2.6540720462799072	20.098526000976562
9.966	2.8397836685180664	22.56517791748047
9.968	2.737480640411377	21.692785263061523
9.97	2.8899917602539062	21.98999786376953
9.972	2.5890696048736572	22.93206787109375
9.974	2.5037083625793457	25.97335433959961
9.976	2.7187111377716064	23.528030395507812
9.978	2.7569830417633057	25.4746150970459
9.98	2.8843138217926025	25.756851196289062
9.982	2.869962453842163	24.22408676147461
9.984	3.176708221435547	19.708797454833984
9.986	3.9703683853149414	31.516633987426758
9.988	5.46812105178833	57.98946762084961
9.99	4.615993499755859	60.288917541503906
9.992	2.2161710262298584	53.23509216308594
9.994	1.718303918838501	44.804256439208984
9.996	2.0046231746673584	34.793067932128906
9.998	2.4392077922821045	31.98952865600586
10.0	2.9055051803588867	31.755847930908203
10.002	3.1754403114318848	28.37307357788086
10.004	3.052687406539917	27.453636169433594
10.006	3.105666399002075	26.115541458129883
10.008	3.256105661392212	30.248308181762695
10.01	3.2931864261627197	25.634950637817383
10.012	2.922640323638916	26.069931030273438
10.014	2.8860344886779785	24.02944564819336
10.016	2.585967779159546	26.010818481445312
10.018	2.3702728748321533	24.541276931762695
10.02	2.115569829940796	25.773141860961914
10.022	1.8603407144546509	23.24358367919922
10.024	2.35935378074646	21.186336517333984
10.026	2.3130109310150146	21.464797973632812
10.028	2.404217481613159	19.89658546447754
10.03	2.556408166885376	21.60167694091797
10.032	2.901623010635376	22.233505249023438
10.034	2.9307150840759277	20.377216339111328
10.036	3.292140483856201	21.284744262695312
10.038	3.9810211658477783	28.748291015625
10.04	5.163322448730469	39.14763259887695
10.042	4.718260288238525	33.117889404296875
10.044	3.568578004837036	34.6245002746582
10.046	3.414726972579956	36.40995407104492
10.048	3.5583910942077637	32.912513732910156
10.05	3.308398723602295	31.516162872314453
10.052	3.4670214653015137	28.760581970214844
