children: []
meta:
  creationTime: 1715709040.6721234
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204130.txt
  index: 251
  length: 251
  modificationTime: 1715709094.8230605
  name: FBW10S4_204130
  tags: ''
parameters: {}
tablefilename: FBW10S4_204130.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.047304153442383	23.933048248291016
9.802	2.558617115020752	26.00636863708496
9.804	2.6065595149993896	23.778188705444336
9.806	2.6377692222595215	23.70827293395996
9.808	2.4743053913116455	22.237276077270508
9.81	2.4299538135528564	24.55927848815918
9.812	2.4138031005859375	22.634897232055664
9.814	2.415699005126953	23.788188934326172
9.816	2.379732608795166	24.152507781982422
9.818	2.466717004776001	22.824840545654297
9.82	2.4554059505462646	24.366445541381836
9.822	2.462522268295288	22.793514251708984
9.824	2.4683330059051514	26.213743209838867
9.826	2.566404342651367	25.641857147216797
9.828	2.6643238067626953	23.84021759033203
9.83	2.567594051361084	25.257526397705078
9.832	2.6206727027893066	24.469018936157227
9.834	2.5808708667755127	25.40017318725586
9.836	2.767509698867798	27.00211524963379
9.838	3.0025999546051025	27.959178924560547
9.84	3.3097116947174072	30.813356399536133
9.842	3.7489991188049316	32.93638610839844
9.844	4.083503246307373	35.303531646728516
9.846	3.968400716781616	36.6502799987793
9.848	4.619256019592285	36.87236022949219
9.85	4.938357830047607	27.301298141479492
9.852	2.9239554405212402	24.338123321533203
9.854	3.584820508956909	23.332366943359375
9.856	2.665729522705078	19.356691360473633
9.858	2.3446946144104004	19.30522346496582
9.86	2.019867181777954	21.618579864501953
9.862	2.12304949760437	23.09418296813965
9.864	2.4128575325012207	24.276363372802734
9.866	2.3853373527526855	23.670745849609375
9.868	2.2948076725006104	25.205060958862305
9.87	2.363426446914673	25.0925350189209
9.872	2.5223114490509033	25.032318115234375
9.874	2.5883889198303223	22.59670639038086
9.876	2.5149900913238525	23.43125343322754
9.878	2.550199031829834	23.10142707824707
9.88	2.589003801345825	23.622394561767578
9.882	2.4593567848205566	20.030418395996094
9.884	2.4000165462493896	24.577999114990234
9.886	2.6457326412200928	24.030977249145508
9.888	2.5896661281585693	23.5966739654541
9.89	2.5948052406311035	25.903276443481445
9.892	2.6643402576446533	26.144060134887695
9.894	2.5500218868255615	25.49361228942871
9.896	2.6165812015533447	22.718185424804688
9.898	2.6226391792297363	25.75704574584961
9.9	2.869788646697998	23.798542022705078
9.902	2.793886423110962	25.267078399658203
9.904	3.0684256553649902	23.862415313720703
9.906	3.150585174560547	22.486188888549805
9.908	2.7299375534057617	22.621612548828125
9.91	2.6900558471679688	23.295984268188477
9.912	2.5240888595581055	24.656871795654297
9.914	2.6056578159332275	25.182004928588867
9.916	2.5385031700134277	25.863454818725586
9.918	2.592869520187378	23.71695327758789
9.92	2.6189827919006348	25.32603645324707
9.922	2.6862897872924805	25.763471603393555
9.924	2.6439907550811768	24.395122528076172
9.926	2.6483426094055176	24.591114044189453
9.928	2.6983227729797363	25.284055709838867
9.93	2.7202181816101074	24.81158447265625
9.932	3.0310897827148438	26.797819137573242
9.934	3.2833404541015625	29.053043365478516
9.936	3.2586913108825684	31.982088088989258
9.938	2.9325103759765625	30.44335174560547
9.94	2.6579318046569824	29.733299255371094
9.942	2.7060964107513428	29.28912925720215
9.944	2.7732279300689697	27.06731605529785
9.946	2.690985679626465	27.351228713989258
9.948	2.624591827392578	26.75372314453125
9.95	2.7481138706207275	25.46488380432129
9.952	2.703321933746338	25.154003143310547
9.954	2.6955068111419678	26.622018814086914
9.956	2.7347402572631836	26.84195899963379
9.958	2.801877737045288	26.55773162841797
9.96	2.5952014923095703	22.82492446899414
9.962	2.516165018081665	24.3858699798584
9.964	2.5300660133361816	23.223373413085938
9.966	2.4768505096435547	25.641698837280273
9.968	2.7082161903381348	25.194772720336914
9.97	2.444988250732422	21.59282112121582
9.972	2.329336643218994	22.99449348449707
9.974	2.4657561779022217	25.260520935058594
9.976	2.454880952835083	25.858518600463867
9.978	2.555814504623413	26.957887649536133
9.98	2.7410507202148438	20.35517692565918
9.982	2.5742688179016113	22.59663200378418
9.984	2.841273307800293	22.365781784057617
9.986	4.666795253753662	27.794689178466797
9.988	5.9925456047058105	49.57304763793945
9.99	3.9223263263702393	62.34553527832031
9.992	2.427154779434204	54.9891242980957
9.994	1.801778793334961	47.29113006591797
9.996	1.8524465560913086	33.729454040527344
9.998	2.455820322036743	32.94047546386719
10.0	2.6883466243743896	30.03334617614746
10.002	2.7919600009918213	28.14684295654297
10.004	2.7832539081573486	26.21054458618164
10.006	2.835397243499756	25.99818992614746
10.008	2.575580358505249	22.704879760742188
10.01	2.6059494018554688	24.596332550048828
10.012	2.6050772666931152	23.14090347290039
10.014	2.4759137630462646	23.752052307128906
10.016	2.2203588485717773	19.297866821289062
10.018	1.8836278915405273	18.51865577697754
10.02	1.9243232011795044	17.65688133239746
10.022	2.584859848022461	19.120588302612305
10.024	1.9170749187469482	17.39040184020996
10.026	1.782688856124878	18.811655044555664
