children: []
meta:
  creationTime: 1715709257.9876106
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204134.txt
  index: 251
  length: 251
  modificationTime: 1715709311.9989104
  name: FBW10S4_204134
  tags: ''
parameters: {}
tablefilename: FBW10S4_204134.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.3311986923217773	24.90494728088379
9.802	2.79268741607666	27.64100456237793
9.804	2.7829413414001465	27.387008666992188
9.806	2.7814579010009766	26.606597900390625
9.808	2.635096311569214	22.95517921447754
9.81	2.6442084312438965	24.99696159362793
9.812	2.4974005222320557	25.026554107666016
9.814	2.5245513916015625	27.193912506103516
9.816	2.6147823333740234	28.18503761291504
9.818	2.777050256729126	27.0977725982666
9.82	2.6575186252593994	28.17770767211914
9.822	2.6566312313079834	26.658893585205078
9.824	2.7698802947998047	27.194841384887695
9.826	2.791621208190918	26.116857528686523
9.828	2.643803596496582	26.560937881469727
9.83	2.720418930053711	24.891023635864258
9.832	2.6542415618896484	24.990909576416016
9.834	2.8414416313171387	25.252595901489258
9.836	2.8439338207244873	22.929922103881836
9.838	2.9204823970794678	26.4204044342041
9.84	3.3251614570617676	28.744264602661133
9.842	3.769540309906006	33.4009895324707
9.844	3.9093546867370605	34.611026763916016
9.846	4.4488935470581055	41.22823715209961
9.848	4.81604528427124	37.5987548828125
9.85	4.822781562805176	23.493444442749023
9.852	4.111718654632568	24.819419860839844
9.854	3.6433191299438477	26.540462493896484
9.856	3.180507183074951	26.765466690063477
9.858	2.545133352279663	24.731298446655273
9.86	2.21816349029541	25.25920295715332
9.862	2.4657211303710938	25.28270721435547
9.864	2.508073568344116	26.859111785888672
9.866	2.4905903339385986	26.82912254333496
9.868	2.540640115737915	28.447336196899414
9.87	2.6603806018829346	27.1070499420166
9.872	2.704345464706421	25.709552764892578
9.874	2.722153663635254	26.66084098815918
9.876	2.6788511276245117	25.729938507080078
9.878	2.6472578048706055	25.66645050048828
9.88	2.7921645641326904	29.166858673095703
9.882	2.892967939376831	28.921756744384766
9.884	2.894458055496216	27.88654136657715
9.886	2.772864580154419	27.492042541503906
9.888	2.7565643787384033	25.988529205322266
9.89	2.804068088531494	27.565444946289062
9.892	2.6524195671081543	25.791976928710938
9.894	2.746878147125244	27.327957153320312
9.896	2.7365126609802246	31.39061737060547
9.898	2.6308200359344482	26.641809463500977
9.9	2.782515287399292	26.935232162475586
9.902	2.862844944000244	26.583351135253906
9.904	3.1716108322143555	25.372901916503906
9.906	3.0491843223571777	24.76285743713379
9.908	3.0374128818511963	23.41986656188965
9.91	2.7711880207061768	23.73794174194336
9.912	2.6516618728637695	25.065227508544922
9.914	2.6799540519714355	26.149824142456055
9.916	2.7481155395507812	26.082828521728516
9.918	2.7290875911712646	23.751468658447266
9.92	2.550025224685669	25.000896453857422
9.922	2.6798665523529053	25.6695556640625
9.924	2.6946780681610107	26.348154067993164
9.926	2.7130751609802246	26.638587951660156
9.928	2.758079767227173	26.662473678588867
9.93	2.8179972171783447	27.054101943969727
9.932	3.224801540374756	27.951351165771484
9.934	3.546781063079834	33.448204040527344
9.936	3.4979114532470703	33.157806396484375
9.938	2.893955707550049	30.031770706176758
9.94	2.7551636695861816	30.141571044921875
9.942	2.6544651985168457	28.448429107666016
9.944	2.708646774291992	27.258325576782227
9.946	2.7919812202453613	27.19570541381836
9.948	2.7988758087158203	29.246536254882812
9.95	2.8807008266448975	28.487932205200195
9.952	2.7635343074798584	25.700271606445312
9.954	2.694631338119507	26.07172393798828
9.956	2.846693277359009	26.669185638427734
9.958	2.871962070465088	26.040437698364258
9.96	2.8212778568267822	24.952314376831055
9.962	2.6718552112579346	22.557373046875
9.964	2.5681471824645996	26.8316707611084
9.966	2.689159393310547	24.254976272583008
9.968	2.7297730445861816	24.703638076782227
9.97	2.635265350341797	24.814754486083984
9.972	2.5305750370025635	25.32176399230957
9.974	2.437258720397949	25.119314193725586
9.976	2.5128390789031982	22.672534942626953
9.978	2.5287067890167236	24.74790382385254
9.98	2.5700345039367676	24.785160064697266
9.982	2.563993453979492	24.02851104736328
9.984	2.916381597518921	19.77586555480957
9.986	4.476472854614258	38.99906539916992
9.988	6.111309051513672	51.354652404785156
9.99	4.128043174743652	63.478172302246094
9.992	2.8477444648742676	59.734798431396484
9.994	2.066788911819458	44.588531494140625
9.996	2.0308077335357666	37.564720153808594
