children: []
meta:
  creationTime: 1715708165.7767994
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204114.txt
  index: 251
  length: 251
  modificationTime: 1715708220.2657824
  name: FBW10S4_204114
  tags: ''
parameters: {}
tablefilename: FBW10S4_204114.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.3657491207122803	27.450702667236328
9.802	3.1599655151367188	27.753704071044922
9.804	3.1258420944213867	29.105621337890625
9.806	3.403151035308838	31.46404457092285
9.808	3.3172969818115234	29.01062774658203
9.81	3.161346673965454	38.82025909423828
9.812	3.6395599842071533	33.791996002197266
9.814	3.135859489440918	29.38296127319336
9.816	3.082033395767212	26.22463035583496
9.818	2.8408401012420654	28.383930206298828
9.82	2.99831223487854	28.30881690979004
9.822	2.8884623050689697	27.00860023498535
9.824	2.95772647857666	29.111730575561523
9.826	3.08111834526062	25.2669734954834
9.828	2.9306628704071045	25.5313777923584
9.83	2.915771484375	26.4764347076416
9.832	3.030735492706299	29.62933921813965
9.834	3.213050127029419	27.27004623413086
9.836	3.073665142059326	27.156667709350586
9.838	3.166736125946045	26.45771026611328
9.84	3.6695268154144287	32.10744857788086
9.842	3.9420454502105713	31.616046905517578
9.844	4.148818492889404	38.43791198730469
9.846	4.338799953460693	35.996089935302734
9.848	4.9140238761901855	40.874855041503906
9.85	4.992543697357178	40.27723693847656
9.852	4.150193214416504	28.774213790893555
9.854	3.944408416748047	23.994754791259766
9.856	2.864295482635498	16.61490821838379
9.858	2.3310587406158447	17.13440704345703
9.86	2.442124366760254	25.735227584838867
9.862	2.70160174369812	26.476795196533203
9.864	2.861485719680786	27.183856964111328
9.866	2.8201494216918945	26.21611785888672
9.868	2.73482346534729	25.422407150268555
9.87	2.73116397857666	27.713302612304688
9.872	2.997884750366211	27.732362747192383
9.874	3.1313841342926025	27.725975036621094
9.876	2.8454954624176025	25.90808868408203
9.878	2.7600998878479004	26.411638259887695
9.88	3.0115644931793213	24.026309967041016
9.882	2.9993278980255127	26.200124740600586
9.884	2.990294933319092	24.849271774291992
9.886	3.0147719383239746	25.209270477294922
9.888	2.9865732192993164	25.22704315185547
9.89	3.0014593601226807	24.030654907226562
9.892	2.8309028148651123	24.10687255859375
9.894	2.84582257270813	27.90375518798828
9.896	2.9044976234436035	24.544389724731445
9.898	2.954803705215454	26.64204216003418
9.9	2.94818115234375	24.52136993408203
9.902	3.2040183544158936	24.24811363220215
9.904	3.3072123527526855	23.773117065429688
9.906	3.215254306793213	23.529762268066406
9.908	3.1505045890808105	24.086774826049805
9.91	3.007113456726074	25.176563262939453
9.912	2.9992337226867676	23.601102828979492
9.914	2.696699857711792	23.307886123657227
9.916	2.832334041595459	24.1895809173584
9.918	3.013688564300537	28.26241683959961
9.92	3.0419921875	26.159503936767578
9.922	2.8179266452789307	26.121286392211914
9.924	2.9509823322296143	25.060752868652344
9.926	2.984787940979004	24.930662155151367
9.928	2.9699599742889404	25.811782836914062
9.93	3.095733404159546	23.566625595092773
9.932	3.2110602855682373	27.34215545654297
9.934	3.6945695877075195	34.330772399902344
9.936	3.749903917312622	35.06775665283203
9.938	3.298006057739258	32.8823127746582
9.94	3.027881622314453	31.52077293395996
9.942	2.8953356742858887	31.06889533996582
9.944	3.060502767562866	25.227235794067383
9.946	2.8887100219726562	25.348970413208008
9.948	2.9277291297912598	26.779861450195312
9.95	3.1662232875823975	26.85622787475586
9.952	2.9687628746032715	27.382036209106445
9.954	3.157283306121826	27.845420837402344
9.956	3.1649208068847656	26.914840698242188
9.958	2.997361183166504	24.305498123168945
9.96	2.8761789798736572	26.646610260009766
9.962	3.0040476322174072	26.785579681396484
9.964	2.965733051300049	26.270503997802734
9.966	2.8563127517700195	26.744125366210938
9.968	2.961829900741577	27.003002166748047
9.97	2.822007179260254	23.391061782836914
9.972	2.585303544998169	22.989727020263672
9.974	2.625511884689331	24.92374038696289
9.976	2.6664915084838867	24.669225692749023
9.978	2.798556327819824	22.985641479492188
9.98	2.7887964248657227	24.06078338623047
9.982	2.695324182510376	20.772499084472656
9.984	3.1916019916534424	23.038204193115234
9.986	4.64522647857666	35.48157501220703
9.988	6.06269645690918	51.77069091796875
9.99	4.105415344238281	65.5130386352539
9.992	2.937033176422119	55.12864685058594
9.994	1.879461646080017	43.89409637451172
