children: []
meta:
  creationTime: 1715709636.942812
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204141.txt
  index: 251
  length: 251
  modificationTime: 1715709690.9639108
  name: FBW10S4_204141
  tags: ''
parameters: {}
tablefilename: FBW10S4_204141.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.970611810684204	27.41487693786621
9.802	2.807007074356079	29.56856918334961
9.804	3.00496768951416	29.18922233581543
9.806	2.997770071029663	26.1023006439209
9.808	2.720404863357544	28.05572509765625
9.81	2.7461044788360596	25.751018524169922
9.812	2.638847589492798	27.143320083618164
9.814	2.7709455490112305	26.64017677307129
9.816	2.6272473335266113	29.347028732299805
9.818	2.8542754650115967	29.06012535095215
9.82	2.683774948120117	27.93122100830078
9.822	2.6765732765197754	30.677419662475586
9.824	2.810363531112671	27.771589279174805
9.826	2.7620155811309814	28.587278366088867
9.828	2.807849884033203	28.07770347595215
9.83	2.858736276626587	30.210275650024414
9.832	2.897399425506592	29.139427185058594
9.834	2.926260471343994	29.884212493896484
9.836	2.9858317375183105	29.86434555053711
9.838	3.108123302459717	30.66029167175293
9.84	3.5817182064056396	33.33027267456055
9.842	3.9131712913513184	34.97269821166992
9.844	4.090084075927734	35.940582275390625
9.846	4.5349907875061035	40.419471740722656
9.848	4.7805023193359375	41.67612075805664
9.85	4.500156402587891	29.140653610229492
9.852	3.330568790435791	28.883708953857422
9.854	3.83532452583313	27.026926040649414
9.856	3.1037936210632324	23.308012008666992
9.858	2.516207695007324	25.386754989624023
9.86	2.4327752590179443	26.3719425201416
9.862	2.4993133544921875	26.965839385986328
9.864	2.8256001472473145	26.802021026611328
9.866	2.6428205966949463	27.605937957763672
9.868	2.5388145446777344	28.373083114624023
9.87	2.593104839324951	27.189983367919922
9.872	2.734586238861084	30.50874137878418
9.874	2.9038493633270264	26.39531135559082
9.876	2.8352291584014893	26.752548217773438
9.878	2.740386486053467	27.69464683532715
9.88	2.8406474590301514	25.670324325561523
9.882	2.9393787384033203	27.13298988342285
9.884	2.9168219566345215	26.57826805114746
9.886	2.8067474365234375	28.17068099975586
9.888	2.818110466003418	25.38434600830078
9.89	2.866738796234131	29.690006256103516
9.892	2.870901107788086	28.19312286376953
9.894	2.790027379989624	29.008554458618164
9.896	2.854248285293579	26.810251235961914
9.898	2.840468406677246	27.038942337036133
9.9	2.8023736476898193	29.751596450805664
9.902	3.1379642486572266	30.08289909362793
9.904	3.4582669734954834	27.477378845214844
9.906	3.2193844318389893	26.509700775146484
9.908	3.092461585998535	24.39860725402832
9.91	2.9359993934631348	27.00322151184082
9.912	2.861894130706787	26.772912979125977
9.914	2.883538246154785	27.332143783569336
9.916	2.9023067951202393	27.328163146972656
9.918	2.861650228500366	28.662960052490234
9.92	2.8332929611206055	29.240800857543945
9.922	2.8471670150756836	26.739343643188477
9.924	2.9213035106658936	29.234661102294922
9.926	2.8823468685150146	28.24514389038086
9.928	2.849975109100342	27.34477424621582
9.93	2.9308273792266846	27.905458450317383
9.932	3.3951845169067383	28.274784088134766
9.934	3.5819458961486816	32.58399963378906
9.936	3.382309913635254	33.76994323730469
9.938	3.1210386753082275	31.42389678955078
9.94	2.772825002670288	31.00943374633789
9.942	2.9048972129821777	30.118654251098633
9.944	2.794102191925049	28.202774047851562
9.946	2.772481918334961	25.46469497680664
9.948	2.8791141510009766	27.909353256225586
9.95	2.9083914756774902	27.156518936157227
9.952	2.8610036373138428	27.8305721282959
9.954	2.8806920051574707	28.22825813293457
9.956	2.930882692337036	26.750858306884766
9.958	3.0201210975646973	28.128379821777344
9.96	2.8881609439849854	29.497678756713867
9.962	2.7007534503936768	25.715269088745117
9.964	2.580373525619507	27.5849609375
9.966	2.758255958557129	28.540624618530273
9.968	2.8809659481048584	26.00555992126465
9.97	2.6315269470214844	26.16806983947754
9.972	2.6218276023864746	26.184406280517578
9.974	2.5357279777526855	25.59090805053711
9.976	2.5939297676086426	25.549053192138672
9.978	2.6634066104888916	24.96334457397461
9.98	2.669828414916992	24.602357864379883
9.982	2.688826084136963	24.349262237548828
9.984	2.9264838695526123	19.981922149658203
9.986	4.615084648132324	28.356998443603516
9.988	6.023530960083008	52.61228561401367
9.99	4.110110759735107	65.88640594482422
9.992	2.5277962684631348	55.58771514892578
9.994	1.901968240737915	47.54656982421875
9.996	1.8427654504776	35.01582336425781
9.998	2.4160797595977783	32.46323776245117
10.0	2.6382670402526855	27.832000732421875
10.002	2.7103347778320312	28.9829044342041
10.004	2.819711446762085	25.74972915649414
10.006	2.757211446762085	26.464550018310547
10.008	2.944483757019043	24.12822723388672
10.01	2.6674094200134277	25.56264305114746
10.012	2.6457743644714355	22.618120193481445
10.014	2.5259346961975098	21.880239486694336
10.016	2.1328976154327393	22.0948429107666
10.018	1.9285387992858887	23.122106552124023
10.02	2.3037993907928467	24.783491134643555
10.022	2.7168705463409424	25.53001594543457
10.024	2.1323139667510986	24.274423599243164
10.026	2.0964081287384033	22.893468856811523
10.028	2.2673628330230713	24.034786224365234
10.03	2.5030343532562256	24.42382049560547
10.032	2.686516523361206	24.409486770629883
10.034	2.822326898574829	24.026607513427734
10.036	3.342024326324463	20.874631881713867
10.038	4.136574745178223	26.890533447265625
10.04	5.066230773925781	35.873600006103516
10.042	4.4762725830078125	35.003273010253906
10.044	3.1126725673675537	29.58116340637207
10.046	3.008626937866211	28.612123489379883
10.048	3.136204481124878	31.381792068481445
10.05	3.2110352516174316	27.34795379638672
10.052	2.9628665447235107	26.70353126525879
10.054	2.9466052055358887	23.383928298950195
10.056	2.949087142944336	24.409292221069336
10.058	2.737962484359741	21.805797576904297
10.06	2.754700183868408	22.439800262451172
10.062	2.570769786834717	23.261262893676758
10.064	2.45576548576355	22.97895050048828
10.066	2.754373073577881	25.57173728942871
10.068	2.4091947078704834	22.8594913482666
10.07	2.329969882965088	23.13190460205078
10.072	2.4936230182647705	26.53144073486328
10.074	2.5161514282226562	26.62373161315918
