children: []
meta:
  creationTime: 1715705449.0122542
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204064.txt
  index: 251
  length: 251
  modificationTime: 1715705503.4520462
  name: FBW10S4_204064
  tags: ''
parameters: {}
tablefilename: FBW10S4_204064.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.8049163818359375	33.38983917236328
9.802	3.2344632148742676	33.08930969238281
9.804	3.0368645191192627	32.37512969970703
9.806	3.1267716884613037	34.00121307373047
9.808	3.190594434738159	33.4244384765625
9.81	3.199022054672241	32.42856216430664
9.812	2.838433027267456	32.096832275390625
9.814	2.9083049297332764	31.231975555419922
9.816	2.9924144744873047	31.1390438079834
9.818	2.852736473083496	31.925769805908203
9.82	2.989193916320801	31.272117614746094
9.822	2.905778169631958	30.529829025268555
9.824	3.0421788692474365	31.457584381103516
9.826	3.0530881881713867	30.090654373168945
9.828	3.0278875827789307	30.84267807006836
9.83	2.9721899032592773	33.305763244628906
9.832	3.0004043579101562	32.017181396484375
9.834	3.144796848297119	30.950927734375
9.836	3.319251775741577	32.218509674072266
9.838	3.2265307903289795	31.374767303466797
9.84	3.663425922393799	36.75708770751953
9.842	4.026754379272461	40.1321907043457
9.844	4.159371376037598	41.751243591308594
9.846	4.208306789398193	43.82745361328125
9.848	4.650568008422852	43.94384765625
9.85	4.81385612487793	45.45644760131836
9.852	4.3256611824035645	32.99714279174805
9.854	3.8456966876983643	29.643831253051758
9.856	3.1721384525299072	28.215377807617188
9.858	2.476574659347534	28.623497009277344
9.86	2.490579128265381	28.14937400817871
9.862	2.4975335597991943	31.798139572143555
9.864	2.8075978755950928	27.974933624267578
9.866	2.54707932472229	31.206581115722656
9.868	2.6344995498657227	30.222455978393555
9.87	2.721834897994995	32.55414581298828
9.872	3.098752498626709	32.466121673583984
9.874	3.2285094261169434	34.354312896728516
9.876	3.214071035385132	33.98202133178711
9.878	3.1545040607452393	31.758893966674805
9.88	3.111635684967041	33.24407958984375
9.882	3.2686829566955566	33.460060119628906
9.884	3.3156847953796387	33.46154022216797
9.886	3.2479543685913086	33.51857376098633
9.888	3.221487045288086	33.80686950683594
9.89	3.1952366828918457	35.66413879394531
9.892	3.2436368465423584	34.500118255615234
9.894	3.159114122390747	35.482032775878906
9.896	3.2188541889190674	36.73363494873047
9.898	3.3965003490448	34.15456008911133
9.9	3.2699806690216064	33.96931838989258
9.902	3.1937758922576904	32.125885009765625
9.904	3.5137646198272705	32.846309661865234
9.906	3.3340046405792236	32.133522033691406
9.908	3.5166478157043457	30.431591033935547
9.91	3.0754714012145996	28.531723022460938
9.912	3.014893054962158	30.135631561279297
9.914	3.2608463764190674	31.743335723876953
9.916	3.1686551570892334	32.31443786621094
9.918	3.0639753341674805	34.326515197753906
9.92	3.396258592605591	32.06896209716797
9.922	3.137885332107544	34.127384185791016
9.924	3.226881504058838	31.356098175048828
9.926	3.1249024868011475	31.389938354492188
9.928	3.190912961959839	30.245180130004883
9.93	2.8707807064056396	29.720218658447266
9.932	3.4236292839050293	31.376956939697266
9.934	3.7408206462860107	37.57728576660156
9.936	3.712214946746826	36.86833190917969
9.938	3.13944149017334	35.917205810546875
9.94	2.810164451599121	36.799522399902344
9.942	2.9015934467315674	34.478233337402344
9.944	2.993443012237549	28.619205474853516
9.946	3.2754569053649902	27.42672348022461
9.948	2.6911556720733643	29.506933212280273
9.95	3.1147284507751465	30.584306716918945
9.952	3.0386691093444824	28.633577346801758
9.954	3.0221972465515137	28.273597717285156
9.956	2.9793102741241455	32.36439895629883
9.958	3.229767084121704	30.529733657836914
9.96	2.9817490577697754	32.30054473876953
9.962	3.1879961490631104	31.892820358276367
