children: []
meta:
  creationTime: 1715713288.500313
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204208.txt
  index: 251
  length: 251
  modificationTime: 1715713343.2388096
  name: FBW10S4_204208
  tags: ''
parameters: {}
tablefilename: FBW10S4_204208.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.5363311767578125	29.962369918823242
9.802	2.873108386993408	28.28829574584961
9.804	2.840451717376709	26.06077003479004
9.806	2.8336639404296875	26.957984924316406
9.808	2.766965866088867	27.621519088745117
9.81	2.6274149417877197	28.61060333251953
9.812	2.6652305126190186	27.513790130615234
9.814	2.565239906311035	29.009889602661133
9.816	2.654168128967285	28.362550735473633
9.818	2.664050340652466	30.260986328125
9.82	2.696523427963257	28.994081497192383
9.822	2.6795923709869385	29.41446876525879
9.824	2.7722527980804443	28.771093368530273
9.826	2.708557367324829	28.315773010253906
9.828	2.766014575958252	26.952167510986328
9.83	2.7487454414367676	29.23339080810547
9.832	2.837082624435425	27.357067108154297
9.834	2.8807690143585205	31.61056900024414
9.836	2.820943593978882	29.276390075683594
9.838	3.0456535816192627	29.68975257873535
9.84	3.45261812210083	36.79598617553711
9.842	3.921966075897217	39.75935745239258
9.844	4.308411598205566	37.839271545410156
9.846	4.487882614135742	39.7623176574707
9.848	4.742921352386475	42.398494720458984
9.85	5.181276321411133	27.006649017333984
9.852	5.27711820602417	28.147005081176758
9.854	3.721581220626831	24.052631378173828
9.856	3.0891847610473633	25.850168228149414
9.858	2.4593207836151123	21.842199325561523
9.86	2.081296920776367	22.524017333984375
9.862	2.424896001815796	26.6478271484375
9.864	2.444127321243286	30.638235092163086
9.866	2.674954652786255	28.198162078857422
9.868	2.461857557296753	27.1002140045166
9.87	2.333350896835327	31.722379684448242
9.872	2.7282047271728516	27.73038101196289
9.874	2.701422929763794	29.614774703979492
9.876	2.6300008296966553	29.421384811401367
9.878	2.7327284812927246	28.368688583374023
9.88	2.8072736263275146	24.840177536010742
9.882	2.618764877319336	27.117919921875
9.884	2.7652621269226074	28.956504821777344
9.886	2.7786061763763428	30.73055076599121
9.888	2.8611857891082764	30.241662979125977
9.89	2.7747838497161865	30.328075408935547
9.892	2.7491860389709473	32.63777160644531
9.894	2.788165807723999	29.817590713500977
9.896	2.813688039779663	26.933765411376953
9.898	2.5555248260498047	28.529993057250977
9.9	3.046717643737793	31.274654388427734
9.902	3.038119077682495	28.507007598876953
9.904	3.1375653743743896	27.966060638427734
9.906	3.0625693798065186	28.460771560668945
9.908	3.0148630142211914	27.173076629638672
9.91	2.940648317337036	25.632545471191406
9.912	2.8569633960723877	31.28570556640625
9.914	2.9632554054260254	26.918315887451172
9.916	2.6604104042053223	28.942113876342773
9.918	2.8477988243103027	30.881895065307617
9.92	2.73016357421875	28.983869552612305
9.922	2.7545645236968994	29.825902938842773
9.924	2.7227418422698975	29.987136840820312
9.926	2.8432605266571045	29.846939086914062
9.928	2.7181079387664795	27.594022750854492
9.93	2.804492950439453	26.295114517211914
9.932	3.121455669403076	28.603208541870117
9.934	3.4836955070495605	30.626605987548828
9.936	3.262124538421631	33.816158294677734
9.938	2.9819281101226807	33.432350158691406
9.94	2.878140449523926	30.341934204101562
9.942	2.6207079887390137	29.778522491455078
9.944	2.7629430294036865	31.729318618774414
9.946	2.9031853675842285	29.460737228393555
9.948	2.7547707557678223	28.899185180664062
9.95	2.8825106620788574	30.239891052246094
9.952	2.7672202587127686	29.70576286315918
9.954	2.8322200775146484	30.416372299194336
9.956	2.894308090209961	28.681751251220703
9.958	2.8540613651275635	31.933597564697266
9.96	2.855674982070923	28.154800415039062
9.962	2.6481645107269287	30.03479766845703
9.964	2.7418973445892334	29.85800552368164
9.966	2.8617587089538574	30.8488712310791
9.968	2.8318793773651123	27.080947875976562
9.97	2.5682129859924316	26.759580612182617
9.972	2.4185550212860107	29.65140151977539
9.974	2.500782012939453	30.098310470581055
9.976	2.688530683517456	33.464805603027344
9.978	2.781435012817383	34.472007751464844
9.98	2.924415349960327	32.101627349853516
