children: []
meta:
  creationTime: 1715707296.1523528
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204098.txt
  index: 251
  length: 251
  modificationTime: 1715707350.362663
  name: FBW10S4_204098
  tags: ''
parameters: {}
tablefilename: FBW10S4_204098.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.6561224460601807	23.836671829223633
9.802	2.8669590950012207	23.752588272094727
9.804	3.1452393531799316	26.317867279052734
9.806	3.037604570388794	25.31475067138672
9.808	3.0169942378997803	24.03128433227539
9.81	2.881258010864258	25.517724990844727
9.812	2.7477595806121826	23.114761352539062
9.814	2.7135188579559326	25.66794204711914
9.816	2.8104970455169678	23.6310977935791
9.818	2.9267003536224365	26.901765823364258
9.82	2.888739824295044	24.424840927124023
9.822	2.7646000385284424	24.5772705078125
9.824	2.822136640548706	25.346349716186523
9.826	2.936821699142456	27.400060653686523
9.828	3.0774378776550293	26.967771530151367
9.83	2.998029947280884	26.496395111083984
9.832	3.017461061477661	27.713315963745117
9.834	3.079183340072632	25.616439819335938
9.836	3.0280885696411133	22.870119094848633
9.838	3.2059974670410156	24.306386947631836
9.84	3.5044174194335938	25.685171127319336
9.842	3.7901806831359863	36.435367584228516
9.844	4.094278335571289	34.41121292114258
9.846	4.085710048675537	38.390804290771484
9.848	4.43815279006958	37.6030158996582
9.85	4.173727989196777	29.83783531188965
9.852	2.941602945327759	27.558605194091797
9.854	3.582681655883789	23.28599739074707
9.856	3.078617811203003	23.0532283782959
9.858	2.517512083053589	21.068403244018555
9.86	2.3132095336914062	23.35350227355957
9.862	2.5877039432525635	24.842666625976562
9.864	2.672081708908081	22.81450843811035
9.866	2.6866772174835205	23.52555274963379
9.868	2.4802608489990234	23.705211639404297
9.87	2.7265782356262207	23.492822647094727
9.872	2.7532784938812256	23.850767135620117
9.874	2.9260950088500977	22.71632194519043
9.876	2.8394155502319336	23.38418197631836
9.878	3.0030441284179688	23.471879959106445
9.88	2.922351837158203	22.72775650024414
9.882	2.988251209259033	22.412107467651367
9.884	3.0080506801605225	23.730070114135742
9.886	2.788536787033081	23.080469131469727
9.888	3.0332932472229004	24.540634155273438
9.89	2.952402114868164	24.5609130859375
9.892	2.9235851764678955	26.455799102783203
9.894	2.901172637939453	26.029415130615234
9.896	2.9178390502929688	24.821508407592773
9.898	2.7816450595855713	27.693817138671875
9.9	3.0858981609344482	29.443206787109375
9.902	3.2250914573669434	24.619497299194336
9.904	3.216508150100708	22.584247589111328
9.906	3.248457908630371	25.618276596069336
9.908	3.0060815811157227	25.725370407104492
9.91	3.145906686782837	24.17110824584961
9.912	3.0087497234344482	28.71834945678711
9.914	3.1271984577178955	31.930137634277344
9.916	3.283494710922241	27.90553092956543
9.918	3.1263973712921143	29.31817054748535
9.92	3.161841869354248	30.801406860351562
