children: []
meta:
  creationTime: 1715708821.5941184
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204126.txt
  index: 251
  length: 251
  modificationTime: 1715708876.0567148
  name: FBW10S4_204126
  tags: ''
parameters: {}
tablefilename: FBW10S4_204126.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.9810426235198975	21.92424201965332
9.802	2.6550450325012207	24.741497039794922
9.804	2.668541431427002	25.40937042236328
9.806	2.6847620010375977	22.52379608154297
9.808	2.523359775543213	23.347793579101562
9.81	2.558755874633789	21.132450103759766
9.812	2.4698047637939453	21.832273483276367
9.814	2.333475112915039	23.40700912475586
9.816	2.4650187492370605	20.12360954284668
9.818	2.356750011444092	23.177583694458008
9.82	2.5555765628814697	23.55801010131836
9.822	2.462750196456909	19.159587860107422
9.824	2.464597225189209	19.7626895904541
9.826	2.622483730316162	22.20268440246582
9.828	2.5646214485168457	22.831314086914062
9.83	2.6290512084960938	23.883098602294922
9.832	2.615992307662964	24.476966857910156
9.834	2.7225115299224854	25.571104049682617
9.836	2.763256072998047	21.486875534057617
9.838	2.886643886566162	25.073322296142578
9.84	3.306375026702881	30.341350555419922
9.842	3.696361780166626	31.1557674407959
9.844	3.8924131393432617	33.15956115722656
9.846	4.21759557723999	37.57897186279297
9.848	4.649764537811279	36.26420593261719
9.85	4.9598588943481445	33.34566879272461
9.852	5.6293416023254395	29.590028762817383
9.854	3.404107093811035	21.315086364746094
9.856	2.916053533554077	21.24357795715332
9.858	2.280412197113037	21.228635787963867
9.86	2.0924582481384277	21.994064331054688
9.862	2.340245485305786	21.56569480895996
9.864	2.3897318840026855	22.706626892089844
9.866	2.3637959957122803	23.61509895324707
9.868	2.295912981033325	21.42554473876953
9.87	2.4821200370788574	24.33187484741211
9.872	2.5531868934631348	21.00775909423828
9.874	2.514554738998413	24.696964263916016
9.876	2.6485486030578613	25.11384391784668
9.878	2.594972610473633	25.675926208496094
9.88	2.7036993503570557	22.44563865661621
9.882	2.715052604675293	23.63182258605957
9.884	2.630650281906128	23.78559684753418
9.886	2.745584011077881	23.313215255737305
9.888	2.6230673789978027	24.464282989501953
9.89	2.700763702392578	25.610153198242188
9.892	2.64398455619812	25.67951774597168
9.894	2.681218147277832	27.920541763305664
9.896	2.7843852043151855	26.9397029876709
9.898	2.740621328353882	23.997541427612305
9.9	2.669952630996704	26.400014877319336
9.902	2.948345422744751	23.9182186126709
9.904	3.053204298019409	21.99881362915039
9.906	2.9566736221313477	19.70917320251465
9.908	2.8619439601898193	22.706558227539062
9.91	2.7740700244903564	24.100934982299805
9.912	2.783405065536499	22.95654296875
9.914	2.64829421043396	24.883264541625977
9.916	2.676928758621216	23.978605270385742
9.918	2.651376247406006	23.509525299072266
9.92	2.673875093460083	23.690570831298828
9.922	2.6959595680236816	18.982425689697266
9.924	2.5869016647338867	21.011938095092773
9.926	2.5323469638824463	19.49599266052246
9.928	2.5937154293060303	21.640745162963867
9.93	2.631479263305664	20.944046020507812
9.932	3.11271071434021	22.69017219543457
9.934	3.3052806854248047	30.186786651611328
9.936	3.345582962036133	31.265522003173828
9.938	3.0354199409484863	28.726057052612305
9.94	2.6550099849700928	26.670679092407227
9.942	2.5824296474456787	27.086545944213867
9.944	2.6515378952026367	22.61532974243164
9.946	2.6372175216674805	22.883731842041016
9.948	2.811056613922119	25.484603881835938
9.95	2.7444026470184326	24.222505569458008
9.952	2.692633628845215	22.553773880004883
9.954	2.7092771530151367	26.330501556396484
9.956	2.7797043323516846	25.03483009338379
9.958	2.7790303230285645	24.199811935424805
9.96	2.6731669902801514	24.430397033691406
9.962	2.6474711894989014	21.901735305786133
9.964	2.621744155883789	23.495880126953125
9.966	2.5459985733032227	23.245203018188477
9.968	2.606508493423462	23.581703186035156
9.97	2.581089496612549	21.418132781982422
9.972	2.379652738571167	21.58115577697754
9.974	2.3443751335144043	23.903165817260742
9.976	2.636298418045044	23.33283805847168
9.978	2.59385085105896	23.77485466003418
9.98	2.718477249145508	24.673458099365234
9.982	2.7762436866760254	21.489864349365234
9.984	3.2241883277893066	22.785139083862305
9.986	4.165195941925049	32.73716354370117
9.988	5.615502834320068	59.34458923339844
9.99	4.203132629394531	64.77409362792969
9.992	2.621440887451172	55.51611328125
9.994	1.9824124574661255	45.11604309082031
9.996	1.904875636100769	33.71432876586914
9.998	2.6421570777893066	27.959915161132812
10.0	2.7078518867492676	30.65331268310547
10.002	2.849064350128174	24.240903854370117
10.004	2.6981756687164307	23.193862915039062
10.006	2.8069896697998047	21.859546661376953
10.008	2.727919816970825	21.138973236083984
10.01	2.7315638065338135	22.599098205566406
10.012	2.6892921924591064	21.59931182861328
10.014	2.3824503421783447	21.783859252929688
10.016	2.2402820587158203	21.3826904296875
10.018	2.06540846824646	20.348196029663086
10.02	1.9575773477554321	17.95327377319336
10.022	1.8778399229049683	20.00467872619629
10.024	1.9714690446853638	19.743865966796875
10.026	2.0309951305389404	19.29399871826172
10.028	2.091850757598877	21.402076721191406
10.03	2.376899003982544	21.151329040527344
10.032	2.5180375576019287	20.82148551940918
10.034	2.6596012115478516	20.122215270996094
10.036	3.22090482711792	19.82369041442871
10.038	4.4180731773376465	29.980865478515625
10.04	5.4143218994140625	30.166513442993164
10.042	4.105240821838379	30.1865234375
10.044	3.283137798309326	27.35002326965332
10.046	3.026684045791626	30.5440731048584
10.048	3.0844719409942627	28.79092025756836
10.05	3.169705867767334	28.408740997314453
10.052	3.1919679641723633	28.623138427734375
10.054	3.036766529083252	25.130693435668945
10.056	3.00575590133667	23.6928653717041
10.058	2.6995725631713867	20.7653751373291
10.06	2.573679208755493	17.443662643432617
10.062	2.6625149250030518	25.970426559448242
10.064	2.679471254348755	24.30402183532715
10.066	2.3325681686401367	24.39459991455078
10.068	2.435303211212158	24.67733383178711
10.07	2.5463573932647705	23.681663513183594
10.072	2.491659641265869	21.993553161621094
10.074	2.4732353687286377	22.262451171875
10.076	2.5598623752593994	24.992292404174805
10.078	2.7153196334838867	23.905427932739258
10.08	2.669461488723755	21.817909240722656
10.082	2.688025951385498	24.99073028564453
10.084	2.5132172107696533	23.65790367126465
10.086	2.430850028991699	40.57195281982422
10.088	2.049771785736084	45.98672866821289
10.09	1.3990265130996704	48.377235412597656
10.092	1.431937336921692	44.824729919433594
10.094	1.5110026597976685	46.40590286254883
10.096	1.9504801034927368	43.34522247314453
10.098	2.8067069053649902	36.32759094238281
10.1	3.2828009128570557	32.6881103515625
10.102	3.4450504779815674	21.5506649017334
10.104	3.1598637104034424	20.507692337036133
10.106	2.8613812923431396	22.662382125854492
10.108	2.7898597717285156	20.32736587524414
10.11	2.3729028701782227	21.57444953918457
10.112	2.5408012866973877	19.356351852416992
10.114	2.514375925064087	22.064739227294922
10.116	2.0254197120666504	22.014787673950195
10.118	1.617132544517517	20.031463623046875
10.12	1.564589262008667	22.438718795776367
10.122	2.0351338386535645	21.567459106445312
10.124	2.330833673477173	21.84345817565918
10.126	2.3757781982421875	21.195598602294922
10.128	2.299988269805908	22.810192108154297
10.13	2.584929943084717	23.115020751953125
10.132	2.9576330184936523	29.068349838256836
10.134	3.2919130325317383	35.422767639160156
10.136	2.835226535797119	43.60428237915039
10.138	2.190255641937256	46.625083923339844
10.14	1.4762210845947266	51.253013610839844
10.142	0.8860153555870056	52.69554901123047
10.144	1.4860272407531738	52.92474365234375
10.146	2.117677927017212	49.81646728515625
10.148	2.9275729656219482	31.93474769592285
10.15	3.625563859939575	25.90237045288086
10.152	2.6899092197418213	20.982337951660156
10.154	2.4705615043640137	26.338150024414062
10.156	2.8308358192443848	24.976564407348633
10.158	2.7560136318206787	26.576107025146484
10.16	2.7172529697418213	25.153074264526367
10.162	2.6760356426239014	35.28269958496094
10.164	2.9929869174957275	35.09142303466797
10.166	3.079756021499634	40.80310821533203
10.168	3.490718364715576	39.374855041503906
10.17	3.4503064155578613	38.39884567260742
10.172	3.5036072731018066	39.35780334472656
10.174	3.65962553024292	44.32133483886719
10.176	4.095653533935547	44.129180908203125
10.178	4.28114652633667	46.42021179199219
10.18	4.514369964599609	44.50385665893555
10.182	4.295436859130859	39.55721664428711
10.184	3.6785080432891846	39.68740463256836
10.186	3.4574732780456543	42.97847366333008
10.188	3.88826584815979	46.67341995239258
10.19	4.567519664764404	51.64728546142578
10.192	5.4347453117370605	49.12428665161133
10.194	5.5681471824646	48.5982780456543
10.196	5.62076997756958	46.23014831542969
10.198	5.913310527801514	44.325279235839844
10.2	5.478301525115967	43.936119079589844
10.202	4.62877893447876	45.6278076171875
10.204	4.5336713790893555	45.3974609375
10.206	4.1019182205200195	44.003543853759766
10.208	3.439859628677368	35.184879302978516
10.21	2.6474344730377197	24.711864471435547
10.212	2.5743234157562256	25.11391830444336
10.214	2.5632660388946533	33.10335159301758
10.216	2.735752582550049	35.48833084106445
10.218	2.5127580165863037	31.169551849365234
10.22	2.520874500274658	29.408950805664062
10.222	2.638093948364258	30.582721710205078
10.224	2.7842555046081543	27.656536102294922
10.226	2.697815418243408	27.46198844909668
10.228	2.6681900024414062	25.824623107910156
10.23	2.794034957885742	30.18035888671875
10.232	2.7450013160705566	33.078765869140625
10.234	2.8411238193511963	34.496971130371094
10.236	3.3782243728637695	38.464508056640625
10.238	3.2455923557281494	32.996055603027344
10.24	3.637651205062866	35.586673736572266
10.242	3.970587968826294	36.706417083740234
10.244	6.512780666351318	23.225685119628906
10.246	8.139129638671875	10.097258567810059
10.248	4.724998474121094	8.78369140625
10.25	2.7838919162750244	14.589296340942383
10.252	2.2945775985717773	23.071563720703125
10.254	2.4219868183135986	23.90119743347168
10.256	2.721869945526123	23.73855209350586
10.258	2.6436827182769775	23.865615844726562
10.26	2.64372181892395	23.875329971313477
10.262	2.6105620861053467	25.932235717773438
10.264	2.666590452194214	27.105995178222656
10.266	2.642735004425049	23.157148361206055
10.268	2.504851818084717	27.285112380981445
10.27	2.7062206268310547	27.202163696289062
10.272	2.3762526512145996	31.94513702392578
10.274	2.2235612869262695	33.62126159667969
10.276	1.5102397203445435	35.59865951538086
10.278	1.5172964334487915	37.14029312133789
10.28	1.5685077905654907	37.4869270324707
10.282	1.3701298236846924	37.857181549072266
10.284	1.163498044013977	43.399696350097656
10.286	0.8538989424705505	43.86250686645508
10.288	1.1208065748214722	44.82677459716797
10.29	1.9465712308883667	38.33498001098633
10.292	2.8419907093048096	37.534122467041016
10.294	3.112123489379883	41.99129104614258
10.296	4.8813347816467285	36.820457458496094
10.298	6.36614465713501	19.380504608154297
10.3	5.494659423828125	-0.528742253780365
