children: []
meta:
  creationTime: 1715714438.9630125
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204229.txt
  index: 251
  length: 251
  modificationTime: 1715714494.049099
  name: FBW10S4_204229
  tags: ''
parameters: {}
tablefilename: FBW10S4_204229.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.9299275875091553	26.675994873046875
9.802	2.9640653133392334	28.530366897583008
9.804	2.9634482860565186	29.61432456970215
9.806	3.004584550857544	32.414608001708984
9.808	3.1455564498901367	32.961585998535156
9.81	3.0323336124420166	30.56380844116211
9.812	2.9403328895568848	30.614362716674805
9.814	2.8372647762298584	29.05733871459961
9.816	2.820831060409546	30.80067253112793
9.818	2.864030599594116	29.425968170166016
9.82	2.838035821914673	31.498779296875
9.822	2.9506540298461914	31.17279815673828
9.824	2.9148924350738525	30.13759422302246
9.826	3.182929039001465	30.80250358581543
9.828	3.037832736968994	29.935192108154297
9.83	2.9093680381774902	27.521514892578125
9.832	2.871155261993408	30.03807830810547
9.834	3.2087795734405518	31.847129821777344
9.836	3.2290282249450684	33.051307678222656
9.838	3.501020669937134	32.96640396118164
9.84	3.7836594581604004	36.15495300292969
9.842	4.182728290557861	39.05950164794922
9.844	4.3994832038879395	39.14104461669922
9.846	4.510519981384277	45.35112380981445
9.848	5.059652805328369	40.76268005371094
9.85	4.8932108879089355	27.821697235107422
9.852	3.5891916751861572	30.44059181213379
9.854	4.157985687255859	32.54939651489258
9.856	3.454368829727173	30.575536727905273
9.858	2.894575595855713	28.815631866455078
9.86	2.786529779434204	33.7919807434082
9.862	3.0997331142425537	33.29093551635742
9.864	3.0136728286743164	32.20582580566406
9.866	2.87882399559021	32.47071075439453
9.868	2.7956430912017822	33.87410354614258
9.87	2.8698127269744873	32.45806121826172
9.872	3.1314949989318848	31.7696475982666
9.874	2.9279043674468994	30.66452407836914
9.876	3.0267372131347656	31.13530158996582
9.878	3.0989015102386475	30.955062866210938
9.88	3.1665098667144775	32.42157745361328
9.882	3.177398443222046	32.49954605102539
9.884	2.797438621520996	30.401403427124023
9.886	2.944286346435547	33.81861114501953
9.888	2.957998514175415	30.830036163330078
9.89	2.9709367752075195	30.263126373291016
9.892	2.9896979331970215	30.502370834350586
9.894	2.79488205909729	32.6335563659668
9.896	3.0519981384277344	34.58681869506836
9.898	3.2672834396362305	33.50182342529297
9.9	3.1849379539489746	35.42300796508789
9.902	3.339860439300537	33.909725189208984
9.904	3.7036964893341064	34.100887298583984
9.906	3.6432790756225586	30.953205108642578
9.908	3.3118200302124023	31.4867000579834
9.91	3.2841989994049072	30.167057037353516
9.912	3.0901570320129395	33.022037506103516
9.914	3.2443079948425293	35.587554931640625
9.916	3.148033618927002	34.16868209838867
9.918	3.2705113887786865	33.1204948425293
9.92	3.2687366008758545	32.65860366821289
9.922	3.092172622680664	30.844322204589844
9.924	3.175933599472046	32.87321853637695
9.926	3.2448818683624268	31.60837745666504
9.928	3.052999496459961	33.3362922668457
9.93	3.355966806411743	33.497283935546875
9.932	3.7068512439727783	34.151126861572266
9.934	4.012867450714111	39.242393493652344
9.936	4.009758949279785	40.32451629638672
9.938	3.4622058868408203	40.06684494018555
9.94	3.2651572227478027	42.53469467163086
9.942	3.4817543029785156	39.51921844482422
9.944	3.5026931762695312	36.604976654052734
9.946	3.470184803009033	36.94779586791992
9.948	3.2561845779418945	36.5264778137207
9.95	3.472388982772827	35.2415885925293
9.952	3.325995683670044	34.13812255859375
9.954	3.315847158432007	34.02890396118164
9.956	3.5942564010620117	36.35576248168945
9.958	3.549576759338379	35.79433822631836
9.96	3.508192539215088	35.4072380065918
9.962	3.3870372772216797	36.12505340576172
9.964	3.025012731552124	32.60068130493164
9.966	3.089439630508423	32.463565826416016
9.968	3.142900228500366	32.4411506652832
9.97	3.084890604019165	32.75062942504883
9.972	2.9044270515441895	32.44374465942383
9.974	2.8964993953704834	34.111839294433594
9.976	3.2902369499206543	32.916168212890625
9.978	3.1324758529663086	33.518497467041016
9.98	3.2370529174804688	35.32185363769531
9.982	3.4557337760925293	35.36404037475586
9.984	3.772066116333008	30.06125831604004
9.986	4.663266658782959	40.58842086791992
9.988	5.949743747711182	66.29901123046875
9.99	5.234950065612793	67.37488555908203
9.992	3.0673203468322754	61.21145248413086
9.994	2.643697738647461	54.580440521240234
9.996	2.7316670417785645	41.029232025146484
9.998	2.8917574882507324	35.308170318603516
10.0	3.1125457286834717	32.310890197753906
10.002	3.175083637237549	32.035091400146484
10.004	3.0984883308410645	30.539220809936523
10.006	3.1129183769226074	32.203556060791016
10.008	3.2130892276763916	31.836200714111328
10.01	3.188380718231201	32.21552276611328
10.012	3.0147838592529297	29.381715774536133
10.014	2.9056878089904785	29.788097381591797
10.016	2.6552162170410156	29.625566482543945
10.018	2.503223419189453	28.410791397094727
10.02	2.8130910396575928	30.487457275390625
10.022	3.3604772090911865	29.704980850219727
10.024	2.7500925064086914	28.89466094970703
10.026	2.6037309169769287	29.00819206237793
10.028	2.822279691696167	29.73066520690918
10.03	2.980712413787842	30.50994873046875
10.032	3.0263609886169434	29.430944442749023
10.034	3.1654975414276123	27.955949783325195
10.036	3.278102159500122	29.62102508544922
10.038	4.900409698486328	39.91740036010742
10.04	5.453651428222656	46.34812927246094
10.042	5.100013256072998	44.52569580078125
10.044	4.054726600646973	40.6192512512207
10.046	3.675358772277832	43.69086837768555
10.048	3.8264553546905518	44.16150665283203
10.05	3.95841646194458	43.3628044128418
10.052	4.199087142944336	41.596988677978516
10.054	4.187768936157227	40.73444747924805
10.056	3.9670791625976562	35.446292877197266
10.058	3.757988214492798	35.642921447753906
10.06	3.3960421085357666	32.35615158081055
10.062	3.2405173778533936	34.904354095458984
10.064	3.2708823680877686	33.43221664428711
10.066	3.131392002105713	34.781795501708984
10.068	3.2187047004699707	33.62156295776367
10.07	3.0838005542755127	32.47563171386719
10.072	3.088911771774292	28.67737579345703
10.074	2.9288089275360107	32.425132751464844
10.076	2.937140941619873	30.55571937561035
10.078	3.007582902908325	31.378049850463867
10.08	2.540929079055786	28.734384536743164
10.082	2.73441219329834	30.797033309936523
10.084	2.6566367149353027	29.198802947998047
10.086	2.4593846797943115	47.04075241088867
10.088	2.092947006225586	50.21706008911133
10.09	1.5616438388824463	55.03527069091797
10.092	1.8445794582366943	52.977630615234375
10.094	1.9061956405639648	51.328487396240234
