children: []
meta:
  creationTime: 1715716367.6120543
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204264.txt
  index: 251
  length: 251
  modificationTime: 1715716422.5913482
  name: FBW10S4_204264
  tags: ''
parameters: {}
tablefilename: FBW10S4_204264.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.371211290359497	31.784793853759766
9.802	3.131302833557129	27.65408706665039
9.804	3.040051221847534	30.01272201538086
9.806	3.164987325668335	29.081621170043945
9.808	2.9908480644226074	25.219667434692383
9.81	2.852414608001709	29.24464988708496
9.812	2.900010108947754	28.82482147216797
9.814	2.842285633087158	26.016826629638672
9.816	2.811353921890259	22.552764892578125
9.818	2.7683467864990234	25.518274307250977
9.82	2.9397642612457275	27.42283821105957
9.822	2.8334884643554688	25.454059600830078
9.824	2.9052321910858154	25.74755096435547
9.826	2.957043409347534	27.01035499572754
9.828	2.873302459716797	24.22917366027832
9.83	2.924586534500122	24.401813507080078
9.832	2.8432586193084717	25.869516372680664
9.834	2.989670991897583	29.943286895751953
9.836	3.1713614463806152	29.52468490600586
9.838	3.2358572483062744	30.69336700439453
9.84	3.749023199081421	36.54465103149414
9.842	4.139035701751709	38.15468215942383
9.844	4.364573001861572	38.22791290283203
9.846	4.428140163421631	37.189571380615234
9.848	5.206731796264648	44.601806640625
9.85	5.45404052734375	34.07415771484375
9.852	3.83548903465271	28.347734451293945
9.854	4.144619941711426	25.58894157409668
9.856	3.0752487182617188	19.574432373046875
9.858	2.614252805709839	23.53249740600586
9.86	2.5747833251953125	24.878704071044922
9.862	2.677600622177124	26.904691696166992
9.864	2.830820322036743	24.893712997436523
9.866	2.7301864624023438	27.414573669433594
9.868	2.7027602195739746	23.833219528198242
9.87	2.6743004322052	27.577116012573242
9.872	2.8801991939544678	28.582433700561523
9.874	2.8869576454162598	28.054611206054688
9.876	3.0253796577453613	32.3187255859375
9.878	3.114849090576172	30.92264747619629
9.88	2.9037280082702637	26.853660583496094
9.882	3.050089120864868	27.510608673095703
9.884	2.9847004413604736	24.528215408325195
9.886	2.998596668243408	27.53925895690918
9.888	2.997828722000122	30.2531795501709
9.89	3.0758838653564453	28.101072311401367
9.892	2.9653191566467285	25.96968650817871
9.894	3.0141358375549316	31.972135543823242
9.896	3.0262341499328613	31.1726016998291
9.898	3.0215485095977783	27.243221282958984
9.9	3.0005266666412354	27.334259033203125
9.902	3.2440361976623535	25.5924129486084
9.904	3.3316524028778076	28.061586380004883
9.906	3.3033463954925537	28.36414909362793
9.908	3.309823751449585	26.447181701660156
9.91	3.125263214111328	24.178571701049805
9.912	2.9834647178649902	25.133581161499023
9.914	2.912848472595215	28.541257858276367
9.916	3.0150492191314697	25.928842544555664
9.918	3.068511486053467	26.95957374572754
9.92	2.9187843799591064	22.04395294189453
9.922	2.918637275695801	24.790340423583984
9.924	2.845614433288574	26.85405921936035
9.926	2.9391984939575195	24.43108558654785
9.928	2.845494031906128	27.639362335205078
9.93	3.038780450820923	27.98900604248047
9.932	3.3794984817504883	23.47829818725586
9.934	3.8447062969207764	34.09328842163086
9.936	3.9480478763580322	34.295780181884766
9.938	3.4267923831939697	37.28886413574219
9.94	3.137113571166992	34.26438522338867
9.942	3.0238988399505615	30.934783935546875
9.944	3.05145001411438	30.146757125854492
9.946	2.963507890701294	25.727741241455078
9.948	2.972609281539917	24.659664154052734
9.95	3.157362222671509	28.064945220947266
9.952	3.1549160480499268	28.821714401245117
9.954	3.0620946884155273	30.833328247070312
9.956	3.155433177947998	28.975021362304688
9.958	3.1467795372009277	26.190595626831055
9.96	3.0355637073516846	29.947011947631836
9.962	3.003269672393799	31.145967483520508
9.964	2.8430962562561035	29.17849349975586
9.966	2.8776116371154785	28.29313850402832
9.968	2.872171640396118	30.667043685913086
9.97	2.9507694244384766	26.99945831298828
9.972	2.718870162963867	28.218780517578125
9.974	2.973761558532715	34.24169921875
9.976	2.9975569248199463	25.88187026977539
9.978	2.8488645553588867	24.598390579223633
9.98	2.837080478668213	22.24201202392578
9.982	2.780268430709839	23.783037185668945
9.984	3.488340377807617	24.532432556152344
9.986	4.3582868576049805	37.31197738647461
9.988	5.591618537902832	60.85904312133789
9.99	4.8633222579956055	59.59492874145508
9.992	2.9187211990356445	50.08425521850586
9.994	2.0408596992492676	39.535396575927734
9.996	2.119241952896118	31.764020919799805
9.998	2.5956828594207764	28.34004783630371
10.0	2.832160711288452	31.2420711517334
10.002	3.004739284515381	25.177873611450195
10.004	2.919420003890991	27.702577590942383
10.006	2.9056527614593506	26.20824432373047
10.008	2.805100679397583	18.71810531616211
10.01	2.805100679397583	20.24372673034668
10.012	2.7912681102752686	22.49591636657715
10.014	2.497589111328125	20.658369064331055
10.016	2.3546175956726074	17.94422149658203
10.018	2.1377179622650146	18.789052963256836
10.02	2.123957872390747	18.343488693237305
10.022	2.725741386413574	22.182037353515625
10.024	2.1719939708709717	17.64180564880371
10.026	2.215392827987671	16.191930770874023
10.028	2.2692019939422607	19.680692672729492
10.03	2.543699026107788	21.485170364379883
10.032	2.641356945037842	20.184545516967773
10.034	2.8656327724456787	19.293949127197266
10.036	3.007938861846924	19.300134658813477
10.038	4.654451370239258	33.91256332397461
10.04	5.675438404083252	37.247676849365234
10.042	4.495655059814453	35.27309036254883
10.044	3.7887399196624756	35.25669860839844
10.046	3.5031051635742188	38.855159759521484
10.048	3.387282609939575	34.252655029296875
10.05	3.4933083057403564	29.072221755981445
10.052	3.3743035793304443	28.34847068786621
10.054	3.3171417713165283	23.838308334350586
10.056	3.150528907775879	23.296724319458008
10.058	2.917290210723877	22.84299659729004
10.06	2.7761874198913574	22.639144897460938
10.062	2.795872926712036	25.927867889404297
10.064	2.750483274459839	27.438339233398438
10.066	2.6770248413085938	28.018510818481445
10.068	2.8179128170013428	25.717782974243164
10.07	2.7388861179351807	26.097209930419922
10.072	2.756413459777832	23.19205665588379
10.074	2.7143235206604004	25.252912521362305
10.076	2.827075242996216	26.617462158203125
10.078	2.9201793670654297	30.847614288330078
10.08	2.8964128494262695	30.00607681274414
10.082	2.9175920486450195	35.34318923950195
10.084	2.9154489040374756	36.13071060180664
10.086	2.6017539501190186	43.94195556640625
10.088	2.0861661434173584	47.70006561279297
10.09	1.5614087581634521	53.24958038330078
10.092	1.7596153020858765	50.76676559448242
10.094	1.592974066734314	46.55976104736328
10.096	2.1256344318389893	45.31438064575195
10.098	2.839262008666992	36.449947357177734
10.1	3.448960781097412	34.859981536865234
10.102	3.7333946228027344	26.26652717590332
10.104	3.545416831970215	23.053668975830078
10.106	3.109898090362549	17.94866371154785
10.108	2.9997971057891846	19.098413467407227
10.11	2.6113288402557373	23.058086395263672
10.112	2.854071855545044	22.20443344116211
10.114	2.718421697616577	20.522235870361328
10.116	2.1394412517547607	16.55209732055664
10.118	1.8720952272415161	17.632890701293945
10.12	1.812673807144165	16.71721839904785
10.122	2.034553050994873	17.691452026367188
10.124	2.3294856548309326	20.72907257080078
10.126	2.416348457336426	26.770984649658203
10.128	2.642472743988037	23.107105255126953
10.13	2.8312082290649414	20.356943130493164
10.132	3.041276454925537	20.84113883972168
10.134	3.218343734741211	29.1226806640625
10.136	2.673001527786255	37.495277404785156
10.138	2.211289644241333	46.41049575805664
10.14	1.8517811298370361	47.34956741333008
10.142	1.128151774406433	50.82785415649414
10.144	1.3866325616836548	46.8699951171875
10.146	2.432427167892456	45.15083694458008
10.148	3.049161195755005	36.62623596191406
10.15	3.6122140884399414	25.379344940185547
10.152	3.1231462955474854	22.569313049316406
10.154	2.8544795513153076	21.881793975830078
10.156	2.919825792312622	23.088863372802734
10.158	2.7469935417175293	22.238027572631836
10.16	2.697941780090332	20.070972442626953
10.162	2.5219759941101074	24.56157112121582
10.164	2.6684587001800537	27.813711166381836
10.166	2.7974092960357666	32.19863510131836
10.168	3.126741886138916	28.51155662536621
10.17	3.029069423675537	25.509443283081055
10.172	3.0460381507873535	24.75209617614746
10.174	3.0106074810028076	32.52414321899414
10.176	3.9676198959350586	41.809871673583984
10.178	4.301943778991699	43.38300704956055
10.18	4.664821624755859	41.366031646728516
10.182	4.400330066680908	37.661651611328125
10.184	3.934478759765625	35.3994026184082
10.186	3.7081148624420166	32.348026275634766
10.188	3.421588182449341	40.39810562133789
10.19	3.974447011947632	44.7127799987793
10.192	5.44494104385376	49.02992248535156
10.194	5.787708282470703	46.84559631347656
10.196	6.3243560791015625	43.06001281738281
10.198	6.187866687774658	35.92913055419922
10.2	4.609825134277344	40.66379928588867
10.202	4.5769362449646	40.98546600341797
10.204	4.562880516052246	44.17281723022461
10.206	4.485696315765381	43.000152587890625
10.208	3.771935224533081	40.159122467041016
10.21	3.641355037689209	35.04920959472656
10.212	3.0118818283081055	26.40148162841797
10.214	2.699537992477417	31.567317962646484
10.216	2.8419089317321777	31.82906150817871
10.218	2.754591703414917	28.88974380493164
10.22	2.7518911361694336	30.271005630493164
10.222	2.8446717262268066	28.507247924804688
10.224	2.8328804969787598	26.975482940673828
10.226	2.8271474838256836	30.37814712524414
10.228	2.919107675552368	29.92058563232422
10.23	2.8031296730041504	35.36338424682617
10.232	2.8280081748962402	38.667964935302734
10.234	2.7061100006103516	39.581241607666016
10.236	3.1147878170013428	40.860321044921875
10.238	3.230088233947754	38.09749221801758
10.24	3.9104058742523193	35.515541076660156
