children: []
meta:
  creationTime: 1715709094.9033759
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204131.txt
  index: 251
  length: 251
  modificationTime: 1715709149.1311011
  name: FBW10S4_204131
  tags: ''
parameters: {}
tablefilename: FBW10S4_204131.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.5973310470581055	17.52264404296875
9.802	2.4170186519622803	19.772686004638672
9.804	2.4720981121063232	17.271955490112305
9.806	2.3189632892608643	19.58064842224121
9.808	2.370190143585205	17.658132553100586
9.81	2.318537950515747	18.510679244995117
9.812	2.359341621398926	25.93098258972168
9.814	2.428454875946045	24.754737854003906
9.816	2.5135302543640137	25.15178871154785
9.818	2.5978972911834717	26.13629722595215
9.82	2.6668713092803955	24.666189193725586
9.822	2.4912874698638916	22.202436447143555
9.824	2.4784936904907227	24.46693229675293
9.826	2.6164939403533936	25.167930603027344
9.828	2.65035080909729	21.89828109741211
9.83	2.601693630218506	25.45833396911621
9.832	2.6934964656829834	24.793251037597656
9.834	2.6961588859558105	26.861719131469727
9.836	2.813565254211426	25.69043731689453
9.838	2.9092211723327637	27.773033142089844
9.84	3.2442026138305664	28.43132209777832
9.842	3.756330728530884	33.627662658691406
9.844	3.9479377269744873	34.61595153808594
9.846	4.070584774017334	37.235694885253906
9.848	4.669108867645264	35.14945983886719
9.85	4.703383922576904	40.938438415527344
9.852	4.483183860778809	28.108049392700195
9.854	3.598594903945923	22.147178649902344
9.856	3.0821144580841064	22.230857849121094
9.858	2.295517921447754	20.612871170043945
9.86	2.066119909286499	22.654197692871094
9.862	2.372990131378174	23.493236541748047
9.864	2.3833165168762207	23.94253158569336
9.866	2.4297568798065186	23.853782653808594
9.868	2.335883617401123	21.261192321777344
9.87	2.3138437271118164	25.93754768371582
9.872	2.675107002258301	25.918052673339844
9.874	2.6735801696777344	24.597110748291016
9.876	2.60164475440979	25.98696517944336
9.878	2.6381893157958984	24.831945419311523
9.88	2.679093599319458	24.287071228027344
9.882	2.716658115386963	25.869640350341797
9.884	2.796496868133545	25.635128021240234
9.886	2.599888801574707	25.495271682739258
9.888	2.570607900619507	25.169523239135742
9.89	2.6504409313201904	26.77519416809082
9.892	2.668750524520874	28.33671760559082
9.894	2.7335684299468994	28.05755043029785
9.896	2.678077459335327	26.686351776123047
9.898	2.680091142654419	26.4033145904541
9.9	2.7377769947052	26.651622772216797
9.902	3.0508182048797607	26.511430740356445
9.904	3.1152150630950928	25.725994110107422
9.906	3.105863571166992	24.141464233398438
9.908	2.9071974754333496	23.98860740661621
9.91	2.7540643215179443	20.932050704956055
9.912	2.581291675567627	23.560388565063477
9.914	2.629286289215088	24.762632369995117
9.916	2.627204656600952	24.62421989440918
9.918	2.5328850746154785	24.62859535217285
9.92	2.675097703933716	23.797935485839844
9.922	2.581918716430664	26.574249267578125
9.924	2.623678684234619	23.096284866333008
9.926	2.6092255115509033	24.528484344482422
9.928	2.643760919570923	20.879974365234375
9.93	2.6109931468963623	26.50519371032715
9.932	3.0524230003356934	23.399658203125
9.934	3.3362221717834473	27.99553680419922
9.936	3.257427453994751	29.394500732421875
9.938	2.798102855682373	28.249427795410156
9.94	2.663762092590332	26.56601333618164
9.942	2.64223051071167	27.017440795898438
9.944	2.575551986694336	23.548646926879883
9.946	2.6007184982299805	24.89876937866211
9.948	2.6401164531707764	24.82701301574707
9.95	2.7082016468048096	22.858823776245117
9.952	2.6126585006713867	23.795894622802734
9.954	2.6656928062438965	26.034273147583008
9.956	2.600912570953369	24.38195037841797
9.958	2.6390089988708496	25.91604232788086
9.96	2.572166919708252	22.369640350341797
9.962	2.500061273574829	23.66228485107422
9.964	2.5632834434509277	24.88060188293457
9.966	2.67128324508667	23.812931060791016
9.968	2.5210838317871094	21.646743774414062
9.97	2.478882312774658	22.85212516784668
9.972	2.269595146179199	24.280712127685547
9.974	2.2969069480895996	23.195415496826172
9.976	2.3147292137145996	22.017847061157227
9.978	2.4297797679901123	19.75139808654785
9.98	2.3724606037139893	20.262136459350586
9.982	2.4384472370147705	21.028654098510742
9.984	3.0201616287231445	18.726139068603516
9.986	4.052228927612305	31.986032485961914
9.988	5.321979522705078	57.5341682434082
9.99	4.594307899475098	57.913719177246094
9.992	2.4389710426330566	56.129329681396484
9.994	1.9143154621124268	47.33041000366211
9.996	1.994725227355957	30.130290985107422
9.998	2.4374325275421143	33.26823043823242
10.0	2.4908483028411865	27.852930068969727
10.002	2.6588873863220215	25.60711097717285
10.004	2.693006992340088	23.716514587402344
10.006	2.780475378036499	23.738510131835938
10.008	2.725874185562134	21.93533706665039
10.01	2.5891635417938232	21.784908294677734
10.012	2.55354642868042	19.215457916259766
10.014	2.32287335395813	21.668371200561523
10.016	2.2058563232421875	20.14263343811035
10.018	1.8947787284851074	18.868684768676758
10.02	1.8754593133926392	18.678861618041992
10.022	1.834950566291809	23.008325576782227
10.024	1.9973241090774536	22.54107666015625
10.026	1.9369720220565796	17.841005325317383
10.028	1.9541512727737427	20.25152587890625
10.03	2.332059144973755	19.590587615966797
10.032	2.3622989654541016	19.041759490966797
10.034	2.5903592109680176	20.53839874267578
10.036	2.812375545501709	18.91075325012207
10.038	4.209682464599609	28.96708869934082
10.04	5.2464470863342285	30.838546752929688
10.042	4.171538352966309	30.193117141723633
10.044	3.224097728729248	32.0657844543457
10.046	3.1085171699523926	29.115739822387695
10.048	3.0328192710876465	31.073963165283203
10.05	3.0306875705718994	26.016342163085938
10.052	3.0702404975891113	22.668392181396484
10.054	2.9085824489593506	22.87789535522461
10.056	2.930997133255005	22.54966163635254
10.058	2.773167371749878	24.159101486206055
10.06	2.755059242248535	22.864137649536133
10.062	2.6486451625823975	23.568471908569336
10.064	2.5873193740844727	22.929527282714844
10.066	2.64986252784729	23.218080520629883
10.068	2.4621920585632324	23.95793914794922
10.07	2.494184970855713	25.45836639404297
10.072	2.5742292404174805	23.722780227661133
10.074	2.534498929977417	25.838153839111328
10.076	2.6400370597839355	25.75851058959961
10.078	2.6095950603485107	24.866609573364258
10.08	2.608506202697754	25.648822784423828
10.082	2.584089756011963	27.399141311645508
10.084	2.616600751876831	26.73969078063965
10.086	2.6185081005096436	33.97802734375
10.088	1.9059027433395386	51.82020568847656
10.09	1.5334393978118896	50.089664459228516
10.092	1.5785281658172607	49.455810546875
10.094	1.3347203731536865	47.13526916503906
10.096	2.166313886642456	43.81737518310547
10.098	2.8083741664886475	39.366729736328125
10.1	3.355825662612915	35.314884185791016
10.102	3.351198434829712	22.263835906982422
10.104	3.1124746799468994	23.68609619140625
10.106	2.8720250129699707	22.264659881591797
10.108	2.78238582611084	24.475095748901367
10.11	2.7828755378723145	24.574918746948242
10.112	2.6256024837493896	22.19420051574707
10.114	2.4006776809692383	22.406307220458984
10.116	1.9624884128570557	18.110551834106445
10.118	1.6110749244689941	20.22092056274414
10.12	2.0005486011505127	25.441179275512695
10.122	2.099909543991089	25.35173225402832
10.124	2.4866831302642822	25.941707611083984
10.126	2.5515594482421875	25.780534744262695
10.128	2.394230365753174	23.510896682739258
10.13	2.555227756500244	23.646940231323242
10.132	2.9274115562438965	28.20250129699707
10.134	3.258172035217285	32.881282806396484
10.136	2.7129998207092285	45.1346435546875
10.138	2.276488780975342	47.11347198486328
10.14	1.720627784729004	52.510929107666016
10.142	0.9937713146209717	52.31709289550781
10.144	1.7500357627868652	53.60283279418945
10.146	2.1855783462524414	49.67666244506836
10.148	3.1010165214538574	34.978668212890625
10.15	3.861050844192505	30.764114379882812
10.152	2.776411533355713	24.726987838745117
10.154	2.72856068611145	26.753738403320312
10.156	3.0746498107910156	26.94928741455078
10.158	2.7857553958892822	29.129213333129883
10.16	2.7047078609466553	32.03818893432617
10.162	2.9315879344940186	36.62329864501953
10.164	3.495716094970703	42.79790496826172
10.166	3.6959214210510254	42.75381851196289
10.168	3.7959647178649902	42.80815124511719
10.17	3.6974456310272217	41.78614044189453
10.172	3.706742763519287	41.06170654296875
10.174	3.6735992431640625	43.831478118896484
10.176	4.02097749710083	44.429141998291016
10.178	4.409782409667969	46.627105712890625
10.18	4.520582675933838	46.784793853759766
10.182	3.9090054035186768	43.65861511230469
10.184	4.077906608581543	38.302555084228516
10.186	3.9736428260803223	46.17508316040039
10.188	4.103399753570557	48.17754364013672
10.19	4.916337966918945	53.30302429199219
10.192	5.515612602233887	51.553035736083984
10.194	5.2908549308776855	48.142635345458984
10.196	5.255835056304932	44.77717971801758
10.198	5.561707973480225	41.64268493652344
10.2	4.893961429595947	41.31585693359375
10.202	4.334864139556885	44.20909881591797
10.204	4.338695049285889	44.14094161987305
10.206	3.846641778945923	44.73561096191406
10.208	3.6496517658233643	36.78557586669922
10.21	2.7502052783966064	24.023122787475586
10.212	2.5108134746551514	25.650203704833984
10.214	2.5665013790130615	32.2716064453125
10.216	2.7305140495300293	32.308441162109375
10.218	2.7252159118652344	33.71233367919922
10.22	2.803614854812622	30.457754135131836
10.222	2.5504446029663086	28.40873146057129
10.224	2.6228864192962646	25.24907875061035
10.226	2.6747004985809326	23.486440658569336
10.228	2.5287415981292725	23.093576431274414
10.23	2.4649178981781006	25.55266571044922
10.232	2.5921401977539062	31.2054500579834
10.234	2.573512315750122	34.68266677856445
10.236	2.271718978881836	35.14030075073242
10.238	3.0279510021209717	33.500606536865234
10.24	3.2684667110443115	29.99907875061035
10.242	4.37691593170166	35.723655700683594
10.244	5.83939790725708	25.927473068237305
10.246	6.860748291015625	0.7317032814025879
10.248	5.239887237548828	6.186182022094727
10.25	2.385741710662842	18.21247673034668
10.252	2.1715457439422607	20.747581481933594
10.254	2.443615436553955	24.160507202148438
10.256	2.522939682006836	23.157554626464844
10.258	2.4752020835876465	23.26044273376465
10.26	2.452850818634033	24.779220581054688
10.262	2.501406192779541	23.143146514892578
10.264	2.3795506954193115	23.692710876464844
10.266	2.547105073928833	22.984554290771484
10.268	2.464996576309204	25.934293746948242
10.27	2.5111372470855713	27.626535415649414
10.272	2.452589511871338	29.309310913085938
10.274	1.991419792175293	35.39784622192383
10.276	1.7463946342468262	35.867889404296875
10.278	1.3908276557922363	34.82445526123047
10.28	1.3212642669677734	37.64289855957031
10.282	1.4020471572875977	41.64409255981445
10.284	1.1840845346450806	42.682552337646484
10.286	1.0132800340652466	49.417457580566406
10.288	0.9811716675758362	45.471981048583984
10.29	1.9898624420166016	32.859153747558594
10.292	2.7049951553344727	36.807884216308594
10.294	3.3991100788116455	46.82191848754883
10.296	4.488826751708984	38.83137512207031
10.298	5.984366416931152	10.66889762878418
10.3	6.434630870819092	4.118251800537109
