children: []
meta:
  creationTime: 1715715980.5907989
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204257.txt
  index: 251
  length: 251
  modificationTime: 1715716035.572316
  name: FBW10S4_204257
  tags: ''
parameters: {}
tablefilename: FBW10S4_204257.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.0747861862182617	28.41318130493164
9.802	2.901782989501953	30.245166778564453
9.804	3.007111072540283	32.89396667480469
9.806	2.972797393798828	31.48394203186035
9.808	3.007905960083008	31.611936569213867
9.81	2.9270737171173096	35.6526985168457
9.812	2.6836602687835693	33.59291076660156
9.814	2.7708704471588135	29.188167572021484
9.816	2.74906587600708	29.55390739440918
9.818	2.800018787384033	28.887807846069336
9.82	2.830923557281494	30.79010009765625
9.822	2.8643412590026855	29.57929801940918
9.824	2.9248459339141846	27.20941925048828
9.826	2.8788599967956543	31.670944213867188
9.828	2.890667676925659	33.16727066040039
9.83	3.059526205062866	32.83843994140625
9.832	2.92559552192688	25.77276611328125
9.834	2.893988847732544	26.531414031982422
9.836	3.057997465133667	30.519750595092773
9.838	3.21865177154541	31.487579345703125
9.84	3.8680272102355957	36.809852600097656
9.842	4.06805944442749	39.266414642333984
9.844	4.3372602462768555	40.66865539550781
9.846	4.5974860191345215	44.0511360168457
9.848	5.093062400817871	44.64486312866211
9.85	4.903875350952148	32.73221969604492
9.852	3.246361494064331	32.81984329223633
9.854	3.819819450378418	26.266525268554688
9.856	3.304117202758789	27.673362731933594
9.858	2.740832567214966	30.934865951538086
9.86	2.6737959384918213	31.486845016479492
9.862	2.717283010482788	30.431419372558594
9.864	2.9001660346984863	36.77333068847656
9.866	2.692279577255249	29.807161331176758
9.868	2.5186614990234375	27.661853790283203
9.87	2.6077301502227783	26.291057586669922
9.872	2.9480807781219482	31.522098541259766
9.874	2.8649208545684814	33.94108581542969
9.876	2.9083251953125	27.824811935424805
9.878	2.780478000640869	27.23792266845703
9.88	2.8240604400634766	27.911165237426758
9.882	2.977412700653076	26.771562576293945
9.884	3.0369646549224854	30.038469314575195
9.886	3.0463650226593018	32.36723327636719
9.888	2.995081663131714	30.75005531311035
9.89	2.9053287506103516	32.130550384521484
9.892	2.953343152999878	36.74327087402344
9.894	3.0458741188049316	34.198612213134766
9.896	3.1481471061706543	32.70711135864258
9.898	3.0136702060699463	32.831825256347656
9.9	3.153517961502075	29.5332088470459
9.902	3.192812442779541	32.611900329589844
9.904	3.3866167068481445	29.025264739990234
9.906	3.4280781745910645	29.353185653686523
9.908	3.175701379776001	25.602724075317383
9.91	2.9359092712402344	28.610843658447266
9.912	2.9747672080993652	32.140289306640625
9.914	2.954883575439453	32.37346267700195
9.916	2.9874141216278076	30.497785568237305
9.918	2.9525585174560547	28.638593673706055
9.92	2.917886734008789	27.775325775146484
9.922	2.8270857334136963	26.264049530029297
9.924	2.8445334434509277	29.476964950561523
9.926	2.898834466934204	27.85204315185547
9.928	2.9467313289642334	27.266685485839844
9.93	3.0023670196533203	28.480701446533203
9.932	3.401400566101074	28.9329776763916
