children: []
meta:
  creationTime: 1715717751.6559494
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204289.txt
  index: 251
  length: 251
  modificationTime: 1715717806.9249866
  name: FBW10S4_204289
  tags: ''
parameters: {}
tablefilename: FBW10S4_204289.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.548678159713745	20.13887596130371
9.802	2.9634361267089844	25.68540382385254
9.804	3.02651309967041	27.731042861938477
9.806	2.929766893386841	29.34673500061035
9.808	2.8823177814483643	26.619884490966797
9.81	2.817998170852661	27.021446228027344
9.812	2.706573486328125	28.036285400390625
9.814	2.657254934310913	25.59746742248535
9.816	2.7140090465545654	23.424930572509766
9.818	2.8573553562164307	22.771316528320312
9.82	2.7890241146087646	24.411182403564453
9.822	2.7734601497650146	25.321897506713867
9.824	2.962582588195801	26.307466506958008
9.826	3.0236799716949463	27.41098976135254
9.828	2.7707581520080566	23.100370407104492
9.83	2.925945520401001	27.672414779663086
9.832	2.7991631031036377	20.6528263092041
9.834	2.880598783493042	25.013734817504883
9.836	2.991638422012329	20.870723724365234
9.838	3.108945608139038	24.592500686645508
9.84	3.6214804649353027	30.95115852355957
9.842	4.017872333526611	34.37885284423828
9.844	4.1639018058776855	37.05171585083008
9.846	4.442079544067383	39.25712203979492
9.848	4.9975810050964355	38.39291000366211
9.85	5.078225135803223	33.982425689697266
9.852	3.470210313796997	24.24273109436035
9.854	3.991913318634033	20.831369400024414
9.856	3.0770134925842285	24.165075302124023
9.858	2.6529009342193604	23.11874771118164
9.86	2.4409749507904053	22.042612075805664
9.862	2.4471163749694824	26.536523818969727
9.864	2.7254257202148438	28.399999618530273
9.866	2.7743232250213623	22.372865676879883
9.868	2.549548864364624	27.8382625579834
9.87	2.7092792987823486	26.236265182495117
9.872	2.894637107849121	19.790624618530273
9.874	2.9186079502105713	17.44976806640625
9.876	2.7232439517974854	22.970075607299805
9.878	2.811387300491333	21.441822052001953
9.88	2.921809196472168	21.680910110473633
9.882	2.8632194995880127	27.652751922607422
9.884	2.9863195419311523	27.43855094909668
9.886	2.98936128616333	23.38558578491211
9.888	2.878603458404541	24.161170959472656
9.89	2.8481922149658203	22.39712905883789
9.892	2.878870725631714	26.20157814025879
9.894	2.775110960006714	21.246173858642578
9.896	2.8211700916290283	23.455326080322266
9.898	2.9539880752563477	21.591960906982422
9.9	2.975719451904297	24.718809127807617
9.902	3.063222646713257	21.28402328491211
9.904	3.263108253479004	21.933494567871094
9.906	3.3453924655914307	18.50790786743164
9.908	3.1624176502227783	22.812999725341797
9.91	2.95137619972229	19.72510528564453
