children: []
meta:
  creationTime: 1715711267.811224
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204171.txt
  index: 251
  length: 251
  modificationTime: 1715711322.0585184
  name: FBW10S4_204171
  tags: ''
parameters: {}
tablefilename: FBW10S4_204171.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.5019004344940186	27.782602310180664
9.802	2.939209222793579	27.911237716674805
9.804	2.968149185180664	28.400833129882812
9.806	2.8418214321136475	28.661598205566406
9.808	2.969539165496826	27.633771896362305
9.81	2.702169418334961	27.053466796875
9.812	2.7879252433776855	26.635908126831055
9.814	2.677279472351074	25.055513381958008
9.816	2.636603593826294	26.895952224731445
9.818	2.846449136734009	28.174062728881836
9.82	2.7888472080230713	26.966136932373047
9.822	2.804128885269165	28.097679138183594
9.824	2.8329946994781494	29.254270553588867
9.826	2.9833309650421143	30.26251220703125
9.828	2.9916176795959473	29.899593353271484
9.83	2.993253469467163	32.08860397338867
9.832	2.9290478229522705	30.280004501342773
9.834	3.1073086261749268	30.00650405883789
9.836	3.0758562088012695	28.354537963867188
9.838	3.1424720287323	30.894899368286133
9.84	3.791196823120117	35.3839111328125
9.842	4.062258243560791	36.55841827392578
9.844	4.166489124298096	40.75647735595703
9.846	4.579090595245361	40.197425842285156
9.848	5.137445449829102	42.46051025390625
9.85	5.387523174285889	33.29286575317383
9.852	5.5521063804626465	30.217620849609375
9.854	4.11945915222168	27.963504791259766
9.856	3.2639427185058594	28.446971893310547
9.858	2.8391287326812744	26.795015335083008
9.86	2.5460855960845947	26.28607940673828
9.862	2.516087293624878	27.32978057861328
9.864	2.7334847450256348	32.18476486206055
9.866	2.9494428634643555	28.48916244506836
9.868	2.6847150325775146	29.873294830322266
9.87	2.8341023921966553	30.00164031982422
9.872	2.858272075653076	29.667312622070312
9.874	2.9342195987701416	27.06332778930664
9.876	2.93770170211792	26.89044189453125
9.878	2.789658308029175	28.09596061706543
9.88	2.9926464557647705	30.535934448242188
9.882	3.009598970413208	27.268796920776367
9.884	2.8990464210510254	29.39533805847168
9.886	3.06229305267334	30.709304809570312
9.888	2.8979074954986572	28.94940757751465
9.89	2.924898147583008	29.86745834350586
9.892	2.905693292617798	31.68167495727539
9.894	2.986266851425171	32.675437927246094
9.896	3.065692663192749	31.921096801757812
9.898	3.0062999725341797	31.080617904663086
9.9	3.021390914916992	30.883014678955078
9.902	3.2910399436950684	31.371976852416992
9.904	3.412122964859009	29.29768943786621
9.906	3.187973737716675	25.448436737060547
9.908	3.0372960567474365	24.120174407958984
9.91	2.666203260421753	23.85594940185547
9.912	2.5750081539154053	26.123674392700195
9.914	2.5769495964050293	20.799203872680664
9.916	2.441760301589966	23.501922607421875
9.918	2.592472553253174	29.90947723388672
9.92	2.950071096420288	30.556442260742188
9.922	2.883723020553589	27.622934341430664
9.924	2.7786059379577637	28.775638580322266
9.926	2.9092767238616943	29.612913131713867
9.928	2.961061954498291	29.936378479003906
9.93	3.020246982574463	26.304248809814453
9.932	3.305712938308716	30.073467254638672
9.934	3.6987881660461426	34.47963333129883
9.936	3.6019487380981445	36.103271484375
9.938	3.252563953399658	33.367591857910156
9.94	2.9918251037597656	35.02116775512695
9.942	3.0123307704925537	31.264217376708984
9.944	2.8413281440734863	26.352901458740234
9.946	2.832871198654175	29.35064697265625
9.948	2.888643980026245	29.53390121459961
9.95	3.022735595703125	30.999670028686523
9.952	2.9471700191497803	27.18964958190918
9.954	2.7651546001434326	29.16712760925293
9.956	2.9590835571289062	28.168983459472656
9.958	2.866757392883301	25.076398849487305
9.96	2.7047674655914307	29.03841209411621
9.962	2.8832576274871826	28.43794059753418
9.964	2.783512592315674	30.35979461669922
9.966	2.8740334510803223	29.97321891784668
9.968	2.945241928100586	28.551584243774414
9.97	2.700436592102051	29.961509704589844
9.972	2.6646981239318848	28.48760223388672
9.974	2.578403949737549	26.713430404663086
9.976	2.719165325164795	25.621673583984375
9.978	2.845390796661377	27.23857879638672
9.98	2.778557777404785	25.683120727539062
9.982	2.838343620300293	23.650007247924805
9.984	3.0355989933013916	22.56165885925293
9.986	4.640261650085449	36.2611198425293
9.988	5.972159385681152	49.026451110839844
9.99	4.1044206619262695	61.9339485168457
9.992	2.9557578563690186	56.8747444152832
9.994	2.1007421016693115	48.916358947753906
9.996	2.2595913410186768	38.79373550415039
9.998	2.725639820098877	32.242000579833984
10.0	2.7898731231689453	31.643634796142578
10.002	2.9678022861480713	29.934465408325195
10.004	3.035543203353882	30.0274715423584
10.006	2.968494176864624	25.866199493408203
10.008	2.970634698867798	28.56316566467285
10.01	2.9762251377105713	26.688140869140625
10.012	2.7753095626831055	27.23388671875
10.014	2.6511332988739014	22.799922943115234
10.016	2.3103437423706055	23.45708656311035
10.018	2.2056145668029785	24.07306480407715
10.02	2.222762107849121	21.365339279174805
10.022	2.509021282196045	26.85541534423828
10.024	2.2899556159973145	25.938562393188477
10.026	2.184037685394287	24.20037078857422
10.028	2.526221990585327	25.686450958251953
10.03	2.722909927368164	26.003196716308594
10.032	2.7045414447784424	24.256296157836914
10.034	2.8033862113952637	23.371000289916992
10.036	3.3790390491485596	26.297697067260742
10.038	4.686479091644287	37.21760559082031
10.04	5.711160659790039	37.410274505615234
10.042	4.672293663024902	39.748924255371094
10.044	3.8571364879608154	37.92068099975586
10.046	3.1810269355773926	34.831050872802734
10.048	3.273515462875366	35.30388259887695
10.05	3.3873281478881836	36.111427307128906
10.052	3.7186317443847656	33.87993240356445
10.054	3.4277901649475098	31.752887725830078
10.056	3.202996253967285	28.052209854125977
10.058	3.049564838409424	27.09349822998047
10.06	2.868363380432129	27.004436492919922
10.062	2.794667959213257	26.90164566040039
10.064	2.8300015926361084	26.270483016967773
10.066	2.5715248584747314	25.11810302734375
10.068	2.600729465484619	28.599853515625
