children: []
meta:
  creationTime: 1715710396.8691566
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204155.txt
  index: 251
  length: 251
  modificationTime: 1715710450.8549137
  name: FBW10S4_204155
  tags: ''
parameters: {}
tablefilename: FBW10S4_204155.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.43530535697937	3.2687971591949463
9.802	2.839212656021118	25.098491668701172
9.804	2.6858367919921875	26.992639541625977
9.806	2.8224127292633057	26.175235748291016
9.808	2.801258087158203	26.359037399291992
9.81	2.5747992992401123	25.64957618713379
9.812	2.5207886695861816	25.5692081451416
9.814	2.5826773643493652	26.703214645385742
9.816	2.5912363529205322	25.378217697143555
9.818	2.6891114711761475	26.519765853881836
9.82	2.662034034729004	26.633394241333008
9.822	2.6920974254608154	27.444669723510742
9.824	2.721986770629883	27.05120849609375
9.826	2.8124544620513916	26.44713592529297
9.828	2.7226853370666504	26.945302963256836
9.83	2.8231630325317383	27.533050537109375
9.832	2.881754159927368	25.082653045654297
9.834	2.8688230514526367	26.78308868408203
9.836	2.9233782291412354	26.531932830810547
9.838	3.102914810180664	30.192594528198242
9.84	3.611238718032837	31.563379287719727
9.842	4.0021748542785645	36.39196014404297
9.844	4.136098861694336	35.735023498535156
9.846	4.437393665313721	40.47996139526367
9.848	4.813540935516357	38.49074172973633
9.85	5.116771697998047	29.633058547973633
9.852	5.17508602142334	26.5916805267334
9.854	3.8791775703430176	24.39556121826172
9.856	2.990710735321045	22.017927169799805
9.858	2.51228666305542	24.151533126831055
9.86	2.45320463180542	25.797487258911133
9.862	2.6209635734558105	24.19080352783203
9.864	2.7796130180358887	27.46970558166504
9.866	2.659295082092285	26.867328643798828
9.868	2.4525046348571777	24.300092697143555
9.87	2.4232418537139893	26.01877784729004
9.872	2.7144522666931152	25.37450408935547
9.874	2.681055784225464	26.60164451599121
