children: []
meta:
  creationTime: 1715716035.6633644
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204258.txt
  index: 251
  length: 251
  modificationTime: 1715716090.8543584
  name: FBW10S4_204258
  tags: ''
parameters: {}
tablefilename: FBW10S4_204258.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.949619770050049	27.2679443359375
9.802	2.9589743614196777	28.770017623901367
9.804	2.9881529808044434	29.270112991333008
9.806	2.901421546936035	27.577289581298828
9.808	2.801356315612793	28.78033447265625
9.81	2.8667213916778564	26.509082794189453
9.812	2.6107959747314453	27.621822357177734
9.814	2.6064226627349854	27.62653923034668
9.816	2.866973876953125	28.224382400512695
9.818	2.819936513900757	28.81214141845703
9.82	2.867170810699463	31.145864486694336
9.822	2.87332820892334	28.94378089904785
9.824	2.961386203765869	27.584636688232422
9.826	2.9073684215545654	29.662511825561523
9.828	3.104687452316284	32.06471633911133
9.83	2.966383695602417	28.11836051940918
9.832	3.1110191345214844	32.07810974121094
9.834	3.1227340698242188	33.87947082519531
9.836	3.199291944503784	30.15483856201172
9.838	3.1174352169036865	34.80894470214844
9.84	3.92057728767395	37.64652633666992
9.842	4.206508159637451	40.67049026489258
9.844	4.457648754119873	41.62248229980469
9.846	4.631173610687256	42.61209487915039
9.848	4.993537425994873	42.46505355834961
9.85	4.795217990875244	29.8664493560791
9.852	3.681424856185913	30.00606346130371
9.854	3.7854368686676025	28.35570526123047
9.856	3.356454849243164	28.52785873413086
9.858	2.6709020137786865	25.81075096130371
9.86	2.4287381172180176	26.734054565429688
9.862	2.7875609397888184	28.02228546142578
9.864	2.791471242904663	32.56787872314453
9.866	2.6502861976623535	28.923770904541016
9.868	2.6236586570739746	26.095531463623047
9.87	2.6998555660247803	28.52147102355957
9.872	2.82619309425354	30.052326202392578
9.874	2.885037422180176	25.857818603515625
9.876	2.8478810787200928	28.779979705810547
9.878	2.9639272689819336	31.33655548095703
9.88	2.959714412689209	30.307140350341797
9.882	3.0557689666748047	30.801712036132812
9.884	2.9369940757751465	32.91695785522461
9.886	3.034475564956665	30.609817504882812
9.888	3.069969415664673	29.17694854736328
9.89	2.826502561569214	33.44597244262695
9.892	3.129750967025757	35.07899856567383
9.894	3.0757198333740234	38.465084075927734
9.896	3.1988534927368164	36.41193771362305
9.898	3.1172542572021484	30.975994110107422
9.9	2.9385013580322266	30.619983673095703
9.902	3.15574049949646	30.60158348083496
9.904	3.2683849334716797	30.11925506591797
9.906	3.268557548522949	26.951213836669922
9.908	3.1151912212371826	25.612045288085938
9.91	2.949383497238159	25.322242736816406
9.912	2.842055082321167	32.11643981933594
9.914	2.9520981311798096	32.95881652832031
9.916	2.89103102684021	26.07542610168457
9.918	2.924391031265259	27.20386505126953
9.92	2.7470386028289795	22.31412124633789
9.922	2.7964227199554443	25.534692764282227
9.924	2.8284411430358887	23.25551414489746
9.926	2.788790464401245	25.041019439697266
9.928	2.934595823287964	22.221153259277344
9.93	2.9722983837127686	21.189687728881836
9.932	3.4064788818359375	27.838972091674805
9.934	3.742016077041626	33.21709060668945
9.936	3.9302332401275635	34.328643798828125
9.938	3.1732547283172607	29.017717361450195
9.94	2.9862892627716064	27.358173370361328
9.942	2.9069948196411133	26.92103385925293
9.944	2.9059157371520996	24.19808006286621
9.946	2.8950297832489014	24.709911346435547
9.948	2.9538676738739014	24.902812957763672
