children: []
meta:
  creationTime: 1715708658.0246627
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204123.txt
  index: 251
  length: 251
  modificationTime: 1715708712.1678982
  name: FBW10S4_204123
  tags: ''
parameters: {}
tablefilename: FBW10S4_204123.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.268832206726074	26.88518524169922
9.802	2.7178406715393066	24.439075469970703
9.804	2.7057197093963623	26.599992752075195
9.806	2.7811503410339355	26.264572143554688
9.808	2.716747283935547	26.641286849975586
9.81	2.712510108947754	23.718156814575195
9.812	2.505388021469116	21.183605194091797
9.814	2.366515636444092	24.950143814086914
9.816	2.4549384117126465	23.77776527404785
9.818	2.520297050476074	22.966537475585938
9.82	2.6298255920410156	23.212491989135742
9.822	2.5043869018554688	21.476980209350586
9.824	2.5748865604400635	22.348663330078125
9.826	2.627232789993286	27.015520095825195
9.828	2.75547194480896	25.720108032226562
9.83	2.6719820499420166	25.638460159301758
9.832	2.7582852840423584	24.97532844543457
9.834	2.7541818618774414	24.481279373168945
9.836	2.939155340194702	27.159149169921875
9.838	2.9604105949401855	26.854164123535156
9.84	3.425403356552124	30.165929794311523
9.842	3.8473892211914062	34.39482498168945
9.844	4.000107288360596	33.405799865722656
9.846	4.187441349029541	37.33346176147461
9.848	4.528133392333984	36.88717269897461
9.85	4.4798970222473145	22.086091995239258
9.852	3.9677374362945557	24.614477157592773
9.854	3.386857748031616	22.4003849029541
9.856	3.07677960395813	20.458032608032227
9.858	2.1412408351898193	20.37726402282715
9.86	1.9416574239730835	21.825122833251953
9.862	2.48576283454895	25.459115982055664
9.864	2.588245391845703	25.563831329345703
9.866	2.3232522010803223	19.44827651977539
9.868	2.2384204864501953	23.14015769958496
9.87	2.269426107406616	21.10715675354004
9.872	2.4526236057281494	21.558303833007812
9.874	2.3413259983062744	22.97818946838379
9.876	2.5471835136413574	22.841690063476562
9.878	2.5645551681518555	23.008708953857422
9.88	2.6962990760803223	23.94777488708496
9.882	2.6792080402374268	25.68901824951172
9.884	2.6795849800109863	22.20245933532715
9.886	2.7041733264923096	21.257631301879883
9.888	2.5026791095733643	25.1685733795166
9.89	2.6151845455169678	23.763139724731445
9.892	2.698415756225586	27.250837326049805
9.894	2.763185977935791	24.38616371154785
9.896	2.737042188644409	25.453935623168945
9.898	2.7055675983428955	23.695451736450195
9.9	2.6980769634246826	25.46700096130371
9.902	2.915205955505371	22.402721405029297
9.904	3.042881488800049	24.993974685668945
9.906	3.1512832641601562	23.031476974487305
9.908	2.8356950283050537	21.56453514099121
9.91	2.685943603515625	20.277528762817383
9.912	2.633667230606079	19.756996154785156
9.914	2.4090914726257324	20.421419143676758
9.916	2.600724935531616	23.8974666595459
9.918	2.647355079650879	23.463409423828125
9.92	2.6441822052001953	24.38363265991211
9.922	2.7212791442871094	22.254093170166016
9.924	2.686129570007324	25.29499053955078
9.926	2.7994778156280518	22.84275245666504
9.928	2.6127638816833496	20.248098373413086
9.93	2.66398286819458	22.5987548828125
9.932	2.955913543701172	23.762643814086914
9.934	3.3150436878204346	24.820281982421875
9.936	3.2245070934295654	31.03512191772461
9.938	2.9853920936584473	28.25405502319336
9.94	2.859889030456543	30.792341232299805
9.942	2.723560333251953	27.091527938842773
9.944	2.7288100719451904	22.49839210510254
9.946	2.6199917793273926	22.12135124206543
9.948	2.6098334789276123	24.79973793029785
9.95	2.655386447906494	27.410118103027344
9.952	2.634000539779663	24.03126335144043
9.954	2.796969413757324	23.184709548950195
9.956	2.4751715660095215	24.324935913085938
9.958	2.7715811729431152	26.20655059814453
9.96	2.5911171436309814	21.451902389526367
9.962	2.644390344619751	19.49638557434082
9.964	2.7502758502960205	24.837566375732422
9.966	2.603522777557373	22.65210723876953
9.968	2.692702293395996	25.811878204345703
9.97	2.7764670848846436	21.381498336791992
9.972	2.269463539123535	24.961599349975586
9.974	2.5219650268554688	21.866147994995117
9.976	2.57316517829895	25.13593864440918
9.978	2.616061210632324	22.646997451782227
9.98	2.555147886276245	21.611003875732422
9.982	2.5055465698242188	19.085920333862305
9.984	3.0747268199920654	18.65648078918457
9.986	3.907575845718384	29.378881454467773
9.988	5.371861934661865	55.23924255371094
9.99	4.466268062591553	56.99107360839844
9.992	3.287584066390991	52.06298828125
9.994	1.7912204265594482	41.9001579284668
9.996	1.866791844367981	31.351852416992188
9.998	2.368419885635376	24.06396484375
10.0	2.6191062927246094	27.767061233520508
10.002	2.6793506145477295	21.524370193481445
10.004	2.688026189804077	22.814983367919922
10.006	2.7567780017852783	24.379655838012695
10.008	2.8282124996185303	22.687911987304688
10.01	2.6614344120025635	22.844491958618164
10.012	2.6018736362457275	19.701860427856445
10.014	2.4677255153656006	21.43290901184082
10.016	2.0373799800872803	17.308130264282227
10.018	1.8338757753372192	21.331802368164062
10.02	2.1907644271850586	20.681806564331055
10.022	2.637983560562134	19.079317092895508
10.024	2.1564085483551025	20.355573654174805
10.026	2.099637746810913	19.34310531616211
10.028	2.117732524871826	19.906143188476562
10.03	2.325648069381714	19.24848747253418
10.032	2.569481372833252	20.50594139099121
10.034	2.6840059757232666	17.252967834472656
10.036	3.286315441131592	15.667665481567383
10.038	4.288175106048584	28.95630645751953
10.04	5.265547752380371	34.42933654785156
10.042	4.028521537780762	29.109054565429688
10.044	3.23171329498291	31.13053321838379
10.046	2.925483465194702	31.8701229095459
10.048	3.0298168659210205	25.266752243041992
10.05	3.1104917526245117	22.615896224975586
10.052	3.0380125045776367	21.579038619995117
10.054	2.814455032348633	20.967926025390625
10.056	2.8243703842163086	20.490089416503906
10.058	2.7905452251434326	22.72332191467285
10.06	2.661236524581909	22.912208557128906
10.062	2.7064085006713867	26.12421417236328
10.064	2.6398088932037354	26.368560791015625
10.066	2.586550712585449	24.623220443725586
10.068	2.5486271381378174	24.071317672729492
10.07	2.619964122772217	25.789413452148438
10.072	2.7228243350982666	25.8916015625
10.074	2.6151585578918457	24.573816299438477
10.076	2.558546781539917	22.837690353393555
10.078	2.683206796646118	25.36526870727539
10.08	2.706519603729248	22.946727752685547
10.082	2.6569294929504395	26.57927894592285
10.084	2.8038363456726074	29.587690353393555
10.086	2.7469565868377686	36.46007537841797
10.088	1.8618243932724	51.38007736206055
10.09	1.462509274482727	48.52368927001953
10.092	1.541951060295105	50.85527420043945
10.094	1.5733311176300049	46.78333282470703
10.096	2.333650827407837	44.12721252441406
10.098	2.7773358821868896	36.709449768066406
10.1	3.3547091484069824	26.948392868041992
10.102	3.4716830253601074	21.535968780517578
10.104	3.123049259185791	18.850976943969727
10.106	2.6539785861968994	22.677400588989258
10.108	2.8022656440734863	24.51193618774414
10.11	2.820773124694824	25.673175811767578
10.112	2.6584131717681885	23.293350219726562
10.114	2.5447540283203125	23.72066307067871
10.116	2.0590012073516846	23.2912654876709
10.118	1.5554014444351196	19.879409790039062
10.12	1.8131815195083618	21.939533233642578
10.122	2.0126559734344482	22.538158416748047
10.124	2.3952713012695312	23.485395431518555
10.126	2.4545984268188477	25.526514053344727
10.128	2.58756947517395	24.141992568969727
10.13	2.7659289836883545	24.494165420532227
10.132	2.819849729537964	26.820585250854492
10.134	3.136824131011963	37.6604118347168
10.136	2.892232894897461	39.78384017944336
10.138	2.1044342517852783	46.47384262084961
10.14	1.6432373523712158	49.78635025024414
10.142	0.9896996021270752	54.2216911315918
10.144	1.4031082391738892	51.633995056152344
10.146	2.3201522827148438	52.576759338378906
10.148	3.280498504638672	36.71541976928711
10.15	3.931267261505127	27.24881362915039
10.152	2.8697423934936523	28.367637634277344
10.154	2.8629050254821777	26.36397361755371
10.156	2.9889116287231445	30.843280792236328
10.158	3.0659358501434326	28.28632926940918
10.16	2.828261137008667	32.59867477416992
10.162	3.0465917587280273	34.41437911987305
10.164	3.3062734603881836	40.15182113647461
10.166	3.4161295890808105	39.22047805786133
10.168	3.7496771812438965	42.07090377807617
10.17	3.7734386920928955	39.7315673828125
10.172	3.4873528480529785	39.10633850097656
10.174	3.474289894104004	40.17873001098633
10.176	3.954751491546631	45.10419464111328
10.178	4.161126136779785	45.193206787109375
10.18	4.142855644226074	44.4964599609375
10.182	4.078495979309082	44.82311248779297
10.184	4.203471660614014	43.068538665771484
10.186	4.1894121170043945	47.428157806396484
10.188	4.069812297821045	49.61087417602539
10.19	4.614058494567871	48.40898132324219
10.192	5.053163051605225	50.22065734863281
10.194	5.396636486053467	46.184844970703125
10.196	5.076087951660156	42.920284271240234
10.198	5.863481521606445	40.417823791503906
10.2	4.603637218475342	41.502784729003906
10.202	4.037651062011719	42.476985931396484
10.204	3.7897651195526123	44.33844757080078
10.206	3.929342746734619	44.445804595947266
10.208	3.6245386600494385	38.0473518371582
10.21	3.3183231353759766	30.643108367919922
10.212	2.733114242553711	28.873674392700195
10.214	2.586419105529785	30.507688522338867
10.216	2.7459909915924072	33.271141052246094
10.218	2.787795066833496	34.70343017578125
10.22	2.8385236263275146	31.862709045410156
10.222	2.8290352821350098	32.50266647338867
10.224	2.8656575679779053	31.150041580200195
10.226	2.9066121578216553	27.812829971313477
10.228	2.6919877529144287	28.847423553466797
10.23	2.770580530166626	31.63234519958496
10.232	2.7843501567840576	40.447998046875
10.234	2.897888422012329	36.79851150512695
10.236	3.1112656593322754	39.81658935546875
10.238	3.1347720623016357	36.987281799316406
10.24	3.3760793209075928	35.82807922363281
10.242	4.572226524353027	37.115318298339844
10.244	6.123969078063965	28.902969360351562
10.246	7.154703617095947	2.043865442276001
10.248	5.6726603507995605	4.834709644317627
10.25	2.6054651737213135	18.301712036132812
10.252	2.1930501461029053	17.786212921142578
10.254	2.5701324939727783	21.53015899658203
10.256	2.712819814682007	23.471830368041992
10.258	2.5409159660339355	21.398536682128906
10.26	2.5041983127593994	21.635623931884766
10.262	2.582909345626831	24.99917221069336
10.264	2.5502374172210693	22.61626625061035
10.266	2.580430269241333	22.973670959472656
10.268	2.5239791870117188	24.113330841064453
10.27	2.533705234527588	25.854026794433594
10.272	2.491525888442993	29.05972671508789
