children: []
meta:
  creationTime: 1715710777.7722607
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204162.txt
  index: 251
  length: 251
  modificationTime: 1715710832.329695
  name: FBW10S4_204162
  tags: ''
parameters: {}
tablefilename: FBW10S4_204162.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.6352152824401855	35.32260513305664
9.802	3.501866579055786	33.58296585083008
9.804	3.3154051303863525	35.504844665527344
9.806	3.3557591438293457	34.10891342163086
9.808	2.9204888343811035	29.800661087036133
9.81	2.905440330505371	31.591869354248047
9.812	3.002207040786743	32.78025436401367
9.814	2.9834017753601074	31.451562881469727
9.816	2.936234951019287	31.911924362182617
9.818	3.3012566566467285	33.56064987182617
9.82	3.1160216331481934	33.477333068847656
9.822	3.0560898780822754	31.09229850769043
9.824	3.042243480682373	32.450435638427734
9.826	3.1991829872131348	35.57190704345703
9.828	3.3158607482910156	34.44656753540039
9.83	3.271226644515991	31.893659591674805
9.832	3.0931601524353027	31.709402084350586
9.834	3.1528806686401367	32.20553970336914
9.836	3.3469901084899902	34.42716979980469
9.838	3.5420467853546143	35.116024017333984
9.84	3.9077746868133545	38.50933074951172
9.842	4.294128894805908	42.1088981628418
9.844	4.49487829208374	42.03778076171875
9.846	4.552464485168457	43.65245056152344
9.848	5.071536064147949	46.53438949584961
9.85	5.17155647277832	42.788848876953125
9.852	3.7790820598602295	35.912559509277344
9.854	4.137114524841309	28.897926330566406
9.856	3.52963924407959	29.018939971923828
9.858	2.733621597290039	27.957172393798828
9.86	2.526431083679199	28.815099716186523
9.862	2.8439931869506836	29.84510612487793
9.864	2.7751870155334473	30.525880813598633
9.866	2.783759593963623	30.56665802001953
9.868	2.6997604370117188	31.225421905517578
9.87	3.0443639755249023	35.191131591796875
9.872	3.234755039215088	33.48239517211914
9.874	3.2586586475372314	34.964332580566406
9.876	3.310828685760498	32.12877655029297
9.878	3.3192079067230225	34.05216598510742
9.88	3.2226061820983887	32.97572326660156
9.882	3.1198177337646484	32.59126663208008
9.884	3.2063956260681152	34.657535552978516
9.886	3.451565742492676	35.664405822753906
9.888	3.307039737701416	35.56108474731445
9.89	3.2068216800689697	38.227657318115234
9.892	3.424156427383423	36.03949737548828
9.894	3.4631612300872803	34.633846282958984
9.896	3.298105478286743	35.700462341308594
9.898	3.3505680561065674	35.02211380004883
9.9	3.4201626777648926	33.8183708190918
9.902	3.5570003986358643	35.75885009765625
9.904	3.747746706008911	34.42304611206055
9.906	3.8180103302001953	32.463138580322266
9.908	3.5062990188598633	32.48049545288086
9.91	3.4214682579040527	32.746028900146484
9.912	3.3270254135131836	33.43377685546875
9.914	3.214315891265869	34.25088119506836
9.916	3.2325260639190674	34.18761444091797
9.918	3.3360648155212402	34.35686492919922
9.92	3.295142650604248	32.50503158569336
9.922	3.373196601867676	35.262535095214844
9.924	3.4295125007629395	32.51407241821289
9.926	3.147451639175415	34.114498138427734
9.928	3.296175479888916	31.444841384887695
9.93	3.344726085662842	34.075279235839844
9.932	3.6473896503448486	32.581729888916016
9.934	3.944183826446533	39.295040130615234
9.936	3.937730073928833	38.31203079223633
9.938	3.562187671661377	38.39007568359375
9.94	3.3112478256225586	39.553585052490234
9.942	3.1737570762634277	37.90420150756836
9.944	3.3648078441619873	36.1592903137207
9.946	3.417715549468994	35.70458221435547
9.948	3.3715152740478516	35.268741607666016
9.95	3.2408251762390137	33.55721664428711
9.952	3.231226921081543	31.50921630859375
9.954	3.3627119064331055	35.95878982543945
9.956	3.5001113414764404	33.59296798706055
9.958	3.252197265625	33.37865447998047
9.96	3.3322365283966064	33.739410400390625
9.962	3.2553133964538574	29.946903228759766
9.964	3.1128249168395996	32.799922943115234
9.966	3.139617443084717	34.28053665161133
9.968	3.1209967136383057	32.27884292602539
9.97	3.0917017459869385	33.59723663330078
9.972	2.980517864227295	30.933000564575195
9.974	2.892237424850464	30.978641510009766
9.976	2.838057279586792	34.41664505004883
9.978	3.1054701805114746	32.095272064208984
9.98	3.0269722938537598	30.344860076904297
9.982	3.1112425327301025	28.45565414428711
9.984	3.2312939167022705	27.360387802124023
9.986	4.57487154006958	40.87023162841797
9.988	5.82630729675293	63.49089813232422
9.99	5.040138244628906	65.77229309082031
9.992	2.9996602535247803	64.06967163085938
9.994	2.531201124191284	55.23470687866211
9.996	2.399625301361084	39.50422286987305
9.998	2.962374687194824	39.71061325073242
10.0	3.3063488006591797	37.56541442871094
10.002	3.3014557361602783	34.02600860595703
10.004	3.322252035140991	34.87700271606445
10.006	3.351869583129883	33.48041915893555
10.008	3.468916654586792	33.6343994140625
10.01	3.4039900302886963	33.319942474365234
10.012	3.203014373779297	33.305580139160156
10.014	3.14131760597229	30.77149772644043
10.016	2.6957833766937256	32.283390045166016
10.018	2.7760889530181885	28.848962783813477
10.02	2.3696560859680176	28.8994083404541
10.022	2.1056008338928223	29.82706642150879
10.024	2.542658805847168	29.228540420532227
10.026	2.510169744491577	29.271944046020508
10.028	2.6802287101745605	27.34568977355957
10.03	2.761016368865967	29.570890426635742
10.032	2.801393747329712	23.968278884887695
10.034	2.8584587574005127	24.597612380981445
10.036	3.364227771759033	27.07107925415039
10.038	4.6001691818237305	36.355804443359375
10.04	5.388091087341309	46.77307891845703
10.042	5.074995040893555	42.164154052734375
10.044	3.705946445465088	37.601226806640625
10.046	3.3971519470214844	39.184288024902344
10.048	3.6160850524902344	38.337249755859375
10.05	3.629371404647827	38.75120544433594
10.052	3.6068246364593506	32.30697250366211
10.054	3.279271125793457	33.14031982421875
10.056	3.325277328491211	27.330156326293945
10.058	3.122941493988037	26.150482177734375
10.06	2.8886806964874268	28.786293029785156
10.062	2.846348285675049	26.11606216430664
10.064	2.8967747688293457	26.706174850463867
10.066	2.643291711807251	28.566564559936523
10.068	2.6885695457458496	29.084745407104492
10.07	2.568209409713745	30.06966209411621
10.072	2.8630714416503906	29.053152084350586
10.074	2.795978307723999	28.693771362304688
10.076	2.8231637477874756	29.695436477661133
10.078	2.942408323287964	32.37820816040039
10.08	3.18302321434021	34.08242416381836
10.082	3.258390188217163	35.78886032104492
10.084	3.1340644359588623	32.52336502075195
10.086	2.6483535766601562	47.311710357666016
10.088	2.4231820106506348	49.10146713256836
10.09	1.6753393411636353	54.22085189819336
10.092	1.6491504907608032	57.242454528808594
10.094	2.104832887649536	53.07681655883789
10.096	2.1306660175323486	46.33229064941406
10.098	3.048811912536621	40.86586380004883
10.1	3.314504623413086	33.266239166259766
10.102	3.768537998199463	25.898090362548828
10.104	3.3043341636657715	25.982053756713867
10.106	2.996335506439209	24.85590934753418
10.108	2.909726619720459	28.897489547729492
10.11	2.751591682434082	23.469005584716797
10.112	2.876128673553467	26.084989547729492
10.114	2.5601134300231934	21.578115463256836
10.116	2.224031925201416	22.390321731567383
10.118	1.878137230873108	22.75470542907715
10.12	1.872971773147583	24.62169075012207
10.122	2.0528359413146973	25.610803604125977
10.124	2.578639268875122	26.01675796508789
10.126	2.5404036045074463	28.35568618774414
10.128	2.64839768409729	24.305328369140625
10.13	2.7003557682037354	26.30078125
10.132	3.169001340866089	33.13607406616211
10.134	3.5728414058685303	38.51388931274414
10.136	2.947772979736328	43.98643493652344
10.138	2.3587586879730225	49.78328323364258
10.14	1.7941079139709473	52.89987564086914
10.142	1.132914662361145	51.885498046875
10.144	1.6126532554626465	55.048702239990234
10.146	2.341318130493164	51.21143341064453
10.148	3.4990620613098145	37.260986328125
10.15	3.9782400131225586	32.52806854248047
10.152	3.2489378452301025	28.76078224182129
10.154	3.0441904067993164	29.90984535217285
10.156	3.1226625442504883	31.585660934448242
10.158	3.2701947689056396	31.746667861938477
10.16	3.073068618774414	31.244129180908203
10.162	3.0189287662506104	34.736595153808594
10.164	3.6337201595306396	43.334877014160156
10.166	4.091156005859375	42.28984069824219
10.168	4.380061149597168	45.137325286865234
10.17	4.469360828399658	42.34077453613281
10.172	4.514455318450928	45.610252380371094
10.174	4.585240364074707	47.53810119628906
10.176	4.806881427764893	49.87520980834961
10.178	5.214311599731445	48.119815826416016
10.18	4.902175426483154	46.7466926574707
10.182	4.647514343261719	45.23554611206055
10.184	4.120035648345947	43.16172790527344
10.186	4.246435165405273	45.42205810546875
10.188	4.988489151000977	53.62010955810547
10.19	5.450344085693359	52.72858810424805
10.192	5.831984519958496	52.573463439941406
10.194	6.096212863922119	49.91512680053711
10.196	5.8103485107421875	44.33083724975586
10.198	6.008862495422363	41.7888298034668
10.2	5.278690814971924	42.84642028808594
10.202	4.781272888183594	44.66335678100586
10.204	4.6424994468688965	45.05559158325195
10.206	4.349673748016357	46.41899490356445
10.208	4.039752006530762	41.849571228027344
10.21	3.753981351852417	37.6109733581543
10.212	3.0843679904937744	34.027984619140625
10.214	2.7089078426361084	38.82546615600586
10.216	3.681424379348755	43.600341796875
10.218	3.653534173965454	41.32282257080078
10.22	3.5981006622314453	39.21439743041992
10.222	3.321326494216919	39.450401306152344
10.224	3.5501034259796143	36.946327209472656
10.226	3.594142436981201	37.9814453125
10.228	3.586960554122925	39.07361602783203
10.23	3.518153429031372	42.700626373291016
10.232	3.724186420440674	44.783714294433594
10.234	3.7488372325897217	50.86219787597656
10.236	3.757457733154297	48.23711013793945
10.238	3.854367971420288	43.3158073425293
10.24	4.005900859832764	45.29847717285156
10.242	5.028409481048584	48.39311599731445
10.244	6.790444374084473	35.68244171142578
10.246	7.906076908111572	11.856010437011719
10.248	6.0401611328125	18.38892936706543
10.25	3.228346109390259	27.594945907592773
10.252	2.8225481510162354	33.86933898925781
10.254	3.3368306159973145	35.15288162231445
10.256	3.3107335567474365	34.37044906616211
10.258	3.473945379257202	36.770267486572266
10.26	3.4989562034606934	34.62092208862305
10.262	3.316559076309204	33.7841682434082
10.264	3.2470998764038086	34.231685638427734
10.266	3.427881956100464	36.13819122314453
10.268	3.4450902938842773	37.88898849487305
10.27	3.5916833877563477	42.265289306640625
10.272	3.644289970397949	41.93622970581055
10.274	2.918381690979004	46.59471130371094
10.276	2.6393938064575195	46.25367736816406
10.278	2.233975648880005	46.97555923461914
10.28	2.0883231163024902	47.209495544433594
10.282	2.1000101566314697	50.579959869384766
10.284	1.9513740539550781	53.063507080078125
10.286	1.8392181396484375	60.00662612915039
10.288	1.799533486366272	57.4504508972168
10.29	2.8871209621429443	44.17616271972656
10.292	3.6725738048553467	48.85487365722656
10.294	4.1094183921813965	54.458412170410156
10.296	5.00899076461792	48.62014389038086
10.298	6.615875720977783	19.5465087890625
10.3	7.020853042602539	14.567492485046387
