children: []
meta:
  creationTime: 1715707948.189278
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204110.txt
  index: 251
  length: 251
  modificationTime: 1715708002.2175698
  name: FBW10S4_204110
  tags: ''
parameters: {}
tablefilename: FBW10S4_204110.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.7609002590179443	17.091238021850586
9.802	2.943256378173828	24.669025421142578
9.804	3.01873779296875	24.64605712890625
9.806	3.0578036308288574	25.104772567749023
9.808	3.0111865997314453	26.72138786315918
9.81	2.9812450408935547	25.325191497802734
9.812	2.706704616546631	23.432437896728516
9.814	2.4955949783325195	23.319217681884766
9.816	2.6192450523376465	22.48750877380371
9.818	2.9081573486328125	24.53081703186035
9.82	2.803896427154541	24.069860458374023
9.822	2.707965135574341	25.160703659057617
9.824	3.000168800354004	26.830547332763672
9.826	3.0639474391937256	29.763639450073242
9.828	3.2209722995758057	30.86359214782715
9.83	3.231389284133911	32.7151985168457
9.832	3.224588632583618	35.44033432006836
9.834	3.68914532661438	39.01594161987305
9.836	4.020435333251953	39.979522705078125
9.838	4.154990196228027	40.32868957519531
9.84	3.983262062072754	33.11703109741211
9.842	3.996446371078491	34.47921371459961
9.844	4.110321044921875	36.42506790161133
9.846	4.18989896774292	41.5214729309082
9.848	4.679140090942383	38.89149856567383
9.85	4.948535919189453	27.749608993530273
9.852	4.525649070739746	26.4648494720459
9.854	3.943298578262329	24.433320999145508
9.856	3.1317708492279053	23.199092864990234
9.858	2.5801782608032227	19.564865112304688
9.86	2.400313138961792	22.503170013427734
9.862	2.4699532985687256	21.398853302001953
9.864	2.6985206604003906	22.164377212524414
9.866	2.5731606483459473	22.47532844543457
9.868	2.517693042755127	23.875978469848633
9.87	2.628113031387329	21.656259536743164
9.872	2.846637010574341	25.123809814453125
9.874	3.089787721633911	26.136749267578125
9.876	2.9625959396362305	25.968576431274414
9.878	2.9565322399139404	26.057313919067383
9.88	3.006739616394043	24.678281784057617
9.882	2.838263988494873	22.164783477783203
9.884	2.862901210784912	24.24597930908203
9.886	2.8810176849365234	26.961883544921875
9.888	3.0381438732147217	26.773664474487305
9.89	2.9820199012756348	25.51616096496582
9.892	2.933549642562866	28.221206665039062
9.894	3.168881893157959	29.648395538330078
9.896	3.094202995300293	28.298311233520508
9.898	2.9426612854003906	26.284997940063477
9.9	3.131143569946289	27.930801391601562
9.902	3.1516876220703125	24.04167938232422
9.904	3.1784093379974365	22.831830978393555
9.906	3.179572582244873	20.537433624267578
9.908	3.0869596004486084	23.756664276123047
9.91	3.024829864501953	24.592397689819336
9.912	2.9631080627441406	25.911256790161133
9.914	2.963003635406494	26.986175537109375
9.916	3.0401339530944824	27.089818954467773
9.918	3.115342378616333	26.71216583251953
9.92	3.0609350204467773	23.85725975036621
9.922	2.8788232803344727	26.438419342041016
9.924	3.043708086013794	22.760971069335938
9.926	3.0364632606506348	26.660106658935547
9.928	3.1318068504333496	24.647619247436523
9.93	3.2397494316101074	24.695602416992188
9.932	3.3278889656066895	23.745195388793945
9.934	3.656233787536621	33.34942626953125
9.936	3.808074474334717	32.16307067871094
9.938	3.2730610370635986	29.726478576660156
9.94	3.006471872329712	28.572067260742188
9.942	2.8236043453216553	26.92129898071289
9.944	3.098179578781128	26.327638626098633
9.946	3.0604701042175293	23.97662353515625
9.948	3.087293863296509	26.74020004272461
9.95	3.1361610889434814	25.154632568359375
9.952	2.9723689556121826	24.60538673400879
9.954	3.064668655395508	22.377225875854492
9.956	2.9395153522491455	25.192527770996094
9.958	2.9776062965393066	25.868452072143555
9.96	2.888859748840332	24.760643005371094
9.962	2.885340690612793	23.2086181640625
9.964	2.8432540893554688	21.556201934814453
9.966	2.666194200515747	25.340587615966797
9.968	2.906283378601074	24.27963638305664
9.97	2.8030755519866943	24.102108001708984
9.972	2.5633585453033447	23.96257972717285
9.974	2.495079517364502	23.07200813293457
9.976	2.713120937347412	24.094282150268555
9.978	2.772998332977295	22.724937438964844
9.98	2.780172824859619	22.255794525146484
9.982	2.689544677734375	22.37343978881836
9.984	3.1446263790130615	22.707223892211914
9.986	4.030521392822266	32.724449157714844
9.988	5.579334735870361	57.839351654052734
9.99	4.702904224395752	56.89231872558594
9.992	2.325911045074463	51.096561431884766
9.994	1.7934601306915283	45.204341888427734
9.996	1.964991569519043	33.743438720703125
9.998	2.327542304992676	28.099674224853516
10.0	2.656029224395752	24.984405517578125
10.002	2.7813029289245605	24.719100952148438
10.004	2.9026095867156982	21.749197006225586
10.006	2.8522496223449707	21.95469856262207
10.008	3.0400421619415283	25.065223693847656
10.01	3.039644241333008	22.437965393066406
10.012	2.7047643661499023	20.37622833251953
10.014	2.6297194957733154	17.66364860534668
10.016	2.1978981494903564	21.4958438873291
10.018	2.093721866607666	21.25168800354004
10.02	2.1074655055999756	19.84669303894043
10.022	2.5061354637145996	21.956056594848633
10.024	2.1179208755493164	20.717529296875
10.026	2.163607597351074	24.190950393676758
10.028	2.4040491580963135	22.852317810058594
10.03	2.53197979927063	23.495086669921875
10.032	2.698045015335083	21.365554809570312
10.034	2.728257656097412	21.288593292236328
10.036	3.1500494480133057	17.10370635986328
10.038	3.996225118637085	26.104358673095703
10.04	4.946747779846191	33.31294631958008
10.042	4.182925224304199	30.734161376953125
10.044	3.402902603149414	30.26712989807129
10.046	3.1341679096221924	30.829620361328125
10.048	3.171408176422119	32.25453567504883
10.05	3.330368995666504	30.14218521118164
10.052	3.3184072971343994	27.969480514526367
10.054	3.217092514038086	26.216215133666992
10.056	3.1480748653411865	24.38948631286621
10.058	3.102839231491089	24.770069122314453
10.06	2.9377641677856445	21.601316452026367
10.062	2.7657365798950195	23.867162704467773
10.064	2.7961158752441406	25.272130966186523
10.066	3.094883441925049	25.4635009765625
10.068	2.6916801929473877	25.090059280395508
10.07	2.748749256134033	25.821456909179688
10.072	2.8325273990631104	26.780935287475586
10.074	2.953092575073242	26.898571014404297
10.076	2.836510419845581	27.879230499267578
10.078	2.885478973388672	29.467884063720703
