children: []
meta:
  creationTime: 1715707024.1342645
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204093.txt
  index: 251
  length: 251
  modificationTime: 1715707078.931034
  name: FBW10S4_204093
  tags: ''
parameters: {}
tablefilename: FBW10S4_204093.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.511256456375122	27.47612190246582
9.802	3.1046156883239746	26.715845108032227
9.804	3.136516571044922	27.44141960144043
9.806	3.1589925289154053	24.776100158691406
9.808	3.0925705432891846	26.079669952392578
9.81	3.057636022567749	24.79215431213379
9.812	2.7443833351135254	26.112789154052734
9.814	2.7959513664245605	24.74443244934082
9.816	2.8655080795288086	22.919918060302734
9.818	2.7731497287750244	25.887897491455078
9.82	2.878509044647217	24.491920471191406
9.822	2.847180128097534	28.081710815429688
9.824	3.1173131465911865	25.064985275268555
9.826	3.0897910594940186	25.77766990661621
9.828	3.045106887817383	27.16183853149414
9.83	3.0001730918884277	26.759119033813477
9.832	2.9416847229003906	22.75688934326172
9.834	2.8975131511688232	26.070180892944336
9.836	3.0802412033081055	21.692977905273438
9.838	2.966139316558838	20.758468627929688
9.84	3.5530030727386475	31.325159072875977
9.842	3.8988900184631348	31.570777893066406
9.844	4.0123467445373535	35.26848602294922
9.846	4.155736446380615	37.697078704833984
9.848	4.519991874694824	38.681034088134766
9.85	4.707155227661133	29.418611526489258
9.852	4.950563907623291	28.133535385131836
9.854	3.892798662185669	25.768192291259766
9.856	3.026087999343872	22.512744903564453
9.858	2.525423288345337	20.257068634033203
9.86	2.4075071811676025	24.01984977722168
9.862	2.538604259490967	23.572025299072266
9.864	2.749959707260132	25.73797607421875
9.866	2.8049631118774414	26.115657806396484
9.868	2.532804489135742	24.443180084228516
9.87	2.667604923248291	26.571823120117188
