children: []
meta:
  creationTime: 1715713507.7988853
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204212.txt
  index: 251
  length: 251
  modificationTime: 1715713562.3914323
  name: FBW10S4_204212
  tags: ''
parameters: {}
tablefilename: FBW10S4_204212.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.449342966079712	28.50017547607422
9.802	2.894493818283081	29.285037994384766
9.804	2.9266903400421143	30.413333892822266
9.806	2.931372880935669	30.59105110168457
9.808	2.8684804439544678	27.24833106994629
9.81	2.7335164546966553	28.70461082458496
9.812	2.7097585201263428	26.19965362548828
9.814	2.744767665863037	27.80707359313965
9.816	2.7046124935150146	28.040403366088867
9.818	2.7116103172302246	30.241493225097656
9.82	2.8904809951782227	29.2716064453125
9.822	2.7176859378814697	29.730621337890625
9.824	2.8902716636657715	29.662315368652344
9.826	2.7962636947631836	29.378934860229492
9.828	2.828580141067505	28.82607650756836
9.83	2.7900495529174805	28.792383193969727
9.832	2.9240949153900146	26.599956512451172
9.834	2.928391933441162	28.454370498657227
9.836	2.915310859680176	26.5240535736084
9.838	3.143587827682495	29.981122970581055
9.84	3.4286766052246094	34.97496795654297
9.842	3.8670129776000977	34.24106216430664
9.844	4.050360679626465	35.346832275390625
9.846	4.309813499450684	39.49042510986328
9.848	4.710041046142578	37.912742614746094
9.85	4.938998222351074	40.38359451293945
9.852	3.978250503540039	31.017452239990234
9.854	3.7753398418426514	24.326080322265625
9.856	3.160257339477539	24.955751419067383
9.858	2.5550308227539062	24.505788803100586
9.86	2.422215461730957	24.044527053833008
9.862	2.3762593269348145	23.80093765258789
9.864	2.626951217651367	25.57692527770996
9.866	2.597196102142334	27.21349334716797
9.868	2.521235227584839	26.52379608154297
9.87	2.579996109008789	27.253536224365234
9.872	2.7439239025115967	29.20491600036621
9.874	2.8161356449127197	29.250398635864258
9.876	2.666611909866333	25.451265335083008
9.878	2.657930374145508	29.409711837768555
9.88	2.9866583347320557	30.140790939331055
9.882	2.985832691192627	27.426610946655273
9.884	2.8188486099243164	26.063339233398438
9.886	2.8138914108276367	27.627635955810547
9.888	2.8221237659454346	25.640594482421875
9.89	2.7519121170043945	27.640552520751953
9.892	2.7158071994781494	28.795330047607422
9.894	2.9120166301727295	33.64923858642578
9.896	2.9142746925354004	27.692564010620117
9.898	2.8386940956115723	27.529754638671875
9.9	2.9865541458129883	28.240236282348633
9.902	3.1012306213378906	29.72050666809082
9.904	3.266319990158081	26.30158805847168
9.906	3.269845724105835	24.71681785583496
9.908	3.2910478115081787	26.801555633544922
9.91	3.109649419784546	27.060991287231445
9.912	2.8755993843078613	27.264057159423828
9.914	2.8447721004486084	28.367177963256836
9.916	2.8378536701202393	29.78654670715332
9.918	2.897630453109741	31.769224166870117
9.92	2.9084510803222656	26.176910400390625
9.922	2.797441244125366	26.784481048583984
9.924	2.8774166107177734	28.721492767333984
9.926	2.9162185192108154	26.026945114135742
9.928	2.9895694255828857	30.06039047241211
9.93	3.020230293273926	29.298860549926758
9.932	3.213144302368164	28.650327682495117
9.934	3.6957058906555176	31.539838790893555
9.936	3.4946844577789307	36.24291229248047
9.938	3.1505658626556396	32.69047164916992
9.94	2.9899182319641113	37.88871383666992
9.942	3.068105459213257	33.89791488647461
9.944	2.954644203186035	27.850852966308594
9.946	2.80086350440979	31.070594787597656
9.948	3.0021562576293945	30.768779754638672
9.95	3.0189592838287354	28.173294067382812
9.952	2.904147148132324	30.034591674804688
9.954	3.1255428791046143	32.76700210571289
9.956	3.1130146980285645	30.807825088500977
9.958	3.0442702770233154	29.26556396484375
9.96	2.870652437210083	28.11592674255371
9.962	2.763159990310669	27.68016815185547
9.964	2.809722661972046	28.00450325012207
9.966	2.727576494216919	26.074790954589844
9.968	2.665102243423462	26.068418502807617
9.97	2.6738762855529785	25.563966751098633
9.972	2.6124179363250732	28.48838996887207
9.974	2.724846601486206	29.751617431640625
9.976	2.7761588096618652	28.75668716430664
9.978	2.817470073699951	32.06857681274414
9.98	2.979458808898926	29.757038116455078
9.982	3.005070924758911	26.646751403808594
9.984	3.081674814224243	20.633960723876953
9.986	4.3797807693481445	37.382415771484375
9.988	5.845702648162842	52.43730545043945
9.99	4.070013999938965	61.78358840942383
9.992	2.8350837230682373	56.1849365234375
9.994	2.107404947280884	56.59852600097656
9.996	2.7916884422302246	45.299320220947266
9.998	3.3379228115081787	43.68955612182617
10.0	3.342764377593994	41.63487243652344
10.002	3.5070643424987793	34.38693618774414
10.004	3.114757776260376	29.078590393066406
10.006	2.9159176349639893	29.457321166992188
10.008	2.835127115249634	28.69068145751953
10.01	2.91859769821167	28.67932891845703
10.012	3.0215232372283936	28.28519630432129
10.014	2.839174747467041	27.630062103271484
10.016	2.4903512001037598	29.196855545043945
10.018	2.424830436706543	27.859567642211914
10.02	2.4478886127471924	31.560009002685547
10.022	2.753706693649292	30.45357322692871
10.024	2.221179246902466	26.793983459472656
10.026	2.26120924949646	29.42196273803711
10.028	2.788377046585083	31.126277923583984
10.03	2.949563503265381	30.916141510009766
10.032	2.9258015155792236	33.48282241821289
10.034	3.115196466445923	30.886734008789062
10.036	3.3371951580047607	28.91823959350586
10.038	4.847397327423096	39.76912307739258
10.04	5.81559419631958	48.64839553833008
10.042	4.865349292755127	44.62261962890625
10.044	4.156519889831543	42.521568298339844
10.046	4.001347541809082	46.680625915527344
10.048	4.144482135772705	47.2515983581543
10.05	4.342609882354736	43.45240783691406
10.052	3.8439745903015137	35.977725982666016
10.054	3.6961750984191895	35.703453063964844
10.056	3.536159038543701	35.79255294799805
10.058	3.5392520427703857	34.698387145996094
10.06	3.279633045196533	33.793182373046875
10.062	3.2170801162719727	34.37724685668945
10.064	3.105424642562866	31.9753360748291
10.066	2.859750747680664	30.99103355407715
10.068	2.687425136566162	29.75391960144043
10.07	2.7287769317626953	30.345317840576172
10.072	2.809401512145996	31.516305923461914
10.074	2.842081069946289	29.226112365722656
10.076	2.766040325164795	30.253376007080078
10.078	2.8879992961883545	32.04125213623047
10.08	2.8262133598327637	30.452251434326172
10.082	2.855795383453369	34.78302001953125
10.084	3.1040220260620117	40.18182373046875
10.086	3.304450511932373	47.75186538696289
10.088	2.5916411876678467	60.96848678588867
10.09	2.1502816677093506	57.470829010009766
10.092	2.1463587284088135	57.1108283996582
10.094	2.053698778152466	52.39818572998047
10.096	2.467108964920044	46.72900390625
10.098	3.0933845043182373	40.26750946044922
10.1	3.5618085861206055	31.695650100708008
10.102	3.724123954772949	29.284364700317383
10.104	3.387765407562256	26.365562438964844
10.106	2.888425588607788	22.869312286376953
10.108	2.904526710510254	26.04392433166504
10.11	2.6757633686065674	26.393753051757812
10.112	2.802898406982422	22.79596710205078
10.114	2.3211514949798584	18.783628463745117
10.116	2.0460917949676514	21.94911766052246
10.118	1.783244252204895	18.79241371154785
10.12	1.764875888824463	21.116043090820312
10.122	2.0317299365997314	24.429906845092773
10.124	2.3554506301879883	26.135833740234375
10.126	2.6038944721221924	21.834453582763672
10.128	2.493466377258301	24.493152618408203
10.13	2.7869935035705566	23.674230575561523
10.132	2.979360818862915	27.643451690673828
10.134	3.424349546432495	37.74830627441406
10.136	2.9034018516540527	41.86876678466797
10.138	2.1803674697875977	46.35551071166992
10.14	1.9225908517837524	47.009151458740234
10.142	1.1216797828674316	51.39509201049805
10.144	1.8165690898895264	53.49272918701172
