children: []
meta:
  creationTime: 1715708712.2771885
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204124.txt
  index: 251
  length: 251
  modificationTime: 1715708767.2410161
  name: FBW10S4_204124
  tags: ''
parameters: {}
tablefilename: FBW10S4_204124.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.7026188373565674	22.41496467590332
9.802	2.6171610355377197	23.044219970703125
9.804	2.638211965560913	22.328269958496094
9.806	2.54565167427063	19.605369567871094
9.808	2.476973533630371	19.860750198364258
9.81	2.6278457641601562	22.135528564453125
9.812	2.549177885055542	23.620084762573242
9.814	2.533015727996826	23.044086456298828
9.816	2.403693437576294	21.88934326171875
9.818	2.3951032161712646	22.51519203186035
9.82	2.4234797954559326	23.05990982055664
9.822	2.49570369720459	23.255033493041992
9.824	2.578852653503418	23.3657169342041
9.826	2.5872433185577393	20.090274810791016
9.828	2.5009865760803223	20.829429626464844
9.83	2.584336757659912	22.215593338012695
9.832	2.5856809616088867	22.649559020996094
9.834	2.63917875289917	24.16066551208496
9.836	2.6878180503845215	22.4440975189209
9.838	2.8488118648529053	22.836254119873047
9.84	3.211169958114624	27.470300674438477
9.842	3.698714017868042	33.13166427612305
9.844	3.9749574661254883	35.359283447265625
9.846	4.047904968261719	37.16291809082031
9.848	4.525806427001953	35.613407135009766
9.85	4.40977144241333	36.927406311035156
9.852	3.036731481552124	26.148958206176758
9.854	3.4620048999786377	22.283239364624023
9.856	2.98311710357666	20.32654571533203
9.858	2.269800901412964	19.435218811035156
9.86	2.0158255100250244	23.272872924804688
9.862	2.4427826404571533	22.152080535888672
9.864	2.4587488174438477	23.257667541503906
9.866	2.340369462966919	21.17350196838379
9.868	2.345632791519165	23.32065773010254
9.87	2.455929756164551	23.673568725585938
9.872	2.5656023025512695	25.334184646606445
9.874	2.448737621307373	24.81028175354004
9.876	2.638753890991211	22.970367431640625
9.878	2.630239963531494	21.525741577148438
9.88	2.4920237064361572	23.75191879272461
9.882	2.7679636478424072	23.381982803344727
9.884	2.693873167037964	24.161457061767578
9.886	2.5931529998779297	21.59251594543457
9.888	2.573913335800171	21.090425491333008
9.89	2.523040294647217	26.119495391845703
9.892	2.669048547744751	24.26264762878418
9.894	2.6766133308410645	22.7864933013916
9.896	2.7366960048675537	24.52009391784668
9.898	2.7132456302642822	23.78642463684082
9.9	2.8861656188964844	22.456588745117188
9.902	2.7908389568328857	20.77113151550293
9.904	2.9635891914367676	22.792997360229492
9.906	3.084940195083618	22.200458526611328
9.908	2.9345226287841797	23.198278427124023
9.91	2.7872862815856934	22.028745651245117
9.912	2.6237010955810547	21.836957931518555
9.914	2.547447919845581	23.34002113342285
9.916	2.7041683197021484	25.293319702148438
9.918	2.6378488540649414	27.20821189880371
9.92	2.599245548248291	23.22188377380371
9.922	2.6191482543945312	23.885730743408203
9.924	2.5911951065063477	23.336511611938477
9.926	2.6501896381378174	21.916378021240234
9.928	2.687016010284424	23.295684814453125
9.93	2.708456039428711	22.829011917114258
9.932	3.1264731884002686	24.5123233795166
9.934	3.472118616104126	26.46373748779297
9.936	3.3642003536224365	30.498779296875
9.938	2.877545118331909	31.606464385986328
9.94	2.7700273990631104	31.01726531982422
9.942	2.75868821144104	29.119043350219727
9.944	2.6884682178497314	23.759132385253906
9.946	2.6576905250549316	25.087112426757812
9.948	2.699687957763672	24.788663864135742
9.95	2.788248300552368	24.617971420288086
9.952	2.6680796146392822	23.75284767150879
9.954	2.7218334674835205	24.35582733154297
9.956	2.719451427459717	23.79756736755371
9.958	2.6295924186706543	23.626834869384766
9.96	2.6501548290252686	23.19430923461914
9.962	2.5712149143218994	22.923498153686523
9.964	2.5190351009368896	24.411909103393555
9.966	2.636685609817505	22.694149017333984
9.968	2.5035643577575684	22.79696273803711
9.97	2.553499937057495	20.913236618041992
9.972	2.353510618209839	19.16263198852539
9.974	2.351322889328003	21.789945602416992
9.976	2.4178178310394287	23.04217529296875
9.978	2.379689931869507	19.966445922851562
9.98	2.579763889312744	21.68524932861328
9.982	2.69891357421875	17.980722427368164
9.984	3.2087831497192383	18.538162231445312
9.986	3.923410654067993	28.024250030517578
9.988	5.451059818267822	57.500118255615234
9.99	4.547119140625	56.866912841796875
9.992	2.272219181060791	52.216209411621094
9.994	1.9007279872894287	44.91196060180664
9.996	2.247267961502075	32.916893005371094
9.998	2.531564950942993	28.08030128479004
10.0	2.5958433151245117	26.096092224121094
10.002	2.6614365577697754	24.845325469970703
10.004	2.82145094871521	24.880388259887695
10.006	2.7302753925323486	23.898420333862305
10.008	2.7401881217956543	22.688720703125
10.01	2.7468371391296387	23.439558029174805
10.012	2.635101556777954	21.259117126464844
10.014	2.441871404647827	23.6379337310791
10.016	2.161163568496704	19.00648307800293
10.018	1.9002209901809692	17.824777603149414
10.02	2.0970335006713867	24.85236358642578
10.022	2.6378588676452637	23.11602783203125
10.024	2.012744665145874	18.83431053161621
10.026	1.967403769493103	18.608020782470703
10.028	2.1534643173217773	18.393892288208008
10.03	2.3359363079071045	19.194990158081055
10.032	2.341883420944214	18.541309356689453
10.034	2.5998098850250244	20.904476165771484
10.036	3.168128728866577	17.154857635498047
10.038	3.9462080001831055	25.54302406311035
10.04	4.921813488006592	36.88477325439453
10.042	4.510833740234375	30.840818405151367
10.044	3.1648194789886475	28.318645477294922
10.046	3.009671926498413	31.32546043395996
10.048	2.961566209793091	33.641632080078125
10.05	3.2417547702789307	27.993179321289062
10.052	2.9725725650787354	25.927656173706055
10.054	3.020493745803833	23.99355125427246
10.056	2.958221673965454	22.099849700927734
10.058	2.783350944519043	22.143301010131836
10.06	2.518653631210327	22.04347801208496
10.062	2.62235164642334	21.20282554626465
10.064	2.6109578609466553	23.040721893310547
10.066	2.7900490760803223	24.00783920288086
10.068	2.456012010574341	25.234249114990234
10.07	2.506207227706909	26.617046356201172
10.072	2.601604700088501	24.191783905029297
10.074	2.7323131561279297	26.267868041992188
10.076	2.5873496532440186	26.709075927734375
10.078	2.607919692993164	22.333251953125
10.08	2.657897472381592	24.071876525878906
10.082	2.5978751182556152	30.14492416381836
10.084	2.6808719635009766	27.872604370117188
10.086	2.399169445037842	42.76658630371094
10.088	2.0323591232299805	46.9889030456543
10.09	1.3788734674453735	50.3981819152832
10.092	1.5248292684555054	48.3530158996582
10.094	1.5886367559432983	50.052066802978516
10.096	1.8596768379211426	45.130531311035156
10.098	2.748509407043457	38.403194427490234
10.1	3.1574196815490723	33.098026275634766
10.102	3.417649507522583	22.087825775146484
10.104	3.2111828327178955	23.23398780822754
10.106	2.951162099838257	21.670251846313477
10.108	2.7402656078338623	20.788806915283203
10.11	2.690322160720825	23.640291213989258
10.112	2.6528964042663574	23.741228103637695
10.114	2.433692455291748	21.176128387451172
10.116	1.9411121606826782	23.49042510986328
10.118	1.8345893621444702	20.804672241210938
10.12	1.8673471212387085	23.35203742980957
10.122	2.117424249649048	24.962465286254883
10.124	2.398796796798706	25.343000411987305
10.126	2.4953835010528564	21.712303161621094
10.128	2.474419593811035	23.831581115722656
10.13	2.6894984245300293	23.153833389282227
10.132	3.086564779281616	30.139692306518555
10.134	3.3987531661987305	36.15668487548828
10.136	2.683990478515625	43.64530944824219
10.138	2.23738956451416	46.32343673706055
10.14	1.5533965826034546	51.70275115966797
10.142	0.9777852296829224	50.361358642578125
10.144	1.6676151752471924	52.728515625
10.146	2.001542568206787	49.35232162475586
10.148	2.982722759246826	41.249107360839844
10.15	3.7232697010040283	28.30567169189453
10.152	3.2105138301849365	28.902559280395508
10.154	3.02256441116333	30.671602249145508
10.156	3.128133773803711	28.510698318481445
10.158	2.855302572250366	21.935083389282227
10.16	2.47428822517395	23.526138305664062
10.162	2.6435129642486572	30.910181045532227
10.164	2.61606764793396	34.696632385253906
10.166	3.2907214164733887	41.700130462646484
10.168	3.7006125450134277	38.30640411376953
10.17	3.411219596862793	40.2552375793457
10.172	3.171309232711792	37.214881896972656
10.174	3.4340360164642334	41.089786529541016
10.176	4.0182905197143555	45.183921813964844
10.178	4.2656073570251465	44.151756286621094
10.18	4.09157657623291	45.616153717041016
10.182	4.2927727699279785	41.633304595947266
10.184	4.205944061279297	43.974998474121094
10.186	4.229708671569824	45.28895950317383
10.188	4.165854454040527	50.814517974853516
10.19	4.9747700691223145	50.44794845581055
10.192	5.174637794494629	49.70033264160156
10.194	5.212872505187988	48.22457504272461
10.196	5.2389068603515625	43.431278228759766
10.198	5.882930278778076	41.30919647216797
10.2	4.590723991394043	40.584651947021484
10.202	4.131345748901367	43.946075439453125
10.204	4.24913215637207	44.22561264038086
10.206	4.08937931060791	44.33807373046875
10.208	3.718472957611084	39.859493255615234
10.21	2.783625364303589	25.64842987060547
10.212	2.791877031326294	23.393911361694336
10.214	2.6394596099853516	30.600135803222656
10.216	2.583632469177246	30.7031307220459
10.218	2.7329559326171875	31.853178024291992
10.22	2.655287742614746	33.41831588745117
10.222	2.8382368087768555	34.18198013305664
10.224	3.0710132122039795	29.440492630004883
10.226	2.848034620285034	25.166183471679688
10.228	2.7390637397766113	27.937358856201172
10.23	2.5061557292938232	28.393983840942383
10.232	2.7355172634124756	35.71731185913086
10.234	2.6631271839141846	34.778160095214844
10.236	2.685431480407715	38.339317321777344
10.238	3.1884775161743164	33.71628952026367
10.24	3.4337847232818604	32.3328742980957
10.242	4.538564205169678	33.97791290283203
10.244	5.928790092468262	26.32364273071289
10.246	6.958535194396973	2.4092628955841064
10.248	5.588112831115723	5.633520603179932
10.25	2.622744083404541	18.514453887939453
10.252	2.2370948791503906	22.16438102722168
10.254	2.47654390335083	25.154804229736328
10.256	2.7675955295562744	25.340330123901367
10.258	2.5492396354675293	23.925447463989258
10.26	2.682990789413452	23.654033660888672
10.262	2.6292004585266113	22.2353572845459
10.264	2.5545074939727783	24.27358055114746
10.266	2.5996572971343994	23.369400024414062
10.268	2.5664286613464355	23.536441802978516
10.27	2.5433146953582764	25.87501335144043
10.272	2.4717061519622803	28.157968521118164
10.274	2.0560081005096436	32.343170166015625
10.276	1.6468344926834106	34.848384857177734
10.278	1.4817113876342773	34.13168716430664
10.28	1.337734580039978	38.02400588989258
10.282	1.385891079902649	36.925323486328125
10.284	1.025133728981018	40.84543228149414
10.286	0.9335850477218628	46.05992889404297
10.288	0.9672021269798279	45.952213287353516
10.29	1.504902720451355	37.42689895629883
10.292	2.777386426925659	38.62202835083008
10.294	3.1223976612091064	42.982906341552734
10.296	4.687829971313477	37.6502571105957
10.298	6.320247650146484	18.039165496826172
10.3	5.606143474578857	-3.055675506591797
