children: []
meta:
  creationTime: 1715707621.2016606
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204104.txt
  index: 251
  length: 251
  modificationTime: 1715707675.6151292
  name: FBW10S4_204104
  tags: ''
parameters: {}
tablefilename: FBW10S4_204104.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.119509696960449	20.324182510375977
9.802	3.119509696960449	25.849449157714844
9.804	2.9735774993896484	23.519006729125977
9.806	2.9535200595855713	25.98115348815918
9.808	3.1056575775146484	23.12354850769043
9.81	2.786839723587036	26.885616302490234
9.812	2.7415130138397217	24.631452560424805
9.814	2.6713991165161133	28.780439376831055
9.816	2.943476438522339	24.315038681030273
9.818	2.8180124759674072	24.475688934326172
9.82	2.902036190032959	29.345966339111328
9.822	3.051542043685913	27.48726463317871
9.824	3.0406060218811035	26.44919204711914
9.826	3.0809578895568848	25.625850677490234
9.828	2.9322996139526367	22.842185974121094
9.83	2.7996480464935303	24.527326583862305
9.832	2.866436243057251	23.67268180847168
9.834	2.939617395401001	22.707504272460938
9.836	3.127678155899048	26.55572509765625
9.838	3.3352913856506348	27.511432647705078
9.84	3.7418417930603027	30.680038452148438
9.842	4.04819917678833	34.27761459350586
9.844	4.231371879577637	37.55369567871094
9.846	4.307740211486816	38.11164474487305
9.848	4.665829181671143	39.551265716552734
9.85	4.8693952560424805	38.517051696777344
9.852	3.209974765777588	30.756376266479492
9.854	4.042121887207031	27.67167854309082
9.856	3.2188243865966797	26.006166458129883
9.858	2.7171785831451416	23.75411605834961
9.86	2.3900182247161865	23.248573303222656
9.862	2.762622594833374	25.02770233154297
9.864	2.8775293827056885	25.968000411987305
9.866	2.842639923095703	30.18263053894043
9.868	2.7715353965759277	31.315031051635742
9.87	2.866267442703247	29.860197067260742
9.872	3.209378957748413	28.305025100708008
9.874	3.164746046066284	28.05898094177246
9.876	3.1243607997894287	28.80129623413086
9.878	3.2409348487854004	34.719581604003906
9.88	3.441957473754883	27.199657440185547
9.882	3.231235980987549	27.03091049194336
9.884	3.2117161750793457	26.882883071899414
9.886	3.0681660175323486	27.680639266967773
9.888	3.216945171356201	28.000757217407227
9.89	3.097346067428589	27.105924606323242
9.892	3.0143280029296875	26.019819259643555
9.894	3.081699848175049	28.314456939697266
