children: []
meta:
  creationTime: 1715706153.8032682
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204077.txt
  index: 251
  length: 251
  modificationTime: 1715706208.0644546
  name: FBW10S4_204077
  tags: ''
parameters: {}
tablefilename: FBW10S4_204077.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.9633631706237793	26.579668045043945
9.802	3.2875988483428955	27.04438591003418
9.804	3.289134979248047	27.3584041595459
9.806	3.1291606426239014	27.9467716217041
9.808	3.069279909133911	27.215063095092773
9.81	3.0433549880981445	25.874155044555664
9.812	2.8481955528259277	25.540494918823242
9.814	2.708184242248535	24.902639389038086
9.816	2.787405014038086	23.78107261657715
9.818	2.7540440559387207	26.122209548950195
9.82	2.960529088973999	23.802141189575195
9.822	2.839583158493042	24.163450241088867
9.824	2.9526607990264893	24.535919189453125
9.826	3.0163919925689697	23.949275970458984
9.828	3.002626419067383	23.02680015563965
9.83	2.902744770050049	23.75050163269043
9.832	2.974459409713745	23.987564086914062
9.834	3.0352587699890137	25.61049461364746
9.836	3.1906628608703613	24.20778465270996
9.838	3.3301608562469482	27.228683471679688
9.84	3.6067276000976562	31.426143646240234
9.842	3.890242576599121	35.07437515258789
9.844	4.095393657684326	35.46403503417969
9.846	4.174879550933838	41.306026458740234
9.848	4.45878791809082	40.403350830078125
9.85	4.460989475250244	24.154212951660156
9.852	4.343336582183838	25.795198440551758
9.854	3.4682326316833496	23.733299255371094
9.856	2.998061418533325	23.21734619140625
9.858	2.3596913814544678	22.972354888916016
9.86	2.289228916168213	22.46246910095215
9.862	2.631852149963379	23.767486572265625
9.864	2.848147392272949	24.511075973510742
9.866	2.6835033893585205	23.789764404296875
9.868	2.546581983566284	25.79833221435547
9.87	2.7481184005737305	23.606935501098633
9.872	3.02177095413208	25.10851287841797
9.874	3.0311553478240967	23.286727905273438
9.876	3.0483200550079346	25.093372344970703
9.878	2.9216434955596924	24.379680633544922
9.88	3.050668954849243	23.253740310668945
9.882	3.0922365188598633	25.172216415405273
9.884	3.1226918697357178	23.81131935119629
9.886	3.0771069526672363	24.539644241333008
9.888	3.150181531906128	25.531227111816406
9.89	3.12919020652771	27.847991943359375
9.892	3.092048406600952	28.027610778808594
9.894	3.1175830364227295	28.20474624633789
9.896	2.9970180988311768	29.03375816345215
9.898	3.1447770595550537	27.148420333862305
9.9	3.188964366912842	30.186851501464844
9.902	3.3454086780548096	26.408838272094727
9.904	3.4969756603240967	28.068912506103516
9.906	3.5936014652252197	25.622045516967773
9.908	3.2515790462493896	24.09616470336914
9.91	3.194281578063965	23.872665405273438
9.912	3.044175386428833	23.385345458984375
9.914	3.0371804237365723	27.453508377075195
9.916	3.1196281909942627	25.866010665893555
9.918	3.137972116470337	25.252931594848633
9.92	3.1087870597839355	25.30564308166504
9.922	3.0776407718658447	25.17633819580078
9.924	3.16072416305542	23.209299087524414
9.926	3.0107200145721436	24.79258918762207
9.928	3.007906436920166	24.255334854125977
9.93	3.1059253215789795	25.799592971801758
9.932	3.5352773666381836	27.40271759033203
9.934	3.904031276702881	30.47922134399414
9.936	3.6870062351226807	33.13869094848633
9.938	3.2280337810516357	30.147197723388672
9.94	3.016448736190796	29.474794387817383
9.942	2.8221569061279297	28.87394142150879
9.944	2.9908976554870605	25.678359985351562
9.946	3.111825704574585	28.974071502685547
9.948	3.185673952102661	28.168394088745117
9.95	3.164395332336426	26.46257972717285
9.952	3.1211113929748535	24.12568473815918
9.954	3.0811057090759277	24.60909080505371
9.956	3.1056625843048096	23.948627471923828
9.958	3.037595510482788	24.476747512817383
9.96	3.0126729011535645	24.468250274658203
